15.8168244443895,118.366919158767
15.7811003889792,117.346237433962
15.7974443355841,116.323455439644
15.8652438171918,115.301104485689
15.9837342589302,114.281675192192
16.1520060091517,113.267599981065
16.3690122777854,112.26123615833
16.6335779075147,111.264849723925
16.9444088960992,110.280600038818
17.3001025816833,109.310525471006
17.6991583972819,108.356530132636
18.1399890958567,107.420371810218
18.6209323435553,106.50365117863
19.1402625758075,105.607802377641
19.6962030090941,104.734085016985
20.2869377003496,103.883577662758
20.9106235461277,103.057172844286
21.565402114867,102.255573606601
22.249411207817,101.4792916196
22.9607960474161,100.728646840789
23.6977199961158,100.003768714496
24.4583747137844,99.3045988766817
25.2409896678501,98.6308953210539
26.0438409172004,97.9822379693353
26.8652590984789,97.358035576255
27.7036365517342,96.7575338883452
28.5574335313064,96.1798249649603
29.4251834572903,95.6238575602477
30.3054971728076,95.0884484561393
31.1970661825456,94.5722946289089
32.0986648584927,94.0739861255032
33.0091516094018,93.5920195207621
33.9274690211526,93.1248118228504
34.8526429857446,92.6707146917421
35.7837808470402,92.2280288344619
36.7200686014841,91.7950184409932
37.6607672017444,91.3699255262964
38.6052080204711,90.9509840467276
39.5527875400355,90.536433663269
40.5029613421288,90.1245330293244
41.4552374783684,89.7135724873452
42.4091693095153,89.3018860661511
43.3643479064786,88.8878626794229
44.3203941109119,88.4699564353721
45.2769503568495,88.0466959779343
46.2336723574371,87.6166927908859
47.1902207623643,87.178648407918
48.1462528920749,86.7313604838136
49.1014146542155,86.2737276943215
50.0553327460776,85.8047534449832
51.0076072440135,85.3235483819159
51.9578046769759,84.8293317102537
52.905451676491,84.3214313384649
53.8500292895544,83.7992828789825
54.790968034206,83.2624275473639
55.7276437699474,82.7105090134362
56.6593744467862,82.143269268449
57.585417787614,81.5605435820697
58.5049699489207,80.9622546319872
59.4171651946251,80.3484058968786
60.3210766071503,79.7190744104423
61.2157178488987,79.0744029800526
62.1000459760934,78.4145919782866
62.9729652956579,77.7398908190653
63.8333322445172,77.0505892324195
64.6799612595356,76.3470084529001
65.5116315953571,75.6294924364138
66.3270950368187,74.898399218777
67.1250844424395,74.1540925265628
67.9043230458785,73.3969337469101
68.6635344332892,72.6272743579043
69.401453106262,71.8454489149943
70.1168355326455,71.0517686817368
70.8084715810239,70.2465159850518
71.4751962290942,69.4299393662021
72.1159014316757,68.6022495889905
72.7295480306613,67.7636165562902
73.3151775869085,66.9141671751151
73.8719240129182,66.0539841990965
74.3990248851583,65.1831060655989
