49.8387655848455,117.512302248248
49.7203241088437,116.97740032236
49.6271661019899,116.43764988651
49.5594192600922,115.893154041171
49.5171275080785,115.344050463731
49.5002511153602,114.790511187634
49.5086673551621,114.232742043078
49.5421716998097,113.670981763188
49.6004795397326,113.105500762896
49.6832284098338,112.536599601068
49.789980702926,111.964607139532
49.9202268461699,111.389878415672
50.0733889129195,110.812792248086
50.2488246390911,110.233748597423
50.445831810175,109.653165706897
50.6636529823099,109.071477049136
50.9014804984785,108.489128107869
51.158461758859,107.906573024539
51.433704702716,107.324271141201
51.7262834579342,106.742683472029
52.0352441134058,106.162269136351
52.3596105689785,105.583481786478
52.6983904175642,105.006766063536
53.0505808142891,104.432554114141
53.4151742882334,103.861262200122
53.7911644533554,103.293287432449
54.1775515766066,102.729004659259
54.5733479630031,102.168763536285
54.977583119514,101.612885806121
55.3893086620295,101.061662810674
55.807602932361,100.515353258804
56.2315752951735,99.9741812686406
56.6603700879336,99.4383347013311
57.0931702003309,98.9079638001451
57.5292002631844,98.3831801458784
57.9677294305214,97.8640559364425
58.4080737423015,97.3506235954178
58.8495980590995,96.8428757112162
59.2917175639348,96.3407653053728
59.7338988303002,95.8442064254073
60.1756604592624,95.3530750546838
60.6165732922512,94.8672103287917
61.0562602097848,94.3864160451911
61.4943955298659,93.910462450253
61.930704023095,93.4390882853844
62.3649595646519,92.9720030717052
62.7969834461765,92.508889610742
63.226642373195,92.049406676853
63.6538461760828,91.5931918756069
64.078545264599,91.1398646411228
64.5007278577604,90.6890293444517
64.9204170222274,90.2402784844398
65.3376675534462,89.7931959321738
65.7525627345175,89.3473602000648
66.1652110081442,88.9023477068777
66.5757425970483,88.4577360105498
66.984306107936,88.013106981464
67.3910651534571,87.5680498899297
67.7961950256268,87.1221643829655
68.1998794529054,86.6750633270605
68.6023074715515,86.2263754953882
69.0036704400067,85.7757480799446
69.4041592229583,85.3228490112504
69.8039615693789,84.8673690705764
70.2032597062855,84.4090237820921
70.6022281672238,83.9475550748696
71.0010318715948,83.4827327072794
71.3998244679288,83.014355448948
71.7987469511109,82.5422520180961
72.1979265604002,82.0662817746959
72.5974759618964,81.5863351724627
72.9974927159257,81.1023339751889
73.3980590266704,80.6142312453197
73.7992417682882,80.1220111149279
74.20109277879,79.6256883513517
74.6036494100915,79.1253077316843
75.0069353199562,78.6209432420366
75.4109614890359,78.1126971190081
75.8157274439015,77.6006987520882
76.2212226648743,77.0851034667492
76.6274281556348,76.5660912087847
77.0343181500064,76.0438651509741
77.4418619300219,75.5186502434187
77.850025728367,74.9906917288968
78.2587746875868,74.4602536443185
78.6680748480312,73.927617328839
79.0778951364086,73.3930799584187
