40.1957071347531,119.983218066806
40.091467953082,119.37270651705
40.0221730156763,118.755549803896
39.9878865389671,118.132794850323
39.9885446419548,117.505517633986
40.0239559284835,116.874814537896
40.0938029283055,116.241793532046
40.1976443846983,115.607565265597
40.3349183695011,114.973234150097
40.5049461997104,114.339889514351
40.7069371232762,113.70859691086
40.9399937355241,113.080389652325
41.2031180817515,112.456260654508
41.4952183960641,111.837154658813
41.8151164214727,111.223960904308
42.1615552517127,110.617506314593
42.5332076312135,110.018549259994
42.9286846461685,109.427773950018
43.3465447367743,108.845785504964
43.7853029584349,108.273105749086
44.2434404180911,107.71016976074
44.7194138108435,107.157323207748
45.2116649817025,106.614820488636
45.7186304376169,106.082823692743
46.2387507359006,105.561402384348
46.7704796767876,105.050534208101
47.3122932300734,104.550106305263
47.862698128637,104.059917522505
48.4202400650406,103.579681387569
48.9835114313482,103.109029818815
49.5511585467541,102.647517528813
50.1218883225188,102.19462707562
50.6944743190273,101.749774509391
51.2677621554737,101.312315556471
51.8406742386651,100.881552278215
52.4122137836877,100.456740137503
52.9814681056209,100.037095402332
53.5476111680636,99.6218028129775
54.1099053808917,99.2100234370325
54.6677026463338,98.8009026352833
55.2204446590722,98.3935780607068
55.7676624725884,97.9871876130496
56.3089753503195,97.5808772723498
56.84408892631,97.17380873645
57.3727927058852,96.7651667899653
57.894956942383,96.3541663353127
58.4105289311044,95.9400590202321
58.9195287663492,95.5221394006967
59.4220446116343,95.0997505831841
59.9182275369237,94.6722892958917
60.4082859798978,94.2392103445935
60.8924798909193,93.8000304153638
61.3711146234117,93.354331193297
61.8445346328161,92.9017617735356
62.3131170481456,92.442040348329
62.7772651803889,91.9749551613888
63.2374020316506,91.5003647284296
63.6939638679366,91.01819733038
64.1473939169405,90.5284497932714
64.5981362500559,90.0311855761584
65.0466299051681,89.5265321955406
65.4933033035949,89.0146780215558
65.9385690108768,88.4958684876347
66.3828188870077,87.9704017612872
66.8264196671923,87.4386239291554
67.269709009348,86.9009237543843
67.7129920394079,86.3577270686567
68.1565384200605,85.8094908648816
68.6005799629439,85.2566971594828
69.0453087985535,84.6998466954633
69.4908761122773,84.1394525589092
69.9373914490968,83.5760337823268
70.3849225836479,83.0101090081677
70.8334959465745,82.4421902850942
71.2830975924908,81.8727770679737
71.7336746894401,81.3023504902891
72.1851375045633,80.7313679746261
72.6373618558068,80.1602582431903
73.0901919949575,79.5894167859406
73.5434438831377,79.0192018389601
73.996908816155,78.4499309201587
74.4503573538275,77.8818779633753
74.9035435046086,77.3152710854858
75.3562091145561,76.750291014282
75.8080884079371,76.1870701977475
76.258912625554,75.625692607979
76.7084147062206,75.0661942454788
77.1563339567211,74.5085643419273
77.6024206560416,73.9527472519383
78.0464405406663,73.3986450167624
78.4881791192711,72.8461205755198
78.9274457672008,72.2950015923904
79.3640775536653,71.7450848613353
79.7979427576048,71.1961412434418
80.2289440316225,70.6479210859414
80.6570211772301,70.1001600664108
81.082153498855,69.5525854006805
81.5043617085771,69.0049223486056
81.9237093583526,68.456900948138
82.3403037814861,67.9082629051182
82.7542965302927,67.3587685639176
83.165883302185,66.8082038825213
83.5753033517781,66.2563873348789
83.9828383919794,65.7031766633654
84.3888109923542,65.1484754049941
84.7935824882969,64.592239116602
85.197550419622,64.0344812265704
85.6011455220868,63.4752784437292
86.0048283,62.9147756578966
86.4090852124396,62.3531902709864
86.8144245096262,61.7908159027325
87.2213717596648,61.2280254207902
87.6304651091209,60.665273251211
88.0422503237202,60.1030969320039
88.4572756578211,59.5421178796179
88.8760866031837,58.9830413456405
89.2992205689374,58.4266555487403
89.7272015455102,57.8738299747953
90.160534805625,57.3255128461887
90.5997016952928,56.7827277693221
91.0451545670296,56.246569577421
91.4973119063199,55.7181993936164
91.956553700642,55.1988389469875
92.4232170981823,54.6897641816844
92.8975924007265,54.1922982063297
93.3799194321377,53.7078036375609
93.8703843203614,53.2376743977599
94.3691167270554,52.7833270326454
94.8761875547802,52.3461916194435
95.3916071572315,51.9277023407348
95.9153240733032,51.5292878027647
96.4472243008784,51.1523611799658
96.9871311212072,50.7983102696366
97.5348054795884,50.4684875421397
98.089946922882,50.1642002725946
98.6521950891879,49.8867008398595
99.2211317398814,49.6371772775978
99.7962833191506,49.4167441604438
100.377124021281,49.2264339057128
100.963079341216,49.0671885677791
101.55353007946,48.9398521982033
102.147816768174,48.8451638399564
102.745244481452,48.7837512187173
103.345087989208,48.7561251882605
103.946597210985,48.7626749804541
104.54900292323,48.8036643034243
105.151522671292,48.879228324069
105.753366835545,48.989371563403
106.353744799653,49.1339667252436
106.951871168113,49.3127544705972
107.546971979761,49.525344141845
108.138290864056,49.7712154325333
108.725095087452,50.0497209903317
109.306681438257,50.3600899326058
109.882381899843,50.701432246134
110.451569064033,51.0727440348646
111.013661238857,51.4729135723152
111.568127207638,51.9007281083458
112.114490599539,52.354881373644
112.652333835142,52.8339817194044
113.181301614488,53.3365608244227
113.701103919006,53.8610828972032
114.211518503098,54.4059542967368
114.712392855598,54.9695334923795
115.203645615969,55.5501412807817
115.685267434793,56.1460711760973
116.157321272943,56.7555998887592
116.619942138544,57.3769978079455
117.073336265673,58.0085394034796
117.517779743348,58.6485134642891
117.953616607982,59.2952330926892
118.381256416837,59.9470453766186
118.801171324243,60.6023406655123
119.213892686296,61.2595613797146
119.620007223456,61.9172102881618
120.02015277385,62.5738581944543
120.41501367317,63.2281509773348
120.805315799749,63.8788159379346
121.191821325748,64.5246674128741
121.57532321733,65.1646116193493
121.956639528253,65.7976507056194
122.336607532429,66.4228859877739
122.716077741712,67.0395203612158
123.0959078555,67.6468598828829
123.476956688574,68.2443145277684
123.860078123112,68.8313981307152
124.246115129865,69.4077275316859
124.6358939022,69.9730209496732
125.030218145028,70.5270956170516
125.429863558652,71.0698647124229
125.83557255522,71.6013336358073
126.248049242883,72.1215956753402
126.667954709861,72.6308271193882
127.095902637535,73.1292818721693
127.532455268402,73.6172856345084
127.978119751245,74.0952297142506
128.433344882337,74.563564533075
128.89851825781,75.0227928979797
129.373963848633,75.4734631065386
129.85994000591,75.9161619551622
130.356637900516,76.3515077190345
130.864180397467,76.7801431711546
131.382621361867,77.2027287060109
131.911945389859,77.6199356308835
132.452067954747,78.0324396846307
133.002835955417,78.4409148401226
133.564028651256,78.8460274422681
134.135358965223,79.2484307288975
134.716475134293,79.6487597766667
135.306962684421,80.0476269086906
135.906346705379,80.4456175948642
136.514094399266,80.8432868698411
137.129617875319,81.2411562874886
137.752277162747,81.6397114243812
138.381383412692,82.0393999386079
139.016202260194,82.4406301839118
139.655957317002,82.8437703730236
140.299833766429,83.2491482780581
140.946982032007,83.6570514500765
141.596521492587,84.0677279344367
142.247544217603,84.4813874534151
142.899118697593,84.8982030228399
143.550293546551,85.3183129651735
144.200101154471,85.7418232776645
144.847561270255,86.1688103108947
145.491684497223,86.5993237103047
146.131475685503,87.0333895711142
146.76593720783,87.4710137554929
147.394072107441,87.9121853198738
148.014887109033,88.3568799999637
148.627395485963,88.8050637012743
149.230619779059,89.256695943879
149.823594364514,89.7117332115689
150.405367870399,90.1701321576239
150.975005443195,90.6318526220055
151.531590867568,91.0968604178718
152.07422854419,91.5651298488967
152.602045331874,92.0366459228735
153.11419226154,92.5114062314784
153.609846130588,92.9894224707876
154.088210987082,93.4707215821408
154.548519513785,93.9553464981627
154.990034322504,94.4433564841278
155.412049169331,94.9348270703312
155.813890101405,95.4298495766292
156.194916545489,95.9285302357998
156.554522348248,96.4309889277517
156.892136777419,96.9373575418515
157.207225492242,97.4477779896539
157.499291490493,97.9623998950754
157.767876038293,98.4813779934726
158.012559587583,99.0048692751419
158.23296268471,99.5330299123832
158.428746872122,100.066012012434
158.599615583541,100.603960241247
158.745315031423,101.147008365213
158.865635083868,101.695275759504
158.960410126542,102.248863932708
159.029519903567,102.807853117842
159.072890329853,103.372298979607
159.090494265871,103.942229487012
159.082352244561,104.517641999061
159.048533138858,105.098500609272
158.989154757269,105.684733792275
158.904384354053,106.276232392682
158.794439039847,106.872847992873
