10.7969457527977,121.582703771131
10.6945692462672,120.535073540284
10.6495904548027,119.487607043241
10.6616532387376,118.443089590436
10.7302303982369,117.404248604343
10.8546292270037,116.373733454634
11.0339980611497,115.354096056649
11.2673337601195,114.347772393806
11.5534900488944,113.357065115759
11.8911866436856,112.384127354005
12.2790190770272,111.430947885154
12.7154691326565,110.499337759491
13.1989157958722,109.590918498782
13.7276466212434,108.70711195264
14.2998694166304,107.849131887445
14.9137241405134,107.017977365728
15.5672949086113,106.214427957467
16.2586220057422,105.439040807913
16.9857137998044,104.692149569543
17.7465584566622,103.973865188795
18.5391353575619,103.28407852138
19.361426124473,102.622464733476
20.2114251634026,101.988489430105
21.0871496412245,101.381416436585
21.986648817849,100.800317144375
22.9080126625759,100.244081318919
23.8493796911478,99.7114292545027
24.8089439682899,99.2009251496228
25.7849612292971,98.7109915662168
26.7757540834336,98.2399248272593
27.7797162714447,97.7859111998609
28.7953159592648,97.3470437051518
29.8210980599324,96.9213393919363
30.8556855857084,96.5067569084176
31.8977800423238,96.1012142052264
32.94616088708,95.7026062035422
33.9996840820746,95.3088222642689
35.0572797830417,94.9177632979816
36.117949213094,94.5273583606598
37.1807607789275,94.1355805869953
38.2448454947421,93.7404623212543
39.3093917861361,93.340109315175
40.3736397525113,92.9327138731084
41.4368749719816,92.5165668364446
42.4984219373842,92.090068312183
43.5576372156809,91.6517370641758
44.6139024257805,91.2002184999555
45.6666171315767,90.7342912010043
46.7151917477606,90.2528719596793
47.759040555722,89.755019301623
48.7975749256006,89.2399354881991
49.8301968382913,88.7069670091428
50.8562927979734,88.1556035910474
51.8752282215426,87.5854757623635
52.8863423862222,86.9963510301206
53.8889440106604,86.388128737443
54.8823075380376,85.7608336839854
55.8656701821817,85.11460860353
56.8382297894877,84.4497056040517
57.7991435606377,83.7664766854468
58.7475276668124,83.0653634587636
59.6824577853507,82.3468861980561
60.6029705697656,81.6116323618634
61.5080660587352,80.860244725725
62.3967110182856,80.0934092700399
63.2678432009449,79.3118429689487
64.1203764953,78.5162816257441
64.9532069292164,77.7074678986081
65.7652194800987,76.8861396572592
66.5552956360699,76.0530188064046
67.3223216429305,75.2088007057833
68.0651973633127,74.3541443091278
68.7828456666594,73.4896631356467
69.4742222616154,72.6159171777197
70.138325876188,71.7334058375313
70.7742086856877,70.8425619734356
71.3809868840547,69.9437471240985
71.9578512907565,69.0372479650145
72.5040778830622,68.1232740380038
73.0190381421666,67.2019567798991
73.5022091014017,66.2733498619785
73.9531829856147,65.3374308369549
74.3716763327382,64.3941040756375
74.7575384915951,63.4432049608955
75.1107593940659,62.484505292425
75.4314765048548,61.5177198422021
75.7199808581895,60.5425139875272
75.9767220978254,59.5585123363771
76.2023124446354,58.565308248494
76.3975295247866,57.5624741453847
76.5633180009558,56.549572493275
76.7007899591331,55.5261673351651
76.8112240142197,54.4918362415371
76.8960631087375,53.4461825440508
76.9569109904461,52.3888477127775
76.9955273663914,51.3195237352032
77.0138217427831,50.2379653544115
77.0138459720166,49.1440020245324
76.9977855399903,48.0375494437183
76.9679496385282,46.918620528556
76.926760079083,45.7873356989026
76.8767391148568,44.6439323486024
76.8204962489429,43.4887733853208
76.760714115951,42.3223547317517
76.7001335337457,41.1453116906178
76.6415378303099,39.9584240870865
76.5877365582635,38.7626201143494
76.5415487161519,37.5589788210437
76.5057856011951,36.3487311927847
76.4832334227153,35.1332597942038
76.4766358088781,33.9140969523864
76.4886763416651,32.6929214773459
76.52196125611,31.4715539299852
76.5790024397681,30.2519504627484
76.6622008671417,29.0361952726929
76.77383060136,27.8264917208657
76.9160234918269,26.6251521855119
77.0907546918388,25.4345867296225
77.2998291143638,24.2572906755261
77.5448689373231,23.0958311905061
77.8273022618819,21.9528329976742
78.1483530184946,20.8309633354421
78.5090322058592,19.7329162968195
78.9101305375719,18.6613966863335
79.3522125602506,17.6191035375654
79.8356122952961,16.6087134380583
