30.3566873672653,118.403746074426
30.1617052762119,117.639640497943
30.0099036891696,116.862710248625
29.9017180817753,116.074811644089
29.837424056978,115.277861708466
29.8171341662479,114.47382347408
29.8407958776078,113.6646908983
29.908190721206,112.852473524811
30.0189346330338,112.039181021155
30.172479506968,111.226807725768
30.3681159546679,110.417317337871
30.6049772620957,109.612627882493
30.8820445206516,108.814597080598
31.1981529002211,108.025008250725
31.5519990209377,107.245556863916
31.9421493702578,106.477837867792
32.3670497021387,105.723333888789
32.8250353457953,104.983404413596
33.3143423427828,104.259276041967
33.8331193231057,103.552033893343
34.3794400237576,102.862614239213
34.9513163466442,102.191798421957
35.5467118472922,101.54020810919
36.163555541159,100.908301920382
36.7997559107967,100.296373450053
37.4532149946128,99.7045506990209
38.1218424365585,99.1327969123685
38.8035693757774,98.5809128099246
39.4963620560699,98.0485401823893
40.1982350369885,97.535166813786
40.9072638914446,97.0401326788887
41.6215972788754,96.5626373527232
42.3394682882501,96.1017485583017
43.0592049514418,95.6564117685232
43.779239834716,95.2254607687481
44.498118624208,94.8076290780387
45.2145076302259,94.4015621195087
45.9272001449307,94.0058300237319
46.6351215983299,93.6189409437769
47.3373334684766,93.2393547562113
48.0330359131966,92.8654970193951
48.7215691024574,92.4957730585921
49.4024132425481,92.1285820468717
50.0751872954261,91.7623309514743
50.7396464088127,91.3954482172467
51.3956780847441,91.0263970619055
52.0432971262146,90.6536882622328
52.6826394131526,90.2758923157825
53.3139545701403,89.8916508692576
53.9375975989246,89.4996873123039
54.5540195587484,89.0988164440168
55.1637573867766,88.6879531288596
55.7674229592959,88.266119868876
56.3656915018537,87.8324532299281
56.959289462993,87.3862090711121
57.5489819716627,86.9267665383741
58.1355600026937,86.4536307955629
58.7198273778682,85.9664344785853
59.3025877320481,85.4649378708621
59.8846315745406,84.9490278107888
60.4667235753515,84.4187153542689
61.04959020421,83.8741322274866
61.6339078472532,83.3155261168029
62.2202915220598,82.7432548538824
62.8092843063493,82.157779564779
63.4013475891676,81.5596568616239
63.9968522458178,80.9495301646737
64.5960708292274,80.3281202507048
65.1991708609581,79.6962151310018
65.8062092947401,79.0546593684148
66.4171282143445,78.404342948092
67.0317518159026,77.7461898204863
67.6497847125442,77.0811462380484
68.2708115865722,76.4101690086262
68.8942982014384,75.7342137889833
69.5195937726584,75.0542235410244
70.1459346836237,74.3711172712796
70.7724495191607,73.6857791709789
71.3981653767796,72.9990482696792
72.0220154029687,72.3117087099238
