50.9942020707656,114.099772070165
50.9743924276203,113.48149919964
50.9785174356734,112.860661008335
51.0066037284441,112.23735676822
51.0586138450009,111.611714703017
51.1344460457361,110.983892559494
51.2339344865463,110.354077818304
51.3568497508059,109.722487536378
51.5028997359854,109.089367816894
51.6717308892578,108.454992906948
51.8629297839756,107.819663927154
52.0760250265097,107.183707241449
52.3104894806333,106.547472479424
52.5657427944361,105.911330227377
52.8411542126727,105.275669408021
53.1360456555124,104.640894372364
53.4496950428684,104.00742173058
53.7813398418699,103.375676951758
54.1301808135985,102.746090765211
54.4953859339625,102.119095398429
54.8760944625373,101.495120688903
55.2714211323512,100.874590108727
55.6804604329743,100.257916742256
56.1022909588464,99.64549925798
56.5359797945907,99.0377179163249
56.9805869090753,98.4349306551377
57.4351695302308,97.8374692942986
57.8987864730722,97.2456359001222
58.3705023940421,96.6596993490358
58.8493919456396,96.079892128431
59.3345438063539,95.5064074106072
59.8250645621484,94.939396433373
60.3200824171383,94.3789662181702
60.81875071266,93.8251776535586
61.3202512356236,93.2780439685791
61.8237972988625,92.7375296169343
62.3286365781215,92.2035495891118
62.8340536923497,91.6759691655812
63.3393725160585,91.1546041200472
63.8439582146585,90.6392213774815
64.3472189958772,90.1295401273365
64.8486075725691,89.6252333879901
65.347622334435,89.1259300141462
65.8438082283568,88.6312171346428
66.3367573492047,88.1406430039591
66.8261092450704,87.6537202466912
67.3115509429035,87.1699294704321
67.7928167024652,86.6887232188819
68.2696875083443,86.2095302336596
68.7419903114983,85.7317599902282
69.2095970333638,85.2548074706058
69.6724233470257,84.7780581331479
70.1304272512229,84.3008930376677
70.5836074540976,83.8226940825415
71.0320015845565,83.3428493092291
71.4756842498994,82.860758228849
71.9147649589782,82.3758371250828
72.3493859305818,81.8875242877531
72.7797198069881,81.3952851319157
73.2059672926963,80.8986171582393
73.6283547382443,80.3970547117841
74.0471316887362,79.8901734980424
74.4625684162615,79.3775948172384
74.8749534547791,78.8589894803831
75.2845911552873,78.3340813734231
75.6917992782025,77.8026506389751
76.0969066388476,77.2645364485719
76.5002508208056,76.7196393420323
76.9021759706534,76.1679231144566
77.3030306862513,75.6094162354222
77.7031660093575,75.0442127891507
78.1029335318651,74.4724729287146
78.5026836234466,73.8944228416915
78.9027637868496,73.3103542290278
79.3035171455306,72.7206233031893
79.7052810667652,72.125649315916
80.1083859218393,71.5259126300228
80.5131539834277,70.9219523536537
80.9198984588163,70.3143635591668
81.3289226562377,69.7037941123686
81.7405192802767,69.0909411410929
82.1549698510782,68.476547175097
82.5725442409663,67.8613959919072
82.9935003210648,67.2463082055565
83.4180837096121,66.6321366370956
83.8465276128899,66.0197615073183
84.2790527490422,65.4100854932972
