40.1780818640215,121.609076978701
40.0320875953219,120.982471732045
39.9209211612799,120.348214898423
39.8447833370801,119.707382922817
39.8037455670115,119.061087382037
39.7977495442496,118.410466186394
39.8266076950759,117.756674566331
39.8900045652243,117.100875924687
39.9874990984194,116.444232636612
40.1185277896142,115.787896879616
40.282408688004,115.133001576004
40.4783462176659,114.480651528812
40.705436776711,113.831914830581
40.9626750692063,113.187814621626
41.2489611178872,112.549321271141
41.563107899895,111.917345050428
41.903849542495,111.292729362789
42.2698500110049,110.676244589307
42.6597122170406,110.068582603824
43.0719874716971,109.470352003994
43.505185205472,108.882074098462
43.9577828746195,108.304179682931
44.4282359722299,107.737006630385
44.9149880616657,107.180798312901
45.4164807500601,106.635702864599
45.9311635204026,106.101773287208
46.4575033422852,105.578968391772
46.9939939836493,105.067154562026
47.5391649488421,104.566108317244
48.0915899719272,104.075519644787
48.6498949984702,103.594996065362
49.2127655938922,103.124067387142
49.7789537219103,102.662191098496
50.3472838425112,102.208758343175
50.916658285279,101.763100416479
51.4860618606589,101.324495716226
52.0545656788263,100.892177078276
52.6213301531712,100.465339423073
53.1856071729446,100.043147637016
53.74674143726,99.6247446106779
54.304170950344,99.2092593548023
54.8574266856026,98.7958151147595
55.406131433642,98.3835374046542
55.9499978567929,97.9715618835879
56.4888257798547,97.5590419986523
57.0224987536402,97.1451563220572
57.5509799343992,96.7291155133324
58.0743073282604,96.3101688417723
58.5925884554175,95.8876102091513
59.1059944938187,95.4607836181881
59.6147539665825,95.029088038221
60.1191460411875,94.5919816260126
60.6194935116557,94.1489852664594
61.1161555374258,93.6996854051846
61.6095202143796,93.2437361524467
62.099997054523,92.7808606454492
62.5880094511228,92.3108516638907
63.0739872056668,91.8335715013838
63.558359191842,91.348951103113
64.0415462298433,90.8569884877113
64.5239542417282,90.3577464787514
65.0059677552795,89.8513497783714
65.4879438199259,89.3379814223425
65.97020639377,88.8178786622384
66.4530412557049,88.29132832625
66.9366914910295,87.7586617155151
67.4213535929457,87.2202490975692
67.9071742159006,86.676493862612
68.3942476099832,86.1278264116833
68.8826137585663,85.5746978485208
69.3722572341698,85.017573548801
69.8631067801756,84.4569266816244
70.3550356186268,83.8932317584842
70.8478624769578,83.3269582845505
71.3413533192079,82.7585645859155
71.8352237601301,82.188491884487
72.3291421336983,81.6171586895084
72.822733180896,81.0449555712569
73.3155823154135,80.4722403783488
73.8072404200383,79.8993339553196
74.2972291211575,79.3265164117792
74.7850464839542,78.7540239885352
75.2701730666088,78.1820465596841
75.7520782681695,77.6107258028546
76.2302269017509,77.0401540626218
76.7040859223915,76.4703739246679
77.1731312372816,75.9013785106145
77.6368545251575,75.3331124956788
78.0947699914738,74.7654738434838
78.5464209865052,74.198316244566
78.9913864147847,73.6314522374412
79.4292868662518,73.0646569836085
79.8597904021375,72.4976726606454
80.2826179319241,71.9302134306684
80.6975481216641,71.3619709349616
81.1044217784737,70.7926202595833
81.5031456610989,70.221826311304
81.8936956720259,69.6492505383693
82.276119392634,69.0745579263712
82.6505379292858,68.497424195981
83.0171470449852,67.9175431265081
83.3762175582123,67.334633927205
83.7280949977223,66.7484485769828
84.0731985093876,66.1587790527394
84.4120190185121,65.5654643668391
84.7451166583633,64.9683973354252
85.0731174829086,64.3675310011779
85.3967094888048,63.7628846368374
85.7166379785395,63.1545492592742
86.0337003031625,62.5426925880589
86.3487400292372,61.9275633873484
86.6626405804119,61.3094951353899
86.9763184093069,60.688908972016
87.2907157601855,60.0663158811012
87.6067930870843,59.4423180720005
87.9255211956659,58.8176095314351
