33.5445561144838,127.111068363039
33.2083530691771,126.419677715018
32.9066723912866,125.709748128038
32.6403877068538,124.982637170685
32.410263637889,124.239807337585
32.216949649111,123.482814881607
32.0609746070702,122.713297878533
31.9427421080924,121.932963626581
31.8625266255094,121.143575489245
31.8204705201034,120.346939295016
31.8165819506504,119.544889411584
31.8507337139564,118.73927461507
31.9226630359107,117.931943876696
32.0319723269122,117.124732189995
32.178130906614,116.31944656123
32.3604776943818,115.51785228414
32.5782248532338,114.721659617416
32.8304623664167,113.932510979532
33.1161635172576,113.151968770708
33.4341912345931,112.381503925915
33.7833052580007,111.622485295995
34.1621700693246,110.876169946264
34.5693635296763,110.143694453414
35.0033861542674,109.426067272254
35.4626709511846,108.724162233899
35.9455937445888,108.03871322651
36.4504838978917,107.370310098782
36.9756353482734,106.719395815031
37.5193178605102,106.086264879242
38.0797884055131,105.471063033722
38.6553025672766,104.873788226338
39.2441258811196,104.294292828697
39.8445450061843,103.732287076223
40.4548786361516,103.187343689987
41.0734880540289,102.658903629451
41.6987872396601,102.146282915137
42.3292524422719,101.648680450634
42.9634311348883,101.165186764533
43.5999502727635,100.694793584778
44.2375237840739,100.23640415071
44.8749592279048,99.7888441617852
45.5111635620218,99.3508732566581
46.1451479709444,98.9211969120074
46.7760317133923,98.4984786473229
47.4030449571464,98.0813524197329
48.0255305787012,97.6684350919772
48.6429449146724,97.2583388567583
49.2548574616902,96.8496835019554
49.8609495313517,96.4411084035364
50.4610118766385,96.031284136432
51.0549413159255,95.6189235981049
51.6427363902326,95.2027925450043
52.2244920985941,94.7817194484968
52.8003937652655,94.3546045841324
53.3707101008609,93.9204282761719
53.9357855273289,93.4782582280855
54.496031843862,93.0272558791486
55.051919317317,92.5666817372099
55.603967286431,92.0958996480899
56.152734374002,91.6143799727945
56.6988084052007,91.1217016546711
57.242796133258,90.6175531697069
57.7853128758897,90.1017323642497
58.326972166956,89.5741451954141
58.8683755279863,89.034803400217
59.4101024633321,88.4838211299572
59.9527007808338,87.921410596415
60.4966773370291,87.3478767859973
61.0424893020953,86.7636113069084
61.5905360349572,86.1690854426915
62.1411516533299,85.5648424929845
62.6945983769649,84.951489489002
63.2510607150769,84.3296883770131
63.8106405609218,83.7001467679036
64.3733532478406,83.0636083547173
64.9391246118635,82.4208431028585
65.5077890962663,81.7726373193597
66.0790889233814,81.119783708276
66.6526743485794,80.4630715188495
67.2281050007546,79.8032768916057
67.804852302971,79.1411535050147
68.3823029562528,78.477423621799
68.9597634589402,77.8127696294439
69.5364656236783,77.1478261640028
70.1115730440637,76.4831728999508
70.6841884533398,75.8193280816947
71.2533619083972,75.1567428644592
71.8180997237985,74.4957965237287
72.3773740726773,73.836792583311
72.9301331642583,73.1799559024988
73.4753119014572,72.5254307528328
74.0118429166283,71.8732799047166
74.5386678790794,71.2234847337007
75.0547489645209,70.5759463457443
75.5590803741871,69.9304877102866
76.050699790005,69.2868567796128
76.5286996518917,68.6447305628907
76.992238144055,68.0037201134809
77.4405497790437,67.3633763787788
77.8729554712349,66.7231968530288
78.2888719954334,66.0826329653389
78.6878207312506,65.4410981276048
79.0694355999008,64.797976360289
79.4334701069338,64.1526314080721
79.7798034121582,63.5044162523418
80.1084453565386,62.852682923368
80.4195403850781,62.1967925118666
80.7133703145594,61.5361252775033
80.9903559054076,60.8700907507612
81.2510572077721,60.1981377244881
81.496172663094,59.5197640323624
81.7265369538342,58.8345260134479
81.9431176055713,58.1420475649347
82.1470103572387,57.4420286890479
82.3394333267406,56.7342534449123
82.5217200104677,56.0185972218338
82.6953111662079,55.2950332569502
82.8617456395276,54.5636383274304
83.0226502037693,53.8245975553137
83.179728493284,53.0782082715743
83.3347491183061,52.3248828950066
83.4895330578877,51.56515079095
83.6459404344753,50.7996590846252
83.8058567799587,50.0291724138267
83.9711789082871,49.2545716158309
84.1438005139876,48.4768513535098
84.3255976190882,47.6971166957137
84.5184139930072,46.916578676888
84.7240466709131,46.1365488705213
84.9442316958578,45.3584330203105
85.1806302086533,44.5837237817569
85.4348150069983,43.8139926352124
85.7082576917965,43.0508810390915
86.0023165139638,42.29609089897
86.3182250293473,41.5513744345599
86.6570816627162,40.8185235320013
87.0198402742058,40.099358673517
87.4073018131522,39.3957175401761
87.8201071350442,38.7094433862888
88.2587310474009,38.0423732857784
88.7234776398738,37.3963263517339
89.2144769428401,36.7730920302378
89.7316829473265,36.1744185684909
90.2748730073602,35.6020017552408
90.8436486339142,35.057474028576
91.4374376775863,34.5423940423256
92.0554978851554,34.0582367776294
92.6969218032863,33.6063842807759
93.3606429910225,33.1881171022046
94.0454434914243,32.8046065046944
94.749962501866,32.4569075012878
95.4727061722152,32.1459527755036
96.2120584504616,31.8725475279597
96.9662928864312,31.6373652847334
97.7335852960955,31.4409446937369
