r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9549361893550629,1.8829280548855198,
0.8769906598891956,3.6085948837553268,
0.7647055762320563,6.198133749110401,
0.6303639412355069,8.614330782342517,
0.4797393698076864,10.955921443356164,
0.320184177382711,13.491593577197904,
0.1582962972941296,16.123571535513232,
0.001782492723162583,18.649934548964875,
-0.1422384701859632,21.34480808409075,
-0.26758001112205315,24.25731382555059,
-0.3685078498729092,26.978870552725084,
-0.44007036662040977,29.53527571779165,
-0.47906058835813137,32.12938599674317,
-0.48497350393364097,34.7113065945381,
-0.45873707610187286,37.53356255960062,
-0.4034799116345934,40.33465723443345,
-0.3237770560003737,43.269027573627525,
-0.225648895264627,46.963520642291215,
-0.11639878579688684,50.42284844533688,
-0.004209716043834907,53.2749603837149,
0.1021970499472111,55.769259259935424,
0.1955243367202092,58.07234383526007,
0.27138035002920613,60.35081140292722,
0.3253191357869243,62.64130344315599,
0.3539633308380102,64.9801038786034,
0.3547719386841262,66.5680512319156,
0.32746534011160444,68.18942968843115,
0.27425170462634907,70.67582013478432,
0.2000056004651653,73.12000288421146,
0.1082399757595136,75.97018443289744,
0.003925931600570692,78.35884059824197,
-0.10603270037751814,80.63191126091347,
-0.21284572890098727,82.90823320550393,
-0.30864637877848206,85.22319537511737,
-0.38942637951919473,87.6524750291237,
-0.4508358029410933,90.24806963541337,
-0.4898226129603713,93.05030771000152,
-0.5046304750566645,96.13811063894549,
-0.49476712935270234,99.20922296243106,
-0.4610100356456345,102.10517083384079,
-0.40483226568996544,104.90463713534695,
-0.3295418067669729,107.80690396103518,
-0.2394755805375991,110.85952000478757,
-0.1402793926428735,113.9502369096676,
-0.038465325166429455,117.0078888222735,
0.05962060097426423,120.0326038517287,
0.14843263260645687,123.10324017960808,
0.22362693848112772,126.02530921549679,
0.28156604809529784,128.64863827658763,
0.31967826942804634,131.04022294788615,
0.3365459536220758,133.31869051555327,
0.33185316771401757,135.61580368132854,
0.3062647352478604,138.07276011355066,
0.2611047911348199,140.89158550861941,
0.1988775454456382,143.80987447106912,
0.12257890165663049,147.06296918502994,
0.038176760108085704,150.5592979816803,
-0.04869454105348233,153.53088120538035,
-0.12992575116233235,156.34998769436476,
-0.2013634138367034,159.444298509644,
-0.2596670291194862,162.542462935936,
-0.30173942053048824,165.07516202388695,
-0.32568882875447713,167.25507885482853,
-0.33076655901009977,169.5825479423258,
-0.31699013622407674,172.3520418421411,
-0.28483338250709606,175.1370213422042,
-0.23579084154954036,178.06284937257055,
-0.17393273526641298,180.50919379347783,
-0.1038159049501554,182.79968583370658,
-0.03049359816278161,185.07234975909392,
0.042224863439757315,187.36670164788183,
0.11049297198186551,189.6853880067904,
0.17024084067459597,192.0021940183218,
0.21800490569267453,194.3068645362623,
0.2512924617944087,196.57883102832562,
0.26852291938834255,199.14158433857034,
0.26853217668972224,205.68971500201775,
0.25143164540774504,208.45587292744443,
0.2217502992176766,211.4676313583106,
0.18223965065278128,214.13425043107446,
0.13644203911509153,216.6170332189863,
0.08670252228805794,219.0206625520865,
0.03566273410946307,221.40356175505718,
-0.013826289750781004,223.79514642635564,
-0.05885343099019224,226.1896927907713,
-0.0967857667741538,228.59954109761156,
-0.12543858967336152,231.08997184194737,
-0.14312617180665052,233.71330090303815,
-0.1489013548135075,236.58871685652434,
-0.14216466408295078,239.62219431746684,
-0.12346993638330031,242.13963049593139,
-0.09464418448515578,244.3386932991582,
-0.05847644926205305,246.40567158035515,
-0.017556657906669545,249.0599388578338,
0.025752767164191715,251.58249928191668,
0.0686377854312923,254.16321101275116,
0.10859705784353563,256.8836987773922,
0.1429174755941967,259.6880750997828,
0.16908425314194944,262.49877242214325,
0.18494557416072785,265.15159004648797,
0.18881495591004793,268.6388748967909,
0.17991858493372076,271.45522559459516,
0.15711575071225545,273.8632098957627,
0.1232043713034699,276.1647456902978,
0.08235007442144825,278.4694162082384,
0.03681409852228987,281.03383726234637,
-0.011737637444206722,284.11888716668034,
-0.06157866926484841,286.8368746026632,
-0.10869861795382015,289.77479994281083,
-0.1503769337845845,292.6044907954956,
-0.184961560639594,295.3396835757056,
-0.2112777255996511,297.80952672227477,
-0.2280871387215391,300.8468926227374,
-0.23439082386363072,303.9009579414386,
-0.22887361454795038,306.6128064421547,
-0.21257199405993682,309.04543624133237,
-0.18823386841042683,311.34115000815615,
-0.15828207215043066,313.62925760079713,
-0.12484752534310758,316.10079126399813,
-0.08977930971358132,318.9251864635901,
-0.05468573495146416,321.91539781227914,
-0.02129938334031168,325.2402199452896,
0.009281746627677556,328.2924852563177,
0.03575424040655727,331.0956521154385,
0.05772497039522971,333.8874019105166,
0.0752138034547342,336.6854623788378,
0.08798055794569333,339.4143982795548,
0.09548652416293897,341.97011116380634,
0.09749010450690578,345.0557962456177,
0.09410359817085201,347.9837799653113,
0.08445261768675291,347.9837799653113,
0.06868656082602845,350.2588638741825,
0.046526516874500934,354.82645165984474,
0.025158329464876127,357.4881631903202,
