r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9520345678922726,2.992609145016786,
0.8700384630893171,6.271397260259761,
0.7591011856107838,9.062173709777397,
0.6270928984531379,13.193144194291335,
0.4816743240198742,17.071464957202124,
0.33254280357254534,20.22359993034749,
0.18733165592576453,24.44904031832641,
0.05232650928899677,27.986528627449502,
-0.06452841914820191,29.471873770318865,
-0.15896244131584772,31.2063352799116,
-0.22993489628454572,34.231934823181234,
-0.275292840457591,37.58041970868564,
-0.294095674984039,40.73984338430387,
-0.2902712481546375,43.54348148711895,
-0.2686689881986375,46.18799131048317,
-0.23451993002123278,48.742205105966036,
-0.1933331130755278,51.26482867692613,
-0.15069438144586647,53.78485026310821,
-0.11205168440214536,56.30489336430662,
-0.08198876651806593,58.85910715978949,
-0.06407666656515362,61.83891974536695,
-0.06128654874901459,69.48588743100953,
-0.07524238602757115,72.07543346243304,
-0.10185664843879286,74.99199758150723,
-0.13954625934161602,77.66641516170199,
-0.18213002469620268,80.25302828672042,
-0.22846261210189703,82.82627555030172,
-0.2762599810798756,85.41525620837282,
-0.32217293334755714,88.04444745014811,
-0.36192153761752205,90.84353728421809,
-0.3933596083132072,93.98880859209982,
-0.4137251171185724,97.4009169604256,
-0.422603368502398,100.58983803368062,
-0.41993431782011664,103.68246085562703,
-0.4061099608757792,106.273163100923,
-0.38127030415255775,109.65187680793036,
-0.3458995735266994,113.27604092023489,
-0.30114180122939566,116.0142033339622,
-0.2491032785442461,118.90351522134722,
-0.19025719547899506,122.3071054307971,
-0.12698852736737262,125.84494220063362,
-0.06225268164859298,130.06990311145012,
0.0009345090205096619,134.3460225434202,
0.05952508939635442,137.1275053433801,
0.11160476225885806,139.8283975951934,
0.15860058524627216,142.43773763282263,
0.19952380628206334,145.0497982539901,
0.2336124611698738,147.63877891206118,
0.259130005655963,150.18212253184225,
0.27419806412412245,152.73633632732515,
0.2793166732266086,155.37460608900795,
0.27585573224748905,158.08184700673365,
0.26492680918755884,160.78154718394381,
0.2500136040923833,163.4665870080513,
0.22481332428500767,166.0532001330697,
0.1984040800028675,168.57582370402986,
0.17000090971149173,171.10531565784305,
0.14069212203734516,173.66300832764358,
0.11238106613745943,176.29518802544942,
0.08720159179417203,178.96613666846383,
0.06635042046279842,181.66958978987077,
0.051416123423430306,184.39232748490144,
0.04405277633136879,187.11902503572065,
0.044645522933292915,189.81132446253793,
0.05272782358677049,192.47884030843926,
0.06790447430833602,195.105080983675,
0.08836604308635637,195.105080983675,
0.1118954109193445,197.63285759138682,
0.13349684697573602,202.67316969542782,
0.1582127083559271,205.25978282044628,
0.17594267038025446,208.07261105173308,
0.18683571073356206,210.948278786282,
0.18903846745163935,213.42699935769787,
0.1820780586149675,215.0894648806174,
0.16577671317077508,217.60349983660564,
0.1388339731024956,220.29217852905975,
0.10115715115196759,223.0547208904601,
0.053682438993733525,225.7812148182008,
-0.0004891078775810785,228.57991722964755,
-0.05618837838713036,231.50927731707952,
-0.11044914072944942,234.39657720961264,
-0.1612431623563461,237.25872632737264,
-0.20638281996410793,240.16282927093505,
-0.2437889223679088,243.07534431420805,
-0.27116239046275203,245.81793886343047,
-0.2852263698442611,248.6079985308079,
-0.2856012969345246,251.5192974241237,
-0.27226015520142305,254.28975493125216,
-0.24601698771795258,257.2272073420604,
-0.2087974301999491,261.08403357025196,
-0.16408878370205018,264.90427977943716,
-0.11632377752712084,267.90935045215207,
-0.0702217680953373,271.01210236684636,
-0.0288662356099698,273.7387999176656,
0.004584162995431248,276.34281519048204,
0.02878046803600002,278.93420306406693,
0.04258792894016755,281.7395028570772,
0.045075186274197605,283.90213042942185,
0.03536154639753765,286.17858054105426,
0.017942184439303583,289.14002130037517,
-0.005211432077673174,291.8595161840193,
-0.028219530319306622,295.2342167165783,
-0.048924114018710815,298.368692921477,
-0.06554445445161727,301.20982927508163,
-0.07601322836667629,304.0272990608167,
-0.07913572111968896,306.88791006957496,
-0.07460585772146541,309.84728842863575,
-0.06267054110366645,312.9450169478958,
-0.04410156278472134,316.2952564383465,
-0.02045988302473437,319.82977456785073,
0.005966020795801809,323.3789271780417,
0.031911227945728926,326.9575328318489,
0.057078296164160394,330.4829773721017,
0.08056633284801745,333.85915968419914,
0.09856085478960575,337.31432433655476,
0.1091647180588424,340.6508770115501,
0.11303446672921633,343.81659247067967,
0.10884245294034102,346.82048564936304,
0.09641627540943448,349.64262777946266,
0.07809125430829268,352.3067471080206,
0.0546512359121778,354.8544996946301,
0.028031217819493543,357.3766718739651,
