r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9515321959535199,2.603068443695406,
0.8746048062170952,2.603068443695406,
0.7720197475950038,5.180241137819621,
0.6526232307966212,10.325508917636455,
0.515237486287938,12.905834332016184,
0.3719939206793618,15.507275566233602,
0.22980650464119043,18.122915164128983,
0.09472755305622707,20.742523410187914,
-0.026990261496667025,23.35252321602337,
-0.1312111703642188,25.955591659718777,
-0.21542412347014867,28.552406059142413,
-0.27825674272428186,31.133628418758292,
-0.3199925271522163,33.7211425090174,
-0.34178930000021607,36.313713833709585,
-0.34586476864628024,38.92371363954504,
-0.3345859288740309,41.55396868880604,
-0.31184311457875663,44.200849622436465,
-0.28154202077964496,46.89944207140684,
-0.24490419337883818,49.6180450577466,
-0.20279831219009667,52.4086915620033,
-0.15800150927940554,55.27904468307611,
-0.11365524503808357,58.2714306182192,
-0.07314382510666223,61.4511555795317,
-0.03886450046256728,64.63450856435344,
-0.01287393292515088,67.7870370384561,
0.004084559237831145,71.27027499197061,
0.011873807819231976,74.52213883009892,
0.013342752439266735,77.43638575886541,
0.009791441358223804,80.9632587546979,
0.0033316745927011297,84.50142569423548,
-0.006974298721682737,88.13815833885508,
-0.019286249903732816,91.68475287222054,
-0.031818165889466225,95.24032773736286,
-0.042699015994762786,98.05572501100136,
-0.05119352390130732,101.21535201577092,
-0.05490575031506979,104.5592532121409,
-0.0540412730871543,107.79954818426734,
-0.048575499666668534,110.78063537914818,
-0.03974720896194071,113.60813951748935,
-0.02834232462613244,116.54175783399381,
-0.017698720636859778,120.12362541142488,
-0.00833417063378985,123.29046332077417,
-0.002865454864691382,127.01293443321458,
-0.0014839296917356153,129.2951198897132,
-0.0027918192808373482,131.40996145878904,
-0.0029419234794650323,134.42759449962517,
-0.0034478385102333555,137.74523175502839,
-0.0038478696067929504,140.6567553213963,
-0.004245799535413207,143.2210434038118,
-0.0035004017866341417,146.3061776254424,
-0.003876220907174476,149.19083428485976,
-0.004873987269454144,151.82797064951012,
-0.006686096771946313,154.40919300912594,
-0.009982514916089901,156.9809489119126,
-0.015118539234664646,159.55428497583728,
-0.02197917768544901,162.1355073354531,
-0.0301164112092493,164.72302142571232,
-0.03902635850605555,167.3117353227608,
-0.047858799541691595,169.91004945818247,
-0.055989330338818165,172.50399238135867,
-0.06274292451363327,175.10230651678035,
-0.0673574959617752,177.69487784147248,
-0.06924702848484378,180.2874491661646,
-0.06788980576137996,182.8774059128409,
-0.06290740901523828,185.45457860696513,
-0.054213934203131676,188.0279146708898,
-0.04198132222774262,190.60087772872805,
-0.026962329324297745,193.20073416765115,
-0.010120030088346742,195.889832434298,
0.006655252954440857,198.61554324909196,
0.022079492584790066,201.25937276414118,
0.035586106785991625,204.4997171019388,
0.047477388282532264,207.24807129230476,
0.05542279570079932,210.33691028781482,
0.05976145053177835,213.496046288922,
0.05951922129482796,216.24471551004694,
0.053841122715260835,219.15679932818728,
0.03963495912966012,221.73469486125862,
0.020514957980378484,224.49343605220372,
-0.0017561207066784231,227.6360836119935,
-0.02524408029059586,231.14009839865298,
-0.04965231346966705,233.83399784299957,
-0.0733428059277067,236.8721476993593,
-0.09666050604921039,239.78902938508304,
-0.11828486119081004,242.50715076210702,
-0.13737939715177108,245.1787785229235,
-0.152486783344837,247.85679036683553,
-0.163034430648797,250.5270300078364,
-0.1662337751902196,253.48555612519567,
-0.1620333397151589,256.4307183981334,
-0.14962823062099923,259.6698084553303,
-0.12930210937018502,262.9958288862945,
-0.10219312291878192,266.2932772920651,
-0.07275365101336884,269.42982867612693,
-0.04304011018617626,272.39011866816816,
-0.015835909908033474,275.2372661428391,
0.009009217327794913,278.079868927137,
0.030190464598201315,280.89589169219414,
0.047026993514380576,283.74303916686506,
0.05884334997667921,286.6422793370449,
0.06521044873225461,289.8033592155083,
0.06589194523553982,293.23872037556737,
0.06051007920879806,300.7007521685532,
0.04951320844365743,303.8984637964087,
0.03580618992993134,307.38473838709444,
0.022744367965317914,310.23987572566296,
0.011535482048613013,313.4757055087009,
0.0030115728139637776,316.97201595604804,
-0.0015777711306894046,320.5270565376719,
-0.001967330683169191,324.0317003044653,
0.0015803564427008163,327.4040493428935,
0.008533703546258783,330.6764108547767,
0.01754161975524944,333.48652405049677,
0.027596207059122742,336.3689575946838,
0.036889496331411545,339.3050321659056,
0.044758141924742346,341.3699622914917,
0.0498193241040733,343.24347564100947,
0.05012025891724201,346.38080183095656,
0.05092986094200777,349.5935235886881,
0.04278760088772442,353.77571510097675,
0.026506762699135964,357.3604882893941,
