r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9644021543736936,2.269095856377134,
0.9134741241362914,6.785287628899893,
0.8427728659193834,9.111673001595012,
0.7623561323135465,11.48987402402517,
0.673740501662853,13.922528352696363,
0.5797168011822429,16.402868776710417,
0.4836728643421254,18.923251534988466,
0.38769109621807596,21.44779327235834,
0.29484721935075897,23.98924544554091,
0.20726131868826395,26.543664862202796,
0.12676216996804454,29.11574614884347,
0.05478989592089755,31.692308460921293,
-0.007688460328649189,34.26438974756197,
-0.06002955112638803,36.81013747573597,
-0.10226464157885529,39.35158964891854,
-0.13467842919944598,41.85561511386474,
-0.15749270777259994,44.317016724760535,
-0.1706659334696633,46.71337917682356,
-0.1755671334015964,49.03534439458807,
-0.17347953113321476,51.294057078426185,
-0.16571280590173823,53.80620519191183,
-0.15506233762756064,57.069416943162885,
-0.14298573080381746,60.03364098644659,
-0.1319635051519336,62.465284109802255,
-0.12220111666130933,65.19767540448684,
-0.11290991914658,67.4850006773784,
-0.10585524367124186,69.87604332237993,
-0.10145608551778851,72.18366001938375,
-0.10038068862396132,74.44175590564512,
-0.10275883793331698,76.7532929566275,
-0.10824290237213396,79.19295175467988,
-0.11443872089904608,81.91540952278618,
-0.12065006762905954,84.86436172060186,
-0.1267023203249201,87.92395049769756,
-0.13216364864917038,90.84200379131359,
-0.13714247323827577,93.74653944670199,
-0.14124488149091768,96.47727015169642,
-0.144243300511463,99.17507912929926,
-0.1462187619938503,101.93581941596811,
-0.14731494524273944,104.73015888333714,
-0.14828718738995014,107.77632358938428,
-0.14918900308342803,110.65868105806145,
-0.15121861508383477,112.59702334512058,
-0.15576686262797787,114.03047271133116,
-0.16303296560891742,116.03810625278217,
-0.17424364296759062,118.10329633572246,
-0.18480727542118036,123.9073116861742,
-0.19795051050195683,127.52286700717828,
-0.20057863585874652,129.9949900047825,
-0.20030899848610165,132.56575681171842,
-0.1974638523932809,135.40316432609478,
-0.19194646681256838,137.3285728096664,
-0.18420341733961343,139.47089815005594,
-0.17317761416440997,142.73448136667804,
-0.16110378022000008,144.81857927882095,
-0.14732892749574886,147.92058859434832,
-0.13271176618208336,150.67243024685678,
-0.1175092534624731,153.47522155042415,
-0.10233342069484953,155.91741045240224,
-0.08802218401118153,158.60123630134143,
-0.07590453776872,161.16717185901283,
-0.06641436039407549,163.71148093975705,
-0.05924149381313345,166.47507258508867,
-0.05393310617981737,169.16971371761232,
-0.05031033976001524,171.741795004253,
-0.048081284132877336,174.32890671842594,
-0.04708482126999287,176.871005875637,
-0.04697143771022822,179.6080838595182,
-0.0477966054781582,182.39578295547628,
-0.0494888271073049,184.82129030381878,
-0.051189856918323895,187.8456078373605,
-0.05314112165976127,190.85249902461027,
-0.05470199151690348,193.6281614212428,
-0.05560127800965945,196.15270315861272,
-0.056107540002985595,198.51667602587509,
-0.056226877378957235,200.79954265108344,
-0.05577598614558995,203.06033578438652,
-0.054399967045530795,205.31866298948069,
-0.05214446398171687,207.57791523306463,
-0.04902209402857103,209.84086384927807,
-0.04483672767945553,212.11394649696192,
-0.03938354358260623,214.39162061710192,
-0.032068525487612326,216.67053666905727,
-0.022778595042754188,218.95073215814372,
-0.01008202495897153,221.21982801452083,
0.0051265941363250285,223.48341133689848,
0.023654258840112338,225.74212402073655,
0.0451931277911313,228.00108723048388,
0.06884275707191412,230.2675917531142,
0.09343996673819967,232.53054036932767,
0.11107359963683329,234.8811250600747,
0.1305569212055939,237.43119524826918,
0.15013013401196598,240.25092198989833,
0.17112950565424354,243.35324938269244,
0.19325611403397921,246.42178834090325,
0.21557877482645912,249.19994616313463,
0.23648740902938123,251.97597689899192,
0.25411091836675065,254.76435594020913,
0.2675182460119445,257.4642176973904,
0.27529045550236775,260.1283103435733,
0.2763895922353423,262.84819659493786,
0.2700096340513196,265.5743102267078,
0.2556838999336529,268.2631430708005,
0.2332977078762537,271.0029557227404,
0.20243635322134132,273.6589671799421,
0.16333045511285355,277.5066432272437,
0.11668253666119324,279.7891672709229,
0.06385453152008802,282.0082882844247,
0.00908172236036668,284.37504005631945,
-0.045318594304962205,286.71309097893726,
-0.09740235145878258,289.03505619670176,
-0.14539926133444217,291.3548644734882,
-0.18718021600356427,293.6858110239729,
-0.22167078129323856,296.03639571471996,
-0.24678988250051903,298.4455125749884,
-0.26078786602678294,301.08747264833113,
-0.264562353505709,302.7773263387621,
-0.25847999012762085,304.12386213938186,
-0.24464589390072158,306.4863388525412,
-0.22453937445556363,309.18843673220755,
-0.19958822407021917,311.53557981485505,
-0.172111669132792,314.16652938272796,
-0.14277222912298046,317.0766301352483,
-0.11274366210761987,319.97869205861383,
-0.083272180417316,322.9110305434701,
-0.055094758979680754,325.8226168216575,
-0.028919914740372487,328.6467965139547,
-0.005319294301187004,331.5583827921422,
0.015275961982652617,334.35581135171617,
0.03220847091509789,337.0388596584103,
0.04511628251616322,339.653756302772,
0.05372884804972826,342.4325079579129,
0.05772558411659988,345.2482437855377,
0.056614572167476,347.9004532511109,
0.050053117143081985,350.46946151770493,
0.036453502425464746,353.1298915503466,
0.021166266822871774,360.0,
