r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9604480742041677,2.0297657337052897,
0.8907613744363115,3.965879530331563,
0.7941399278554202,5.910663713021734,
0.6745074195184012,7.880195006484996,
0.5365896029714012,9.882649828487558,
0.3854818219895515,11.900528313211566,
0.2264409358390962,13.937768515349603,
0.06503022514490574,15.990714305984454,
-0.09333104420643629,18.03831379360099,
-0.2432934812580702,20.091259584235843,
-0.37982584987005136,22.13104767604534,
-0.49810345274719187,24.16576811896124,
-0.5938824194033544,26.17909363723146,
-0.6634083156992372,28.177406872955544,
-0.7037367473346516,30.143894216923968,
-0.7135345838010252,32.08961209657474,
-0.6925472707429152,34.02177194667132,
-0.6429334917304461,35.967489826322094,
-0.567602002640828,38.01774866645417,
-0.4702634359284518,40.374098484359195,
-0.35604056618907964,42.98009377512085,
-0.23030557774721397,45.053895309526695,
-0.09905968796608176,47.38954653903073,
0.032832429271033754,49.50329063891445,
0.15993313442622706,51.51090043876013,
0.27764401984085907,53.89211971684574,
0.38170046564216076,53.89211971684574,
0.4676807020638755,55.861651010309004,
0.53196897215508,59.72551716394878,
0.5763067374931244,61.80682629064205,
0.5964736763403371,64.10101677161549,
0.5925825899035511,66.77242475244759,
0.5645466152004787,69.0072595472248,
0.5141476737176622,71.6304650836974,
0.4443001620679221,74.14030326919709,
0.35924070846285616,76.28205071266774,
0.2627429889481551,78.49950006079308,
0.15878279452249333,80.85522383295864,
0.051361229560741205,83.12882090503274,
-0.05531725292645549,85.56584692755519,
-0.15758238879904374,88.19732177437697,
-0.2514795199067191,90.34866176536997,
-0.33370990792297306,92.49807152484453,
-0.4012194877612361,94.66099194252513,
-0.45159405445680667,96.8972033669856,
-0.482748307597652,99.17035089881756,
-0.4933699640186634,101.46092789731722,
-0.48360858535557283,103.48112633664147,
-0.45500349323585443,105.41539596404044,
-0.4092706739307103,107.34744036924951,
-0.34885035025993666,109.28659649720572,
-0.2763534098546872,111.2332803634348,
-0.19510749533877247,113.18096245781607,
-0.10787526980596576,115.12313974497278,
-0.01813796040915644,117.05510168532436,
0.07104262152853937,119.03804797794658,
0.156325428194818,121.17005808804106,
0.23440938368525877,123.0232361164567,
0.3020355189016556,124.90386498338472,
0.3577454838880697,126.92443020184214,
0.40016456357553915,129.3486541333417,
0.4270410363389512,131.52304756884007,
0.4380305355534649,133.5213608045641,
0.43297523936416127,135.47570646256526,
0.41186507157031993,137.41630807956005,
0.37591677933814904,139.3487977341909,
0.3267091567168108,141.2820292433093,
0.2658903967723016,143.21392520924041,
0.19585402112826103,145.146085059337,
0.11956932288210356,147.07878905673545,
0.03955902597283178,149.01068502266662,
-0.04126494121233366,150.94984115062283,
-0.11980052061097707,152.89201843777954,
-0.19318041316080697,154.85417461027725,
-0.25837460281756025,156.8720530950012,
-0.3127300286468951,159.00081750849392,
-0.35396028169613425,161.30880017604363,
-0.38022366610531455,163.6079853325134,
-0.3904102105247166,166.6920193529338,
-0.3850829662389,169.29391148165212,
-0.3656056922343504,171.48142824005402,
-0.3337566434469207,173.6632801049102,
-0.2915178333229742,175.80830587537423,
-0.24054375153335003,177.99748866644677,
-0.18259626293352046,180.19918826816246,
-0.11985390586651393,182.3653249679072,
-0.05467905182010389,184.5691784717003,
0.010504271258442638,186.66942215593042,
0.07307812043951353,188.83115970222116,
0.13071343548909697,191.24423034113187,
0.18096631991540235,193.3202615371389,
0.22137617470263865,195.30461116416802,
0.2506130658595155,197.39357144422524,
0.2674212629157491,199.65321662281372,
0.27081517375139624,201.65152985853774,
0.2609266273602083,203.6083522191052,
0.23882056784364417,205.89278855101895,
0.20565713445991632,208.31257408203146,
0.16366540928425616,210.54686000290906,
0.11560231051333635,212.9716619245046,
0.06304372260892889,215.4343089563779,
0.008808785888457711,217.53860953833816,
-0.04393521891643175,219.6460248992812,
-0.09348017543185506,221.7823009798409,
-0.13793488144922308,224.2249884737928,
-0.17556176846296773,226.41427929979875,
-0.20454498533711368,228.9069528420738,
-0.22395437906827395,231.42282422534834,
-0.2324793978953972,233.76103777244123,
-0.23010229178518354,235.76992690265638,
-0.21708246904260128,237.70182286858756,
-0.19453688380982176,239.68476916120972,
-0.16374071765802356,241.77816855131414,
-0.1269772391178525,244.0385536574919,
-0.08638032247654463,246.47514731596368,
-0.0436215173279387,249.0593478839197,
-0.0005819848176969288,251.73560811788866,
0.04069126879416957,254.4000048898797,
0.07838635408325112,257.07710569874666,
0.11076519510880704,259.7867338040538,
0.1366072434584157,262.32896582572687,
0.15449120839152464,264.61032848941215,
