r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9612938256621362,1.9176889271273916,
0.8946550325016257,5.83110324785484,
0.8005641559829857,8.243819526996443,
0.6871090424068605,11.01352190408484,
0.5583806197649502,13.891486493954577,
0.4193655895582879,16.72018620747634,
0.2747003010648975,19.50043431995445,
0.12922243120092863,22.124684808088574,
-0.012683205601089164,24.709267391088076,
-0.14707220817371977,27.37685735158544,
-0.2700712993627696,30.23808090358338,
-0.37798054201896325,33.02491429001528,
-0.4672225128308379,35.58980148543494,
-0.5350763962164922,37.95939916671228,
-0.579933143158794,40.142180846802546,
-0.6010187999449228,42.221120529630404,
-0.5986587747576907,44.30590202399276,
-0.5743891602140883,46.51197725013489,
-0.5310237454146369,48.98401655097766,
-0.4720242364920585,51.65058187325259,
-0.40141916646131476,54.479571896179124,
-0.3230086469731099,56.93838581213867,
-0.24170701978786396,59.23262429021015,
-0.1603956533818429,61.547314765390944,
-0.08114871836781376,63.964643539774265,
-0.006314282977279764,66.3184792379336,
0.061847264063926786,69.1138044472109,
0.12170394534812463,71.6338410837978,
0.17166182199691363,73.8280357322817,
0.21111123035748913,75.91158047920284,
0.23992856712860344,77.97542997256008,
0.2577881632100248,80.21799107404304,
0.26431505208956496,82.01561671571253,
0.2586909782148001,83.54403066486303,
0.24450934890229156,85.02977440542341,
0.22556190614120478,87.42199886643479,
0.20319556169299194,90.83506004945794,
0.1796828211229108,94.05460968513493,
0.15702957993401234,96.67082696389303,
0.13496237369887545,99.24619532102231,
0.11324311717275415,101.54788359100101,
0.09153341246731614,103.73066527109128,
0.06988676533089001,105.86806890823551,
0.048645258320813185,107.99888917718064,
0.028112458067922643,110.14551281698866,
0.008511572987091287,112.35158804313077,
-0.010120213852632655,114.75989153408312,
-0.02784865170959836,117.00965372297681,
-0.044429313166825524,119.65892734114351,
-0.059516560628034815,121.46334712353979,
-0.07296270661881273,123.01249695564026,
-0.08508883719851937,125.3012315095302,
-0.09569049258119644,127.827291931583,
-0.10408638675222738,130.08889963016185,
-0.10945819982688341,132.2607433229503,
-0.11204818840816355,134.40040478445624,
-0.1124673837193889,136.524928889454,
-0.11131732364194903,138.64741854142076,
-0.10867302449886301,140.78482217856498,
-0.10462323980050185,142.93382910657272,
-0.09945222932745315,145.12225835542986,
-0.09353494987609477,147.42774472843848,
-0.08683207565308072,149.91397388937906,
-0.07934561187721334,152.64582519602035,
-0.07145630864766732,155.04964149856607,
-0.06290532057090871,157.36452237908094,
-0.05436938994687909,160.53015412885162,
-0.046266671031776216,163.81764172162255,
-0.03900057062173195,166.33806050802718,
-0.03173803318219793,168.67267810287944,
-0.024414087849305478,170.9492076834104,
-0.01595950380405626,173.2752609948448,
-0.005672929302500565,175.87781166822776,
0.006459470852099284,178.36531918402179,
0.019872348892406768,180.5654408993652,
0.03413153429993681,182.97249228507687,
0.048917976846954224,185.56876608424534,
0.06374022807830039,188.23449622529384,
0.07777113027543942,190.83881128578474,
0.0897263018806042,192.90124179939218,
0.09867201713704307,194.35548618517885,
0.10406048475003471,196.69474528889742,
0.10612626049104247,199.0627835716994,
0.10413242603998314,201.13498919163024,
0.09877818245362822,203.25350689761822,
0.09002297812845116,205.6931573261717,
0.07781160312340077,208.33850497886579,
0.06182729813709832,210.62306743790393,
0.04267379897569436,212.96614049914808,
0.020499875782060202,215.43929910175976,
-0.004075784457210737,217.71941895005546,
-0.03010901056555345,219.89160633321586,
-0.05693264342890444,222.1851832129476,
-0.08356922332663544,224.69953713825174,
-0.10879475220588387,227.0594024292564,
-0.1311974387325146,229.2233586824601,
-0.14980616393850057,231.49948968309133,
-0.1638026852450608,233.88157609354909,
-0.1722272840899983,236.50290717216683,
-0.17360836930829873,239.2440080769575,
-0.16696771736540952,241.67009413411583,
-0.15253790972667516,243.75363888103698,
-0.13157144516120448,245.82759571028902,
-0.10528570980549579,247.9219849038226,
-0.0746293241988869,250.06393570801885,
-0.040601510125635815,252.23049078536812,
-0.004379957017245296,254.421788062864,
0.03295619136887391,256.6189093086027,
0.07026259390586721,258.81310395708664,
0.10631941718111443,260.99310632628936,
0.1397682843367379,263.14452765142175,
0.168840668268928,265.251911645244,
0.19138833907650835,267.3249755425838,
0.2052699933092319,269.3900384186429,
0.208305397659468,271.5414597437753,
0.20054958955928714,273.9811101723288,
0.18284202822122872,277.4497330285358,
0.1557493570703803,280.04707498000715,
0.12246257941317436,282.11619487170395,
0.0875810958295997,284.1789182705873,
0.050973685730772225,286.2418704571596,
0.013426526671820921,288.30538570535833,
-0.024012142180714437,290.36923519871556,
-0.059944712891181404,292.43385852574045,
-0.09314347971243365,294.49610666909086,
-0.12294634676014196,296.56032552834006,
-0.148315457327948,298.6403650731043,
-0.16838139112033026,300.93828055983425,
-0.18222476249056063,302.76363693512224,
-0.18844459582706924,304.62707652276066,
-0.18639508267619279,306.8891222460243,
-0.1777033386433078,309.17153215101143,
-0.1630337976479685,311.71714148522307,
-0.14360417058506908,314.4046967242353,
-0.12066921552240611,317.11807866625054,
-0.09568145401548217,319.8265804494273,
-0.06982547453408025,322.5302059584289,
-0.04418027507727868,325.1660678155841,
-0.019642586330045772,327.6121944711785,
0.0029874211817473417,329.9834403567084,
0.023307029292511043,332.41073369433764,
0.04112539559246867,334.8662555776129,
0.056058835590683725,337.45759310978906,
0.06760452486729489,340.0670593098389,
0.07508602709054103,342.40751277195005,
0.07798099960335875,344.8746961074519,
0.07616834455757314,347.38184585456173,
0.06932425890239138,349.73868392839734,
0.05754378774053533,352.0514954935965,
0.04047502830378197,354.27774404676705,
0.02187741540982181,360.0,
