r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9436114755721908,2.889513568533971,
0.8599782159567945,6.2767561706050685,
0.7548763057573067,9.178688734969484,
0.6354651117710627,12.698925109283238,
0.5081237661044544,15.962552056863643,
0.37938379418192203,19.224069085325084,
0.25379357750761256,22.991984632384884,
0.1350274631018025,27.05546452256766,
0.029769821393481208,30.07325231940206,
-0.05801039123415639,32.236690252569815,
-0.13044661907370264,35.69918028693772,
-0.1881928661963641,38.918011917285725,
-0.22865262808428993,42.030262033250295,
-0.2518501336890409,45.1620710504377,
-0.25846309949001617,48.45890722720827,
-0.24989861129729216,51.547148729335845,
-0.22990897576371533,54.30537541777156,
-0.20287003925806044,56.9643598597068,
-0.17325376120974056,59.5993217302821,
-0.1439869881449942,62.24120152755691,
-0.1187147424134508,64.89597036633663,
-0.09817051047122916,67.56285499161919,
-0.08356633468043474,70.23500082222205,
-0.07569257289852958,72.90898673720307,
-0.07455047701997944,75.58113256780604,
-0.07968568664320386,78.23726272931438,
-0.09079485447527581,80.88373696720024,
-0.10726593908832488,83.51854140107244,
-0.12838575897546398,86.19441042836178,
-0.15333187716629174,89.13998501278888,
-0.17976765730285238,92.47434622537259,
-0.20243256999317633,100.05986561948794,
-0.21967791892229316,103.4229484386891,
-0.2263063869372955,106.86174249066028,
-0.2219807747276794,110.32567955484046,
-0.2082375182784492,112.83522503968561,
-0.18755864805962738,115.17661194135917,
-0.16457213558546838,117.6186322231136,
-0.14110414710100588,120.29931274308598,
-0.11975582329730161,123.09855710999165,
-0.10294850742028855,126.66240502308159,
-0.09149564647675859,130.70760918325402,
-0.08737558149048796,134.4903264037061,
-0.0907817873747888,137.7779654998696,
-0.09974908711705699,140.8372456292932,
-0.11250292292176617,143.73471359186811,
-0.12674874490355603,146.65685732678008,
-0.14086831854224505,149.72379577453523,
-0.15360709232775194,153.4698527610749,
-0.16070806068015603,156.8261799334701,
-0.16676567179637797,159.8863737073736,
-0.16003133023062724,162.77143338944455,
-0.1455416485114959,165.5638248035449,
-0.12476782496118785,168.3004603021534,
-0.1009895505883979,171.01223151352866,
-0.07509009311632038,173.70470317786152,
-0.04803567390979472,176.39495092334863,
-0.02079928395369495,179.0851986688358,
0.005684286274066744,181.77112543670705,
0.030531716862090014,184.48289664808232,
0.05312335457205799,187.3462039252832,
0.07237183528169894,190.60037438914634,
0.08694423854574072,193.40116448928205,
0.09375690270403873,193.40116448928205,
0.0926755237035903,195.62778544171653,
0.07997531999795869,199.85697919234633,
0.06898194025006264,202.7509807473828,
0.056510197566004595,205.79468912353093,
0.047539327920476104,209.06522143803295,
0.042876878910488476,212.4676030639297,
0.04357607493778738,215.95704850385306,
0.05083216923671536,219.35085959248744,
0.06560313343216857,222.6851111871614,
0.08859663365560541,226.13135534625474,
0.1191162619883364,229.41288356081435,
0.15486426147039656,232.52848920254826,
0.1944336783521564,235.45096127803225,
0.23494758818367398,238.85626276415826,
0.27283811669638103,242.43835882925475,
0.3053693744999908,245.95531281826732,
0.32664797969394493,249.08399000349084,
0.33279434741877,251.9690496855618,
0.320992217460011,254.73051873309043,
0.28962261512591847,256.9330841358563,
0.2442829678412099,259.1822734876928,
0.18748155330821498,262.3406944013048,
0.12531194411792917,265.60422676166263,
0.061887639437612246,268.9232628719279,
-0.0009867613672195931,272.30534040983713,
-0.06151516282052972,275.6741305774744,
-0.11795328407717438,279.4132579797951,
-0.16858751793486304,283.45034378814955,
-0.21117810311882929,286.8085453520959,
-0.2441637336094388,289.6779479027382,
-0.2670363842182772,292.75639334605535,
-0.2797266507009704,295.4814692378756,
-0.2812340799658924,298.7429836877977,
-0.2722307129893292,302.17803804069575,
-0.25276340902799166,305.63385285543745,
-0.22468503157686678,308.9594123589219,
-0.1903225846498521,312.1938619797728,
-0.15208850171712918,315.68723299311006,
-0.11107479678182543,318.3706314440933,
-0.06904451182539437,321.17017338527523,
-0.027609492785410184,324.0337487010924,
0.01381223859433129,328.28357903636976,
0.05186446281858167,332.3796215494221,
0.08093526624100161,335.3489763969911,
0.10061549005392265,338.68634556647163,
0.11290314445085813,341.958939967929,
0.11632625553254826,345.23180061729255,
0.10988150721192202,347.8606842107412,
0.09420164157973393,351.1068989010335,
0.06976393294293265,354.4745862960039,
0.03759044275089661,357.35964597807475,
