r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9611643241544368,2.4986073827417954,
0.8845905286965696,4.836240169541384,
0.7738827427173632,7.045870769682693,
0.6340281298344965,9.220470480988496,
0.47066727683088544,11.37738206141583,
0.2906414631908116,13.555028594845538,
0.10145468513340404,15.751538173176044,
-0.0892014071222291,18.014116877158045,
-0.27364431243149945,20.44415206065625,
-0.44430797344655143,22.996834211932935,
-0.5938524605988317,25.178075759413247,
-0.7156145943034695,27.380832898653438,
-0.8048535861236972,29.692985983592564,
-0.8579506229811611,32.00102929065284,
-0.8731263106473474,34.3440129846301,
-0.8502745329906508,36.895415047356636,
-0.7911161876161423,39.48007587171665,
-0.6991005123856426,42.024737315303724,
-0.5793062317993983,44.785812500456274,
-0.43757861099519163,47.53457404426442,
-0.28076239639083045,50.27545051994284,
-0.11531141533100463,53.02482805532648,
0.05206307118301809,55.41016531289753,
0.21440263594252568,57.54427791941245,
0.3653492736152927,60.76135792011459,
0.49847045400876516,63.903844915672806,
0.6073361447382385,66.6064261317193,
0.6882523676290557,68.83653748994598,
0.7389598240883607,70.86607938421568,
0.7568531818516365,73.02014282487525,
0.7415324423266291,75.4973597884256,
0.6947583090629912,78.12985532012479,
0.6193376252997227,80.87616041190651,
0.5187718090575053,83.65679574608814,
0.39806245184337047,86.36236505912663,
0.2631858832133706,89.14472485634357,
0.1198516426739047,91.81762654097449,
-0.02593676640508891,94.22934519775455,
-0.16870045929079755,96.44232316010252,
-0.3022844090968405,98.50260704267995,
-0.42114664112988265,100.53175134176362,
-0.5199176705837497,102.64424301730455,
-0.5950696348927572,104.96130076855584,
-0.6439484264964469,107.60709395201818,
-0.6645591286606379,110.37492832722327,
-0.6565243131048414,112.93768238985237,
-0.6208967408586389,115.35993572688793,
-0.5602345003788635,117.89729447888467,
-0.4776027036955339,120.36218790079843,
-0.37708799126885223,122.71172465613742,
-0.2631930581997629,125.08840497480546,
-0.14076957030879178,127.38392450482078,
-0.014856905744449686,129.74598322827913,
0.10973636681122435,132.02341318217438,
0.22770260509379894,134.70422048799307,
0.33427700491523765,134.70422048799307,
0.42440660319084683,136.78867731735588,
0.49293856431738947,140.847354886801,
0.5415380027824023,143.09164155522282,
0.564024266315708,145.45835426834893,
0.5607396317977944,148.34532339555838,
0.5326299402963782,151.24399088165134,
0.48271944461564154,153.7621050134176,
0.414099505483648,156.02849335855362,
0.3294724386265194,158.27177903306247,
0.23315748109733148,160.51101594200898,
0.12927598407370083,162.96005820960895,
0.02185790782564391,165.47293794934924,
-0.08457572933629985,167.88667567275505,
-0.18571294425331758,171.00906552711834,
-0.27752448676577934,174.05124718651476,
-0.35540942828169236,176.2192109958619,
-0.41646592240052027,178.96674078258175,
-0.45897605539631586,181.54390328362487,
-0.4813755326574341,183.86503017833834,
-0.48325800640083255,186.0583272101521,
-0.46457684680547195,188.19326761532093,
-0.42612732821699945,190.30341649874853,
-0.37018602007613055,192.4067215030266,
-0.29956052216604495,194.4971778940198,
-0.21831830525329438,196.5856027510092,
-0.1305131407751981,198.6889077552872,
-0.03913482975335087,200.81864940751356,
0.05194949304839112,203.01839873609558,
0.1390372004514978,205.43466598609265,
0.2186592265015272,207.8916887004743,
0.28727025409857526,209.8840949375066,
0.3418181954468169,211.51971900458565,
0.38071065372641827,213.86240764335852,
0.4017569396765735,215.95572095788228,
0.4045634314670543,218.49632654605298,
0.39035752810149127,220.70930450840106,
0.3608109434840318,222.76810649690103,
0.31903653277429606,224.79854701503334,
0.2631745098174713,226.82644616434547,
0.20012775892843898,228.85598805861517,
0.13154360621555752,230.8906571375633,
0.059959153247752174,232.91798533764987,
-0.011685087835592923,234.94503665598157,
-0.08067024417685764,236.9783259473139,
-0.14406117608180738,239.05342128267128,
-0.19925430289738144,241.2499308610018,
-0.24379111030244827,243.530267671571,
-0.27569565762709713,245.55262398129165,
-0.29375459153936173,248.3220763162806,
-0.29747166377047585,250.8295282328688,
-0.2874622641337891,253.2359506118377,
-0.26493507247888537,255.35199143224455,
-0.23161175511694007,258.05520889789375,
-0.18936968336770255,261.2805101178102,
-0.14097723818701338,263.94211295304797,
-0.08953199078204087,266.4103162287943,
-0.03701919629396939,268.25773302675907,
0.014366710395155174,270.36441840122404,
0.06291776702498024,272.68176782725857,
0.10617794803550178,275.0059470362079,
0.14237580088164467,277.4369563310229,
0.16976713082300096,279.53804187518347,
0.18774218712351928,281.5655258046405,
0.19614649117077462,283.64614192865804,
0.19474501137544692,286.0092082018916,
0.18402125944995143,288.70498425539256,
0.16526234516596058,290.88252330266243,
0.14020337403815622,293.17224406010587,
0.10963731850159762,295.4159679372117,
0.07615895004058311,297.8422612354618,
0.04222299806228946,300.26595059309966,
0.008722595621499284,302.66834180412525,
-0.023063328947218707,305.06923480774526,
-0.05149167634893207,307.46849654452626,
-0.0754843911222277,309.94792625991465,
-0.09396832849034259,312.5766589479871,
-0.10593694925405582,315.0996458528034,
-0.11141155461891676,317.3697164572401,
-0.11048011544673518,319.4503325812576,
-0.1038802472600641,321.4812740823006,
-0.09258343891916104,323.52384167755554,
-0.07757633134583648,325.6007451248597,
-0.06016333922006626,327.72291273955705,
-0.04167256163460146,329.87982431998444,
-0.02310863035647401,332.0544240312902,
-0.005972800316381392,334.247721063104,
0.0091547053816086,336.4540310230344,
0.021927206946927822,338.65704718558527,
0.03197383667463807,340.8346937190149,
