r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9525823282793083,2.2346494391357794,
0.8623083103949776,4.808799183161909,
0.7346899253338995,7.153677781917111,
0.5774548047890967,10.116869388953319,
0.3986708601253125,13.134359988564825,
0.20829289652755523,15.926034914672414,
0.013924510624784722,18.452599628201085,
-0.17820326435990086,21.056860771336318,
-0.35799919746179626,24.189629986515996,
-0.5170772636801612,26.955192180696656,
-0.64579679656488,29.610455153637275,
-0.7380423790086521,32.23327568038806,
-0.7906619543977492,34.976878282482346,
-0.8013608838472607,37.43524065289577,
-0.77151074900798,39.67200004722338,
-0.7044783374036567,41.854900318679285,
-0.604834247210498,44.02986250917448,
-0.478151730461098,46.22959794930529,
-0.33127415385089487,48.456149758044944,
-0.1718150631054228,50.71586375048321,
-0.007587823523120891,53.001831678993426,
0.15351260399310185,55.29060221709915,
0.303794901195973,57.582207125248544,
0.4363958355672817,59.87381203339791,
0.5454966947099654,62.1262883460256,
0.6260591871089008,64.345294467392,
0.6739834782150748,66.52440509090286,
0.6867312136753968,68.7176241961582,
0.664121745789593,71.16764097049304,
0.6070247634826201,73.94151359648811,
0.5184685924951521,80.4102820802955,
0.40524907236220836,83.0028283218964,
0.2765362073114048,86.0355523330382,
0.1382961458913347,88.90104619517365,
-0.0020510715708868454,91.66390252128821,
-0.13793792195458082,94.43788546579148,
-0.2633110488286624,97.19520551240831,
-0.3724116915805713,100.0374169923688,
-0.46045136323294245,102.91687337402087,
-0.5233839380919524,105.62836066809004,
-0.5581181297222866,108.44048098574424,
-0.5630405535578399,110.83183884979391,
-0.5379483840387134,113.00952320729274,
-0.4840273341495369,114.56075201734856,
-0.4047732898588275,116.24011503037477,
-0.306818012548804,118.899059120604,
-0.19591520415535188,121.39328104121878,
-0.07863389948761194,124.21247551627559,
0.03907187657608004,126.899517305057,
0.1511236297653002,129.53983331873965,
0.2524594639127257,132.24461050211661,
0.33836129879694554,135.53754849948123,
0.40394354182668923,139.05773092732997,
0.44536798908138253,141.33330477662744,
0.4622521369018045,143.6375344769967,
0.45561009684959775,145.81664510050754,
0.4261950275564429,148.125916557573,
0.3756999171298589,150.6685276832462,
0.3065050256330767,153.4425106277495,
0.22277050710710783,156.30800448988495,
0.12967088819368316,159.19113042775055,
0.028995314534261088,162.02179982675207,
-0.07082098022858097,164.73012402676218,
-0.16589410348806938,167.26808479033437,
-0.2513465869424236,169.6333673162504,
-0.3227622444331876,171.85798073207602,
-0.3767479078583902,174.03116259851535,
-0.4110896648497331,176.2744556340203,
-0.4243775074677053,178.79860558573043,
-0.4168568047727179,181.57908606440387,
-0.3896299240851539,184.13850746012608,
-0.3440896074938076,186.51744595015683,
-0.282275163740995,188.88272916842905,
-0.2069383896388219,191.4731071542412,
-0.12199837960834628,193.91259031964185,
-0.031959927160045996,196.45239270446305,
0.058791838695178185,198.9846962555383,
0.14545162644480913,201.2619448910726,
0.2234549014466855,203.35347531245552,
0.2887696223012391,203.35347531245552,
0.3380771727169122,205.5288267546147,
0.367728738095249,209.94469872944555,
0.37996190358456233,212.56959757014673,
0.3717420490273386,215.22739730292702,
0.3444489110003467,217.46555520353652,
0.300298192173981,219.73615170953215,
0.2415988528560867,222.13458238347195,
0.1716270155701671,224.6862564481356,
0.09389122162527617,227.37660367703117,
0.013352769179226223,229.91628605722624,
-0.06484806738958283,232.20151985214218,
-0.13811222593894976,234.58985013997975,
-0.2037399461614234,237.19995529902494,
-0.2584509768470323,239.89931890506656,
-0.2987978527596448,242.59619912961344,
-0.32272009059111617,246.10163592840954,
-0.32874204001647744,249.53592291975318,
-0.3172919850062746,252.20866921483534,
-0.28948036582678255,254.73281916654545,
-0.24936654055939247,256.98529547917303,
-0.2000244101795279,259.17395081701807,
-0.1442447352566561,261.3470770248291,
-0.08503210684623243,263.52020323264003,
-0.02508516693972984,265.696444131446,
0.03317071522256508,267.87372227042795,
0.08774642383046541,270.0528328939388,
0.136453671469506,272.2286105794468,
0.17694800326679855,274.40238604924775,
0.20703936088317398,276.58023816233106,
0.2246292602230519,278.8327144749587,
0.22909069535019805,281.16474161419967,
0.21918069894227446,283.1084839647899,
0.19836437716996128,284.918736395619,
0.16991982046686643,287.20205703370345,
0.13539309506006778,289.95295946470867,
0.09615253668936344,292.44133189841364,
0.05461233252553614,294.6846249339187,
0.012631348948351204,296.8675252053746,
-0.02812705995069328,299.04079983302677,
-0.06607831618440371,301.2139816994661,
-0.09973026262525418,303.3879982743355,
-0.1277642203314597,305.5615697112662,
-0.14899071714870646,307.73497419796524,
-0.1624529636613092,309.9247161330518,
-0.16724543948157786,312.1702546447567,
-0.16289095628701927,314.572409725227,
-0.14943143453638866,317.2647429632452,
-0.12749163226153243,319.6874963753031,
-0.09893797730019978,322.47600247807986,
-0.06689903262282833,325.55297748024725,
-0.03489144743187213,329.5068338024174,
-0.00490644310534241,333.16816847762755,
0.020486802892099733,335.8561995692735,
0.040215457706341794,338.48732093772617,
0.05578895930279178,339.5916883100333,
0.06693842949870016,341.9661594631533,
0.07489242534296962,345.1322738009195,
0.0768376992561471,347.5404848032416,
0.07144805384784766,349.9988256898039,
0.060337919212085055,352.48950510677753,
0.043801308396118996,355.29407427915396,
0.023282289718791673,357.8091352004959,
