r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.9592277507930238,2.2081305765245816,
0.8802150307247951,4.307405066185254,
0.7668384978964509,6.46800266221635,
0.6244188539742223,8.729461634373024,
0.4595056897037094,11.068634723820537,
0.2793233722243901,13.451450159764988,
0.09154873893909213,15.880873098282166,
-0.09576655418174618,18.336908154937362,
-0.2745951070641169,20.779534786049112,
-0.4369515190976553,23.200270659869318,
-0.5761046432357189,25.578993550772395,
-0.6858336824393543,27.92976539966827,
-0.7620917436699239,30.214509906560068,
-0.8019497656069607,32.41470414144868,
-0.804431830254224,34.54519638780562,
-0.7696871675920751,36.64495466590836,
-0.7004941139863377,38.84001345249294,
-0.6006283803070465,41.370881267717834,
-0.47546422476835987,44.04017809779435,
-0.3318256175753688,46.14306438774224,
-0.17700735901181341,48.39322515645057,
-0.017626982055687832,50.88087227009828,
0.13916009793290013,53.20522381429174,
0.28607175127712564,55.51476576282977,
0.4170353011970017,57.85993445197681,
0.5258811576918115,60.26491374648583,
0.6088171706163414,62.72718711336131,
0.662668943683502,62.72718711336131,
0.6851716255267015,64.89409587967612,
0.6743507776320898,69.1193416539914,
0.6354759235231217,71.30450654817832,
0.5667343953625378,73.80282762722919,
0.47286943423335076,75.3876450950923,
0.35880989690002707,76.65441282617383,
0.2292987028077074,78.74159924868547,
0.090687836427727,80.94288989855494,
-0.050548894346477455,83.09797964108026,
-0.18811259596193777,85.17166639078903,
-0.3160960087664558,87.23516564192579,
-0.4291034105267924,89.52564935679209,
-0.5221473205339443,92.18879277544772,
-0.5907364069295383,94.74234228796377,
-0.6310994435995168,96.78947941286071,
-0.6414280567665046,100.01063289196475,
-0.6219425474903966,103.22063348253317,
-0.5731919248480521,105.95887795597679,
-0.4985759744301442,108.60109653025108,
-0.4033902037277615,110.87236549808762,
-0.293281462721985,113.0074613973751,
-0.17372207821908398,115.1080257419411,
-0.049916558558585324,117.21064863021354,
0.0727684655566744,119.32691434526635,
0.18884977387528404,121.45311147161675,
0.2932865677881617,123.5821376348959,
0.3813372177331237,125.71262988125284,
0.44841783583784794,127.83746419106012,
0.4914275286178798,129.946874937424,
0.5089809478396043,132.05544731711035,
0.5003889941985584,134.4689361051344,
0.46597778766497727,137.0608081046301,
0.40794783201825396,139.27732720942413,
0.33029445006544184,140.87881859109586,
0.2379039992811927,143.0751337892234,
0.1354976344855937,145.1919288309535,
0.028178653984921375,147.87502236410876,
-0.07932730390350567,150.41074611411318,
-0.18183707701309532,152.78135793460626,
-0.2749081770564882,155.0800227287972,
-0.35336804326810917,157.364767235689,
-0.4137032587455024,159.65991070103837,
-0.45405169496643055,161.96930274839417,
-0.4729649183896596,164.32793491573773,
-0.4703008005344512,166.7975797962223,
-0.44605246310253993,169.46101292153588,
-0.4012180518606001,172.3681929029654,
-0.3378618383874667,175.02531297071283,
-0.258966365408826,177.67182805874722,
-0.16919423307033526,181.0483077538198,
-0.07317019465778636,184.39551281690416,
0.023656546753253023,186.66948119622583,
0.11686596379314358,189.0034611531692,
0.20374965221089464,191.8561594381921,
0.28055130659784,194.6005655578668,
0.34422711526235894,197.1659678493795,
0.39190313685489503,199.4287238355255,
0.42163891666037934,201.8548678841206,
0.4323106984218326,204.47908553831905,
0.4243273668708718,206.81065541720045,
0.3990319147451273,208.94575131648793,
0.35823672308552973,211.06548057119153,
0.30393992536143355,213.61589365826399,
0.23881638997508278,216.2233739691261,
0.16660410052910107,218.652861534654,
0.09065818594211386,221.18094821647355,
0.01388382882886982,223.8045957536291,
-0.0605962819180266,226.22203683635337,
-0.12967757211301803,228.76436076004586,
-0.19074257969205835,231.43409508307434,
-0.2409653331109503,233.90977995383696,
-0.2778738264399159,236.4871885164706,
-0.30009672089570516,239.2592314540824,
-0.3073789822535065,241.79495520408693,
-0.3010147744597843,244.01409812140434,
-0.28226133838704215,246.13263797794923,
-0.25207578472342274,248.23262915147745,
-0.21266628064942122,250.36312139783445,
-0.16626992542385963,252.55818018441903,
-0.11462952778085071,254.81324227703738,
-0.06000301092530523,257.10142547324256,
-0.0047133352635072324,259.43299535212395,
0.04870269009459462,261.7760089627302,
0.09788548561862165,264.1228888688769,
0.14078086733006004,266.46976877502345,
0.17607068868836612,268.78279057498526,
0.20276568264059708,271.0410367138078,
0.21927776717598485,273.2310854326903,
0.225198950636828,275.348470756997,
0.2215579392930555,277.4578815033609,
0.20513503486996754,279.7636707146679,
0.18072976407654318,282.4845629080145,
0.14890224526775733,285.43993588027934,
0.11144048730084011,288.7080209391619,
0.07081230358930775,291.1751954994578,
0.030201405752008408,293.91378780919194,
-0.008933291659436281,296.72166650693305,
-0.04443157770657478,299.40659493587896,
-0.07520058698852136,302.08612358635617,
-0.10023613711243896,304.7873537083276,
-0.1182106432845412,307.55527732392636,
-0.12883036405245327,310.3288790792533,
-0.1322921802526275,313.0952502836417,
-0.12894784547454755,315.38052941636613,
-0.11928602769774709,318.0605813910613,
-0.10483022411922281,320.17245933362767,
-0.086011707532917,322.0154847956361,
-0.06456997142147383,324.8976672085711,
-0.04209127626249336,327.25020809273303,
-0.020514136211703334,330.1701470809876,
-0.00070021920037768,332.871377202959,
0.015965303735047162,335.49266879532865,
0.029150694610791828,338.05297488772896,
0.03849965685552104,340.6033879748012,
0.0436619308774618,343.15380106187365,
0.044332573137385714,345.76990665224446,
0.04033087046930435,348.57778534998556,
0.0315584902698758,351.51884149915975,
0.017996219454020745,357.3759268917712,
