r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.9474753334200446,2.3094285871327997,
0.8529066336837797,4.596180995616066,
0.7183232189324611,6.954621635144747,
0.5517348013419705,9.400730964786248,
0.36267085149713546,11.87574657775076,
0.1611704977890708,14.385567937391727,
-0.04227957348765649,16.887450250629172,
-0.23728974043769824,19.369994445584382,
-0.41322612519682894,21.819609944679826,
-0.5618020312003102,24.216920665069665,
-0.6755964999508977,26.55617326558172,
-0.7486425045341045,28.842925674065043,
-0.7781674438469477,31.11537119870951,
-0.7636570714144849,33.459210204866565,
-0.7069599697277429,35.997715172081996,
-0.6120429496374211,38.821838950104336,
-0.48497699469729466,41.84994424308286,
-0.3337299185001723,44.72212135148209,
-0.16747195169554388,47.642912416462195,
0.005175534963499658,50.42031926749644,
0.17466127881915303,53.307008756146786,
0.3320849343281102,56.508012400815346,
0.4689254940893278,59.56178422687702,
0.5766132368060629,62.315123031684266,
0.64968440683929,62.315123031684266,
0.6841056872909467,64.58632864597882,
0.6776538027607473,69.16326778754518,
0.6350156536805074,71.92054209097807,
0.5566639529826455,74.4715927279837,
0.44878940432425807,77.54526878164046,
0.3177573060162074,80.03789419228349,
0.1721838378517459,82.67782459669206,
0.01912518760643349,85.88675033550652,
-0.1331614791683646,88.82981869933855,
-0.2758975603881904,92.489775094479,
-0.4019878143130802,96.11803505756137,
-0.5037745449194468,98.41746848501674,
-0.576520429390962,101.46083205931177,
-0.6179849049667583,104.34752154796217,
-0.6265881662791408,106.98480567472171,
-0.6030895077330524,109.50675053583234,
-0.5494840321729051,111.95990307654603,
-0.46933081145846106,114.382344752145,
-0.36721682487412377,116.79511937909274,
-0.24842659610577186,119.19851772580466,
-0.11976269710465035,121.61129235275246,
0.012280048297121687,124.03702039527116,
0.1406606734019975,126.52721181168931,
0.25840095594787493,129.11802507919492,
0.35920696457289797,131.9199938614911,
0.43629343266846426,134.63017296684615,
0.485283888665744,136.63193331269963,
0.5044058476266033,137.94126608050328,
0.4941981939141956,140.24324860552906,
0.4560713525159877,142.6452447635134,
0.3920907921388461,145.25529420551806,
0.3075012631187635,148.10508244282352,
0.20705978809110948,151.01846309074085,
0.0966043743125329,153.8480862258096,
-0.017209041207877647,156.69468736229794,
-0.12730069182558895,159.4586838397425,
-0.2283317302704839,162.19096920414864,
-0.3156250628682138,164.91286082658837,
-0.38426245388745045,167.62444872136075,
-0.4306854575856052,170.41546329516035,
-0.45212163694269025,173.30795606847857,
-0.4481198087350666,176.16673486908996,
-0.41933987465548433,178.48518270177522,
-0.36743626763544485,181.21191695053346,
-0.29573833985034875,183.70829490806773,
-0.20903149752607045,186.0384043402098,
-0.11197796591230066,188.303518328598,
-0.010136408828889503,190.99788182082693,
0.0912380447929113,194.01479618896116,
0.1860244129841423,196.67174122519475,
0.2684070875116536,199.26186047134144,
0.33463565400656264,201.5680171243452,
0.3817594679872365,204.54804923833586,
0.4074649779189326,207.08237222316336,
0.41027406348166306,209.3953048517277,
0.391695066692644,211.68205726021097,
0.35255994405591035,214.20400212132165,
0.29557534674591096,217.08554511426348,
0.22543312790506045,220.15773744042065,
0.14696954588145553,222.7054736760689,
0.06432797685920867,225.44550302044786,
-0.019451743933152858,228.22533424331368,
-0.10004477381407861,230.9334477468551,
-0.173350991306826,233.88936551392442,
-0.2354891229650849,236.78617724749722,
-0.2827038920771409,239.60820514882676,
-0.31275869038689375,242.3404905132329,
-0.32377310645553653,244.75967774469052,
-0.3153974156309753,247.03871829440527,
-0.28876690697545504,249.33152553525474,
-0.24597554998892274,251.68996617478342,
-0.19051695791807371,254.16126232605757,
-0.12590169291262915,256.6997672932729,
-0.057393949488271166,259.28159517221366,
0.010292043221628928,261.89069126345396,
0.07456132682821295,264.4905942987035,
0.13127875271403636,267.02909926591894,
0.17808239817960556,269.45482730843764,
0.21260180401360784,271.77914946123144,
0.23205794028151966,274.0659018697147,
0.2369401135986774,276.7322646830379,
0.227385674007941,279.69630287006805,
0.20649348076364216,283.0675722589657,
0.17307464454079327,286.18774936853686,
0.1335925084092835,288.5608163970602,
0.09006574435259222,291.20134545891904,
0.04484912518785413,293.6782896765195,
0.000714934953477096,296.193743790526,
-0.04116896593841335,298.76496391948774,
-0.07884471424026862,301.35178112507026,
-0.11027492819874586,304.193430990142,
-0.13411824346938347,306.9531116789916,
-0.14864542346091333,309.5848367068429,
-0.15380352745190395,312.2176076288514,
-0.15007408298505148,314.8171128156374,
-0.13819883880186334,317.7057821476966,
-0.11934254831907455,320.81252401622817,
-0.09523976057451447,323.3150153339668,
-0.06810963315097365,325.82180203907967,
-0.040300295268234886,328.3882229142454,
-0.013262316127388232,331.40133500948275,
0.01141055268015717,334.34110401207283,
0.03174580238957927,337.3565421779093,
0.04702853328981977,340.432688923745,
0.056341039361107015,343.564562399372,
0.058874991673486955,346.32179759400526,
0.05421011484218675,348.83123117257844,
0.042868773949560665,355.4065762398733,
0.025678806415698776,357.50051699635026,
