r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.965727287964419,1.997445108425552,
0.9018825627625913,4.041354650712151,
0.8118909554898842,6.008337383610467,
0.6998754261615346,7.958495734749647,
0.5704936114174077,9.91807034172217,
0.428971544750241,11.891972942104587,
0.2805414672676092,13.88819945472676,
0.13043069412866823,15.897248869520638,
-0.01587068373224241,17.920612877009717,
-0.15345521565602696,19.955097561869025,
-0.27770956847253353,21.9872990798209,
-0.38511623149547347,24.028808780365466,
-0.4727869755925546,26.063293465224774,
-0.5387588712198981,28.08882238229586,
-0.5818777051782561,30.112186389784995,
-0.6017515245305713,32.11741859106775,
-0.5986701798015353,34.10699870753126,
-0.5732902170900068,36.08216732056508,
-0.5276548397470356,38.03698134344182,
-0.4643089356358555,39.988055078308776,
-0.3868643354336069,42.02719395461236,
-0.2989379122358477,44.34211744878445,
-0.2052315304473788,47.03738082723618,
-0.11074739375245886,49.434968075531856,
-0.019917375738989707,51.67780678264563,
0.0641741900982487,53.72224375327448,
0.13906653066527702,55.84841868192922,
0.20287011993321066,57.9659613229793,
0.25381541417262976,60.06330470814362,
0.2908790718675995,62.20051177337689,
0.313328032202219,62.20051177337689,
0.3208640143608413,64.24000342457964,
0.31261175092082755,68.13915264719532,
0.293691241810385,70.29813998290552,
0.2617818269372286,72.82557066752861,
0.21988868216123933,75.44101224432058,
0.16993141953430504,77.90575888791034,
0.11426231741977354,80.02682877436382,
0.05470990840891033,82.14297437723229,
-0.006795328457699951,85.01918415780278,
-0.06799446504196012,88.19440380930172,
-0.12554903379310314,90.73877575692956,
-0.17676874827352287,92.9891822237671,
-0.22018367620746812,95.29762757945008,
-0.2544404947789225,97.61083713652135,
-0.27810771465225287,99.71076761339276,
-0.290616562317849,102.25482693033462,
-0.2916216240925107,104.77745622709506,
-0.28096346806766703,107.19815046299453,
-0.25966983537679444,109.5812150364132,
-0.22885690066406805,111.93230967877611,
-0.18961473795581213,114.26998572538929,
-0.1434520009256105,116.59881249337576,
-0.09212049473692874,118.94541512671617,
