r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9689606356644844,2.7585982082605085,
0.9129504635481059,5.253072690774275,
0.8361395582021777,7.62751512553217,
0.7423816354202011,9.970111377820416,
0.6358652724031891,12.299444240552361,
0.5210427778246315,14.614395099647538,
0.4025752590321484,16.932279648957746,
0.2851706284600364,19.25016419826801,
0.17325649202630156,21.59075567726717,
0.07102424574557686,23.946142072560406,
-0.017772200985747322,26.365351945913233,
-0.09000899885598039,29.042810982910936,
-0.14333816997975338,32.23374006599616,
-0.17582761970874108,34.35072252006822,
-0.18713456130013814,36.4319962560194,
-0.18008972216054858,38.825185342947776,
-0.159205948555823,41.536532341998765,
-0.1272002264582369,44.33810295717083,
-0.08708418747911849,47.166347618812694,
-0.04218839319014741,50.183005957973506,
0.00448462486076977,53.217323483171725,
0.049739471394202706,56.06246254725798,
0.0903899101044486,58.7728667468011,
0.12329785163528828,61.38576895291246,
0.145800685138856,64.05445132452607,
0.1566370071628474,66.86419117061772,
0.15534420432259208,70.5660662845381,
0.14095814272142498,74.17040991639138,
0.11317236241588842,77.02973143632093,
0.0736117909676446,79.5881944340023,
0.027280828067731647,82.1057898528496,
-0.022967863920362885,84.61169090241222,
-0.07471469069357903,87.08413042257936,
-0.1255044299356642,89.5494713571043,
-0.17272815300926037,92.0009911722224,
-0.21389864463831204,94.4424783747705,
-0.2467903917045245,96.87103979321776,
-0.27088029433620436,99.29333394594349,
-0.2856792771861167,101.7094926106989,
-0.29126209264659764,104.11964857162772,
-0.28798916580983747,106.52980453255648,
-0.2766789595691894,108.94596319731195,
-0.25839422697795067,111.35611915824072,
-0.23448680087959473,113.76040619404009,
-0.20637546663414344,116.16469322983946,
-0.17594284439239796,118.5778338822183,
-0.14591174826714134,120.9850385965672,
-0.11848176137596594,123.39224331091614,
-0.09570726025271926,125.79364635855066,
-0.07934088500247095,128.17320475385262,
-0.0705510750355462,130.51991972576897,
-0.06914758792685932,130.51991972576897,
-0.0737380825445209,132.8095286405576,
-0.08549452884566344,137.38765285094505,
-0.10088992917880821,139.6947106220068,
-0.12245662060314069,142.01891314913203,
-0.14816701683537625,144.37429954442527,
-0.1768649557630043,146.85761895886654,
-0.2069550934162465,149.70957969765888,
-0.23633640428993616,152.87054116030325,
-0.26197594313366784,155.38624065910918,
-0.2815496345577043,157.99755654885124,
-0.2928888181904343,160.4679898589155,
-0.2947541737708549,163.10720006872808,
-0.28717681372177994,165.97565616312286,
-0.2706498902296696,168.88292604970266,
-0.24567496336712827,171.7815843735374,
-0.21347556817546828,174.51424504368455,
-0.17582119429061405,177.19903986138874,
-0.13455780931396735,180.02181426151176,
-0.09168955214381394,182.86911974019498,
-0.04942149700785881,185.5158404404145,
-0.010044657923921287,188.5862926485356,
0.02413626248269629,191.61972072346882,
0.05059192830064107,194.5938684875916,
0.06720669167076061,197.51032219079568,
0.07307337349270636,200.25549569291556,
0.06837758510538777,202.1786445132968,
0.053933095097425096,204.17827019665125,
0.031898814537212064,206.77871051096994,
0.0043209081649646375,209.63978910823025,
-0.026691628735316265,212.38996071836598,
-0.05868145966514282,214.98259266205397,
-0.0883908820757379,217.6472989478967,
-0.11682096698419626,220.33575068958427,
-0.1394923082560563,222.67193860607884,
-0.15629319190496416,225.10689805046306,
-0.16413883996339707,227.58293340138673,
-0.16116941422582126,230.17611018992793,
-0.14705379440943692,233.1448212319265,
-0.12208244689244394,236.33915193715498,
-0.08735062861742889,238.95727631174165,
-0.044359497416351513,241.74553039846515,
0.004266782811848506,244.50756437894174,
0.056197258772286506,247.17767920658477,
0.10925090108283673,249.80312819763154,
0.16123241767420632,252.6019343432586,
0.2100432381921267,255.25435030887135,
0.25358721533106104,257.9240064056853,
0.29013228531067403,260.9560994672265,
0.3179757799250907,264.4406986391881,
0.33565682937364133,267.46370085220144,
0.341677342191568,270.0658273715354,
0.33634926088502853,272.3867960097597,
0.3201974957742351,274.71791319201327,
0.2940693666551166,277.20863896998287,
0.2590089420975271,280.1180239575606,
0.21596236094044177,283.2312265446303,
0.16699153166770114,285.65725023788127,
0.11694957625449576,288.40712675616703,
0.06823924582000726,290.8270934278472,
0.022075017772862353,293.5119436557902,
-0.020582465828467483,296.23877845176446,
-0.05803922394486367,299.0607623564423,
-0.08911950046077595,301.45649898415775,
-0.11349771597506152,303.75703623099105,
-0.13146914968819526,306.04869451973116,
-0.14327498492552876,308.33863536235606,
-0.14906976266197883,310.6269942346495,
-0.1488933191639409,312.9160563398432,
-0.143201732696661,315.20722684867144,
-0.13229458867840266,317.49589829559716,
-0.11636125609071012,319.78521429291675,
-0.09783605155099624,322.07739926737315,
-0.07892131596373589,324.3728002509007,
-0.060368753168875064,326.6661552050035,
-0.04236543885115854,328.9631138448192,
-0.02533172517058024,331.2646420032812,
-0.00967607308129571,333.57681014334037,
0.004214472635219421,335.8932090113044,
0.015935104235323502,338.2243261935579,
0.025027102728747048,340.5797125888512,
0.031039526125720755,342.96188114846393,
0.03354619445380917,345.4066805557426,
0.03207999747169178,347.9567419282266,
0.02615065023779837,350.7642111208395,
0.015216510828367096,353.8387795355251,
