r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.94282510061715,2.7734273025783693,
0.8540766952127002,6.049227986867919,
0.7379279424260544,9.502666566149372,
0.602093717707036,12.873456260126062,
0.45389911864223587,16.13298510360582,
0.3009828190632514,19.287261721350006,
0.15026066600219237,22.094655284549532,
0.007750218620882136,25.531358667959154,
-0.12113454007601698,28.68888480571141,
-0.2323983128537438,31.513814200952396,
-0.3243204658572968,34.180949653980946,
-0.39483511910653735,36.93297841411274,
-0.4422731103271446,40.718066223717955,
-0.4668802958979151,45.12179932841198,
-0.4705915225932663,48.719819933717446,
-0.4544487289881213,51.472138454295106,
-0.4191787410910698,54.67762626734097,
-0.3682526091413649,57.836711272383326,
-0.3059768402661199,60.70154923272716,
-0.23741838802053272,63.38080135668659,
-0.16741345978931427,65.95661227256679,
-0.10065274126001765,68.46677138315667,
-0.04114854658621634,70.95677094549293,
0.008339735417928868,73.43662927822365,
0.045723574217596784,75.91640292646187,
0.07006880829262584,78.39922339671412,
0.0812295278200244,80.88155747273643,
0.08001198912263129,83.36437794298857,
0.06766307029244314,85.85026262042018,
0.046705395667965395,88.33012095315084,
0.022596362896332337,90.85240252533876,
-0.0013369038067358183,93.56791514140426,
-0.023036281886625178,96.64624721767697,
-0.04071168736630432,99.8375869133778,
-0.05392001186319057,103.03192231783967,
-0.06257663067445525,106.21113435501107,
-0.06618537091324934,109.32461332576102,
-0.06448462653722951,112.54149364769145,
-0.05743385375123955,115.98968098060786,
-0.04585621672612688,115.98968098060786,
-0.031140415752618805,118.56273883891069,
-0.01686305604874879,123.52407480329313,
0.004987549138375157,126.46176416987939,
0.02564861828911051,129.44723023962993,
0.04634027013445431,132.65313687595463,
0.0662727955093648,135.63090848332112,
0.08391705820815377,138.909504777985,
0.09712021794964981,142.14655307049733,
0.1051508323536682,144.92211393147252,
0.10659546638640105,147.84112988060943,
0.09944565636770825,150.94006908765041,
0.08603272252693522,153.90299474186648,
0.06830193535072597,156.32995478763044,
0.04603821605920951,159.9335578662597,
0.019247472739912664,163.75442140192038,
-0.009123654063683038,166.647883816198,
-0.038487703711569385,169.85295284274318,
-0.0694134512416697,172.83706461090853,
-0.10176298784754068,175.62341929092352,
-0.13393272025756045,178.30656802675688,
-0.1632452715879993,180.92483156022897,
-0.1867837136074565,183.5149720129286,
-0.20169800066856322,186.0935737674691,
-0.20546976949151485,188.66123933830622,
-0.1963118159462235,191.22626591854745,
-0.1734766837449059,193.79393148938456,
-0.13792152573763913,196.3753617411306,
-0.09253356909128661,198.96848007793184,
-0.041462727359719946,201.60018382051751,
0.011636972489705332,204.35456864310729,
0.06523142659688533,207.42795522264075,
0.11523114859300433,210.36032366284505,
0.15792354341747794,212.42501405652442,
0.19214454834130387,214.33262955742165,
0.21846893512543136,216.66083823989717,
0.2341609205667199,219.9219786507774,
0.23780413222417032,223.01862432415035,
0.22965501219934753,225.87834481151046,
0.20964243987927308,228.62387122671012,
0.17887833477863396,231.3189097672404,
0.1398436646138046,234.00598854082065,
0.09773542027449135,236.66257108531093,
0.04829987423674756,239.330335387288,
0.0027735728617162606,242.02137747804116,
-0.03819183648326026,244.74530647765673,
-0.07282667697329431,247.57985669404113,
-0.09945697380137623,250.5811779040267,
-0.11679963811892362,253.73930634706537,
-0.12456332921068189,256.37419916048816,
-0.12333564984174729,259.32298856676823,
-0.1153246248579675,262.14653112489316,
-0.10363658450794111,264.6957899593999,
-0.09067721367936711,267.81047300446846,
-0.0786583719661997,270.4707485538812,
-0.06877827484533154,272.9734717532896,
-0.0595039125320557,275.455805829312,
-0.05106999819404736,277.93862629956413,
-0.04441074607393053,280.5036528798054,
-0.04013897038078772,283.2150055970815,
-0.038267170086627014,286.10058658735204,
-0.038488905194119516,289.1789186636247,
-0.04048002158849567,292.3699991959611,
-0.04361141968505821,295.63319767363566,
-0.0474450247731256,298.93669079036954,
-0.05149433206918241,302.260574517661,
-0.05526542632770749,305.52377299533543,
-0.05840484258996427,308.70199485670264,
-0.060139620538874485,311.7265957086721,
-0.059646091271400796,314.5812263318152,
-0.05460719591752269,317.28845154389285,
-0.04402632442417328,319.84831503841417,
-0.029011913411973074,322.3316640899942,
-0.010137854036080125,324.8372385842031,
0.011948620321194198,327.42443831030175,
0.03579253058873851,330.15691148120686,
0.05834941902724358,333.0268943756133,
0.07749713775589843,335.9772470963179,
0.09131278723621664,338.9275998170226,
0.09792581115496009,341.8079543733884,
0.09604108279390101,344.48720649734787,
0.08486650951521128,346.9781546831798,
0.06427158219930776,349.57733974823736,
0.03580203509564552,352.6605259006984,
