r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.9479424788776112,2.8395428696262286,
0.8493280673401667,5.547454543682022,
0.71176699383696,8.622757526829417,
0.5438187094370898,11.49002698907924,
0.35488960803486436,14.77064882158831,
0.15524088475431472,17.785997520350946,
-0.04495783193479839,20.569378706423407,
-0.23612660981131708,23.391411652218807,
-0.409080447425893,26.16242868700283,
-0.5546228118932064,28.988108159423774,
-0.6644515751469121,31.459464957927935,
-0.7333445913082041,34.0592555615892,
-0.7582088329787001,36.83395288157766,
-0.7378552889307416,39.81338603816559,
-0.6738383866780256,42.36765559225586,
-0.5721490046099532,44.69470228952298,
-0.44178817494016426,46.97175289329604,
-0.2917360828580081,49.28123239946618,
-0.13149846107950303,51.65160887852002,
0.029443874866479917,54.10474601714316,
0.18204971300772013,56.625802409353696,
0.3181089289097411,59.17160064338768,
0.4306520727960908,61.7387834214523,
0.5139198995325117,64.32802903636122,
0.5633876716796316,66.8654672344635,
0.576378889824469,69.34386355786725,
0.5522372654502136,71.72497252209331,
0.492451855741765,74.0076150862449,
0.4005835703524144,76.39429477234262,
0.2826913431390279,79.26693924975811,
0.1473643733056585,85.89006669847618,
0.004027772437798087,88.88877187533521,
-0.13640393652388663,92.10188169440804,
-0.26611492231423883,95.14790116436873,
-0.3775157400667585,98.18753061450809,
-0.46488908448431343,101.23340126658928,
-0.5232951028297955,104.31071961328882,
-0.5492049654934648,107.34686777765205,
-0.5405148477242157,110.2976542121022,
-0.4973038894439076,113.61440962129961,
-0.42275293345007964,116.34609834268178,
-0.3223216592245691,118.65996733837687,
-0.20270314104438253,120.37657102917382,
-0.07273079843307186,122.20151740021186,
0.05922551487637673,124.84863591634257,
0.1866156722801692,128.0731242424116,
0.3012125283364633,131.17588487643656,
0.3962598378653356,134.2595404089123,
0.4659296956590772,137.26486896833927,
0.5056839463082212,140.55810803660256,
0.5142051467435145,144.1672532366082,
0.4903161104295933,146.6086537590126,
0.43611083194825395,149.0809683271267,
0.3561483832508542,151.35924334504955,
0.25585992893259957,153.88435256082244,
0.14166395786434988,156.8503917355887,
0.02283927409463111,160.01128741373702,
-0.09893698588451413,163.19182636226532,
-0.21041895483084164,166.2066554655874,
-0.30777343313202526,168.9785930595773,
-0.38547897870277403,171.47208953477423,
-0.4395956045681809,173.8030895951756,
-0.46790604932719376,176.08136461309846,
-0.4694892444140745,178.43910179041399,
-0.4449087401563985,181.04190353455175,
-0.39581012184960207,184.02610990912075,
-0.3253750626934647,187.1721124372179,
-0.23864180925374556,189.80849981243063,
-0.14146229398019491,192.50748654636413,
-0.03922374656060488,195.27007641493424,
0.06265224962017481,198.02554266265446,
0.15825863154997577,200.82674337492648,
0.24239186794107168,203.48408734890143,
0.309901868656298,205.8964550226268,
0.35723663328573996,205.8964550226268,
0.38212474501636007,208.29765027808656,
0.3811257053713036,212.89259721504686,
0.3609044565997963,215.39773017070104,
0.3178122209617384,218.22206384355292,
0.2575160349106426,220.76683527446494,
0.18414834743662856,223.0811625897141,
0.1024885720889066,225.24690894883315,
0.01868651856675283,227.5099137655967,
-0.062066156301059286,230.53714884457884,
-0.13593926762689562,233.28469244701046,
-0.19790755233419396,235.61577654419858,
-0.24517366089955156,238.62510823250136,
-0.2753120787903974,241.51144338485784,
-0.286795249573946,245.29665406764832,
-0.2804163143481531,248.98242284908406,
-0.2550479565532444,251.89871606006284,
-0.21321098958130583,254.39479051642263,
-0.15899470945778013,257.4440891103882,
-0.09644696278078876,260.1380359605561,
-0.030157924964511296,262.54527039346397,
0.035648549591311,264.85168107740833,
0.0978373317941062,267.1315099592533,
0.15361419692074751,269.4085411225729,
0.20013842820240224,271.6857472439997,
0.23487564487110535,273.96402226192254,
0.2552454707367683,276.2448605876434,
0.26014579153266376,278.72111328075295,
0.24865622445376068,280.7328331783143,
0.22403205697667686,283.09345698156613,
0.18918932519896492,286.2360333878861,
0.14749014926096057,289.69867787933,
0.10163040817085502,292.56484728267355,
0.05383165131906856,295.0215006641716,
0.006243432885879329,297.360841593624,
-0.03940441451587242,299.66725227756837,
-0.08151912249906339,301.96934050885477,
-0.1185632808455685,304.27427286579154,
-0.14903936546748964,306.5975119082176,
-0.17157543580139703,308.9678883872714,
-0.1850464098313568,311.450014858587,
-0.18861937023600706,314.169393297114,
-0.18210263937521062,317.09366312492335,
-0.16616194204457263,319.39892117919254,
-0.1424144604662379,322.00304643737684,
-0.11420574625341263,324.44663557355506,
-0.08457287731131914,326.68829952333533,
-0.054758655662316205,329.1721096781149,
-0.02548464128334284,331.91059832425776,
0.0015881272529795372,334.1876294875773,
0.025320386532206703,336.4646606508968,
0.045605171859590274,338.7416918142163,
0.06178257705340122,341.1628856648239,
0.0728962607033652,344.22329043888226,
0.07759331778671945,346.89621167532573,
0.07505570263583228,349.6661270754581,
0.06528384737649978,352.6417687295759,
0.048490011086490224,355.35090514313606,
0.02557061266500864,357.66696884782885,
