r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.9700858849285717,1.5369769897244758,
0.9138581532886786,3.389306864932779,
0.8366000580442031,5.480288787751833,
0.7411702539895878,7.3624636140996,
0.630851376865187,9.161738158306793,
0.5086241592262423,11.036496465662655,
0.37768373193387805,12.980761075628013,
0.24159855562380914,15.068467059423877,
0.10394262924091058,16.874254725413017,
-0.03170127165445627,18.930746746349833,
-0.16216300768294678,21.637399660872763,
-0.2839402700443801,24.19934344577204,
-0.3934749593586323,26.25245314500664,
-0.4884938598647504,28.416010198475718,
-0.5674152567942153,30.53498123880817,
-0.6285851044667325,32.62858858802866,
-0.6704895263843907,34.689165760842265,
-0.6921495936106227,36.73759679588128,
-0.6930964098379971,38.786027830920304,
-0.6737265230519588,40.83445886595933,
-0.635128128462105,42.89503603877301,
-0.5790818429904925,44.98446467219106,
-0.5079250670325363,47.12494463917097,
-0.42435630539748576,49.30051678037272,
-0.33151709498709364,51.57660057644833,
-0.2326601969069138,53.75870160433055,
-0.13094780445957266,55.91355038233315,
-0.02916032615318676,57.943258513460684,
0.06986992030692837,59.834696403653815,
0.16353265636688283,61.88427544887427,
0.2492702965017088,63.854654255352706,
0.32484373212080736,65.75425954037195,
0.389121026008251,68.01348851738896,
0.44176839749270824,69.76709004468489,
0.4822070292617095,71.42937804871832,
0.5104690133881161,73.14473530976394,
0.5264246349476255,74.92196168686542,
0.5290426564125115,76.72781761786973,
0.5183542995297422,78.57090472328869,
0.4946128303022959,80.41399182870765,
0.4584381415137672,82.24817098552433,
0.4107327374968855,84.09426862500968,
0.35289426167767995,85.91119734057787,
0.2868390395882465,87.69852048090473,
0.21494196285671782,89.45212200820063,
0.1398133050720389,91.16058091166605,
0.06405540118711606,92.83075793221548,
-0.010402793994515908,94.48790712659635,
-0.08131142504029756,96.20326438764195,
-0.147237737574448,98.04480911574493,
-0.2071833307654695,99.67212215002692,
-0.26024207283358575,101.52165922007919,
-0.3064501097623596,103.2774836946156,
-0.3452014657264999,104.92433560684304,
-0.3755160200200553,106.6971659660735,
-0.39657178978257346,109.07036833976326,
-0.40767415229960313,111.69182702755802,
-0.40861527224780064,114.07678600436796,
-0.3993141051052943,116.10184491360266,
-0.3795747932365808,117.83589067427738,
-0.34959561564779695,119.7456042241113,
-0.31000259839459665,121.6317348293633,
-0.26231810729227506,123.47946842620897,
-0.2081221287405513,125.45959014404099,
-0.14937596076281076,127.45816553958008,
-0.0883845669987103,129.33783278955227,
-0.027468854128282715,131.06226690250338,
0.03102445830869515,132.92450742919473,
0.08491093939221804,134.6250249592088,
0.13286660117993263,136.7829182142152,
0.17573000044511392,138.59984692978333,
0.21225638250528991,140.3557051478013,
0.24205293794228142,142.4314547875428,
0.26523227261392757,144.29544977800197,
0.28185095421479756,146.16036560590456,
0.29092873365267075,147.99531081430015,
0.2917750657092416,150.26405827836896,
0.2839077625761569,152.6535955375145,
