r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.9534530366153116,2.0629067533283774,
0.8693510131472281,4.3047234524198075,
0.753264176206416,6.784307141686497,
0.612282322652291,9.436157889195641,
0.45235657424695125,12.136945849346773,
0.28016345888517086,14.832233040131229,
0.10253311679972135,17.522035061957553,
-0.073536686017935,20.141993726969474,
-0.24103384931987137,22.679957679027552,
-0.39310984141407995,25.090647897101434,
-0.5234067621566586,27.371285919526287,
-0.6262311081147579,29.53467214158968,
-0.6971232577677525,31.60699234921742,
-0.733901949402118,33.67205103513632,
-0.7348770113123462,35.8908608492884,
-0.7010729128316681,38.260133253598184,
-0.6358417467387104,40.68477527080714,
-0.543586685306143,43.318487424515126,
-0.4295161646399523,45.753799917978824,
-0.300620086330873,47.923788696260345,
-0.16269810960935682,50.245305889860674,
-0.021740390335872613,52.66214715610687,
0.11588768165860935,54.89446039124488,
0.24472679870877065,57.204550839731695,
0.3592086045546583,59.62713809179937,
0.4552372539327611,61.85310520989961,
0.5278188809468549,64.35384515719417,
0.5729735081537627,67.56557918900512,
0.5900965134915125,70.10853226873044,
0.5781363087863407,72.18650788396633,
0.5375790960895368,74.31163265791767,
0.47116330274466306,76.77706441533343,
0.38185098607823365,79.78644235196134,
0.27474993604133435,82.97858695129185,
0.1563640257655551,85.32292941016513,
0.03324602021689123,87.75677947928341,
-0.09049273853142249,90.23147158348183,
-0.21002202829408573,92.52505079674697,
-0.3205170437378427,94.71437865410346,
-0.41778328380148994,97.05937916683826,
-0.49815922183268835,99.6091754811917,
-0.5580273181366697,101.77827913687892,
-0.5946441513409467,104.10947197127769,
-0.6067949669823585,106.74642264803106,
-0.5936278017761096,109.2744645101416,
-0.5561011077161194,111.57760159957965,
-0.49628137583893306,113.79008786950212,
-0.4170802662832042,115.94316757277707,
-0.3222505252617086,118.06407413777092,
-0.21605337079414266,120.16939589368505,
-0.10320437513946464,122.26279766869644,
0.011459631808866126,124.35462914841472,
0.12311210181576308,126.4405138859469,
0.22709633057067935,128.5293049615441,
0.31931265089193606,130.62113644126245,
0.39565266122286596,132.71944857059216,
0.4527717079746094,134.8445733445436,
0.4866776211167057,137.01329427140902,
0.49867669002053766,139.34782563411304,
0.48550717759927164,141.95783481420582,
0.45258646127280244,147.90448587045128,
0.40015155359641597,150.00591535953717,
0.33161358917769496,152.3903993527969,
0.2516795950394785,154.57297912292856,
0.16451337695919205,156.6729942673961,
0.07356851783138735,158.74747404957193,
-0.017247562950243316,160.8110633659517,
-0.10450209793543287,162.87270940917674,
-0.18441843522103224,164.93225255396433,
-0.25359079565580345,166.9958418703441,
-0.3096826666354476,169.06168728860584,
-0.3504237941989852,171.13846350505062,
-0.375012979729382,173.23346887125044,
-0.38267253673115065,175.38654857452534,
-0.37286654317824713,177.7012744187608,
-0.34566176958279804,180.3344072599186,
-0.3019926624927206,182.73674334095423,
-0.24406277070364865,185.02614107243372,
-0.17531259303850522,187.43654849440836,
-0.09893512660130437,189.87747969792397,
-0.01897272389162021,192.35118671712084,
0.06110036913766628,195.26642423913515,
0.1378934918494157,198.08931266939257,
0.2074869666101454,200.944182796781,
0.26669130065256186,203.74078048624423,
0.31248945083219587,206.55471713293164,
0.34330530437179896,209.35752076171732,
0.3588931561636568,213.00811707322893,
0.35920480020307016,213.00811707322893,
0.34260241142310455,215.09123009989466,
0.3144069464606683,219.20755399991995,
0.27314390988321285,221.36316469804856,
0.22374097386325473,223.68573973271307,
0.1672279895118717,226.2039351290321,
0.10597377473353961,228.95491650327645,
0.042608823558167516,231.73115504902202,
-0.01992725966907934,234.51746359089427,
-0.0790509841246098,237.2831083032257,
-0.13229530608055146,239.96452163226044,
-0.1773417876033735,242.65402994884138,
-0.21227545444095633,245.35164895423125,
-0.23558388314090511,248.0008422201661,
-0.2461899621168486,250.60220135001506,
-0.2439102061278422,253.261887857188,
-0.22927758619023345,256.0841656628363,
-0.20389237309350206,258.8015485848034,
-0.16922757826263332,261.300281491182,
-0.1278463502468823,263.5958175510425,
-0.08191742523958358,265.72094232499387,
-0.03371098447914084,267.7775904735778,
0.014095524857294789,269.9048721403144,
0.05875843541836045,272.3244734830207,
0.09781325739463963,274.9550420821723,
0.12887429614368365,277.23456054866506,
0.14897219616718987,279.61334621453295,
0.15844439870837848,281.6810486813238,
0.15808617234320144,283.95301453464356,
0.14860426691541612,286.0024937809244,
0.1304536336960527,288.44592059174363,
0.1053612494554343,289.9548598847301,
0.07447822326915239,292.3993648265375,
0.039324671358716735,293.6951189527729,
0.0031695346042833724,295.64138910896634,
-0.03281001565484697,298.30274215252064,
-0.06768426265087445,300.54731483600733,
-0.09881236748765282,303.11595518268837,
-0.12482491321645996,305.64110371067216,
-0.14402347225812404,308.0805128514395,
-0.1555637675563587,310.61015312677534,
-0.15850040209003946,312.7230483094344,
-0.15228414535662854,314.84672432815455,
-0.13848000918484193,317.8335281206049,
-0.11813898155595985,321.0363833210539,
-0.09301246119389422,323.7012099343293,
-0.06552181426423768,325.96923371014964,
-0.03752139361731719,328.5891219530919,
-0.009783450513472257,331.3176444545064,
0.015881587502151812,333.8115604033761,
0.03842108367211055,336.2134267111103,
0.057345046443608494,338.58511011260543,
0.07216481638247564,340.93181387354264,
0.08235984698255495,343.2785176344797,
0.08748282170502307,345.650201035975,
0.08706559810678151,348.1537704788939,
0.08069352895116018,350.88205396874355,
0.06805943174691927,353.1858217944408,
0.0490503527818135,355.54970185032084,
0.02554786624693963,357.62657543510284,
