r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9475890390096146,2.6984948214725364,
0.8584902003298397,5.702160867526203,
0.7391718453738402,8.495873904905693,
0.597052014892045,11.769115773197797,
0.4385600949424246,15.206263596250523,
0.2722721490515281,18.997781417676237,
0.10569425737886065,22.947779014757913,
-0.053381272859574,25.478712996631174,
-0.1968844783139961,27.59007547939501,
-0.3204161894426257,30.54715425784613,
-0.4188036506989991,33.50111771153533,
-0.48611977239915216,36.39624652822005,
-0.520748542330301,39.08431340778867,
-0.5221717524428452,41.73381967717799,
-0.4917351913918841,44.29574259576873,
-0.43264914551919265,47.204773203020665,
-0.3511563597427602,49.637998237433294,
-0.25413811294906813,51.979245143362306,
-0.1496392482208258,54.34086951295842,
-0.044690774392989754,56.75641271523094,
0.05435427990349292,59.24960924307325,
0.14178297574239987,61.77055148684917,
0.21305542261539268,64.32514843002625,
0.26515668142530063,66.90356989956877,
0.29642799435033357,69.48199136911134,
0.3053732101278948,72.06041283865383,
0.2917560397980626,74.59599916166843,
0.25738455588186804,77.07611130861679,
0.2054568590118642,79.47791362240963,
0.14114159928575373,81.82179468637668,
0.06849712949517905,84.24470009856728,
-0.008542260417940971,87.04984508122516,
-0.0855401879322818,93.53713341310342,
-0.15751183448188608,96.49086352907511,
-0.21671772301266712,99.17502834417763,
-0.25952376199180843,101.74140126163701,
-0.2846727115857046,104.28449859490229,
-0.291677105461555,106.83139819138967,
-0.2808866208634028,109.3898899387803,
-0.2535514173564085,112.00605444555077,
-0.2120115445143723,114.69496964438298,
-0.15988475338451077,117.70614305432713,
-0.10075959208525893,120.81285709066628,
-0.039667545282166025,123.0047849450367,
0.019075148792667217,125.04031045387859,
0.07155045977372983,127.02689528355694,
0.11444843219834958,130.1208263373548,
0.14446079546791288,133.0074891064221,
0.1582136856855984,136.26919514187836,
0.15473764909113852,139.45771657897512,
0.13351601403617183,142.646238016072,
0.09771167644990764,145.82217361603017,
0.051538236991504706,148.90525660551384,
-0.003810202905474687,152.2278866353563,
-0.06452843892519701,155.83959713770923,
-0.1265465546571089,158.57791959010592,
-0.18296732168842483,161.5769592767807,
-0.23260120063451054,164.04761003357794,
-0.26612566424310413,166.40432020909844,
-0.28218016974592675,168.8812448287087,
-0.2790503258525927,171.38460193958457,
-0.25578683300052213,173.8050171425088,
-0.21350730062166134,176.15075231434696,
-0.1546205224704155,178.51108967890485,
-0.08302573054735977,180.97258454512632,
-0.0031159115037555536,183.61971107678693,
0.08007855985887566,186.5187738155447,
0.16099501406304062,189.6240261159146,
0.2342618144785478,192.69889803372536,
0.2946114747694083,195.74196269183466,
0.33781445668385507,198.3154257249509,
0.3612442093258847,201.361172372402,
0.3642966554349112,201.361172372402,
0.3473243868841734,203.81382026897353,
0.31033649091566967,208.54245009648355,
0.2612910473117299,210.96788170935469,
0.2000738466446769,213.55862050581356,
0.1324383120397259,216.5243928927149,
0.06170854715026058,218.0311909005457,
-0.008474398547902587,219.9950907741702,
-0.07647992266467685,222.90403662652096,
-0.13721541638997145,225.73177996054392,
-0.18606118998526214,228.57616702203262,
-0.2214319064270539,231.26248495054244,
-0.24198406899638558,233.87414837687646,
-0.24847022218002685,236.34916944140156,
-0.24111147615992742,239.63962620246804,
-0.2205681196318358,243.12199952122558,
-0.1884874609557195,245.65140979865527,
-0.14723871558003887,248.55611043342793,
-0.10021841979604101,251.29898710303132,
-0.05058842275522222,253.85358404620848,
-0.001348857220744331,256.30335218382834,
0.044873480908319774,258.7188953861009,
0.08572147969718939,261.1164118946376,
0.11907849946792673,263.5019655706639,
0.14272821963054586,265.885656888014,
0.15445916731796622,268.2693482053641,
0.15397135439033677,270.671150519157,
0.14477608328147493,273.09914421178144,
0.1273679756271305,275.66156133068677,
0.10210580503597749,278.42968973234906,
0.06958734957628161,280.5030898966665,
0.030952131359747944,282.42107402501443,
-0.010321488548307741,285.1088252432268,
-0.05161208264160856,287.8584677511034,
-0.0905958196008549,290.3734811482606,
-0.1259416782698071,293.3822066000016,
-0.1568556682860988,296.2949673790605,
-0.18161221651530857,299.1713664250168,
-0.19848404394744412,301.9397743995042,
-0.20635245579294803,304.69279012209375,
-0.20461462923570667,307.5249024836057,
-0.1931381927185879,310.44696509443304,
-0.17266713579456186,313.431477202227,
-0.1452591292606257,315.86147418033846,
-0.11296361321811418,318.6334677905536,
-0.07866058395138875,321.1175282042675,
-0.04389369857448614,323.7271350464052,
-0.01013126129719033,327.3120601114127,
0.02133686173298433,330.643846862564,
0.04856227846499915,333.66005383488215,
0.07241347685449571,336.6081512406655,
0.09181284004847165,339.0362942422832,
0.10411209032183348,341.5408928640044,
0.10948940910405469,344.33471213417397,
0.1077423274929562,346.7740123949106,
0.09854747140242852,349.62967493554487,
0.08265482179839845,352.30944924516297,
0.05965278583416916,355.18650552430273,
0.031240848802955752,357.65715628109996,
