r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.9419745056481242,2.6851740328904725,
0.8406227696356362,5.947786119362831,
0.699941065432579,9.271388317332281,
0.5298105385592267,12.513974735450034,
0.3398957385101343,15.763219082430965,
0.14088072702368268,19.086821280400358,
-0.056035087421637764,22.41859609097463,
-0.23923715124999012,25.496381601160635,
-0.3985933412360694,28.341583655395823,
-0.526328233916468,30.97114037090512,
-0.6160089228576312,33.01982041065065,
-0.6637974836078864,35.29274503469702,
-0.6688530903980849,38.100530517512084,
-0.6319433818687207,41.25213272289318,
-0.5570188067161185,44.27074953075089,
-0.4507439179916886,47.223842498881424,
-0.32085380178265427,50.299602612963724,
-0.17658167214928733,53.09529094195682,
-0.02804049935069662,56.87987562108373,
0.11547848716606862,60.504677607620295,
0.24360170489344546,62.91943172419906,
0.35012880746061414,65.7785124838287,
0.43086312936689464,68.34323985388477,
0.48224366749803077,70.78325511893433,
0.5014462097261629,73.23091789950041,
0.48702556347446474,75.73113613565579,
0.4398583281568271,78.26831546325326,
0.364329181506042,80.8204412222666,
0.2647906904754105,83.37879678445131,
0.14808889703160044,85.93092254346459,
0.019372647302170084,88.44350150702746,
-0.11416055238086747,90.9071856509238,
-0.24367700739177042,93.33923938943599,
-0.3592731892110404,95.77236997269375,
-0.4550691853171427,98.28494893625663,
-0.5265420986440076,100.98739840900993,
-0.5701634369243783,104.0327924767414,
-0.5859243172904244,107.14470106407282,
-0.5742490643000936,110.24538253154304,
-0.5364285109392799,113.25688315372577,
-0.4743318093097757,116.55089757211914,
-0.39085457080295405,119.65029835230501,
-0.29034606923857037,122.45003956252935,
-0.1778196343402199,125.687650777996,
-0.05913384035341565,125.687650777996,
0.05913055405244606,128.252378148052,
0.16692788659031393,133.15021395333542,
0.26854354597551217,135.81844622640193,
0.3507933073928924,138.94982653416622,
0.4117836910045253,141.82702822397795,
0.44828425396040866,144.49183444964223,
0.45899638794239134,147.15930743515025,
0.44603533420441677,149.02199724843774,
0.4100236025060574,150.97296061402585,
0.3525155076523383,153.4020298295094,
0.2767483012488495,156.67535186248261,
0.18939086091804702,159.61963426611578,
0.0980873381474943,162.43814903347294,
0.0076680426524587675,164.97181160501162,
-0.07747739910967628,168.08420619300597,
-0.15266366914383517,171.3007278983501,
-0.21387513902416452,174.53005087533313,
-0.2584437731564133,177.6121444974504,
-0.28418684468444755,180.59224393542007,
-0.28966897621466203,183.555000162733,
-0.27455679718762876,186.53509960070272,
-0.24006455956185863,189.54455188089474,
-0.18898780869467266,192.6515196166514,
-0.12473561330041115,195.81497094196965,
-0.05150605400384714,198.96815837117742,
0.025209167260235605,202.06769908239391,
0.09962005068899277,204.55922667276758,
0.16872899593612026,206.35326626962666,
0.22990303120043337,208.13703054962428,
0.27857182215755,210.57871423072737,
0.3107771920522847,213.4563912319769,
0.3238691377420565,216.0445228634079,
0.3189171868197406,218.50493327890007,
0.29603854955876924,220.94798155510244,
0.25598043914806085,223.37837767773334,
0.2036784045126031,225.8084628715082,
0.1344819136481965,228.23753208699173,
0.061070436408761045,230.66668425540678,
-0.01492896956114836,233.09743271599422,
-0.08976379214351043,235.5318052205153,
-0.15843213782541146,237.97182048556482,
-0.21620001189377835,240.43893736899804,
-0.25933290467323683,242.97323609962558,
-0.28472973933157464,245.7164803369281,
-0.2903841456394675,248.7837386916089,
-0.2761648416971794,252.01888284223338,
-0.2441738009226086,254.95276922235615,
-0.19941116483981933,258.7644200219587,
-0.14572458029829394,263.0739200732344,
-0.08842559455049988,266.04157246031775,
-0.03261231916783958,268.5233119599391,
0.02048350768701061,271.1835111990339,
0.06847421203182072,274.4404769610176,
0.10791981535710098,277.18564461590216,
0.13515426738449696,280.1179080231762,
0.14930503761124703,282.63307201736103,
0.15031936005534702,285.0622241857762,
0.13961850165825082,287.5467377716903,
0.11820091167986815,290.2361258536212,
0.08747659547599942,293.2875846224336,
0.04972545757535881,296.53980184828237,
0.008668240329825709,299.68669863062433,
-0.030897005537832364,302.88420595991585,
-0.06461021937301291,306.21838130550174,
-0.09129973541944843,309.4609677236196,
-0.10902365216364973,312.3840627556047,
-0.1172932622081133,315.07777426933995,
-0.1163111918046893,317.60091705905216,
-0.10655360857519741,320.049834961694,
-0.08992530565800884,322.47909081729,
-0.06819643126522269,324.913463321811,
-0.04259225644538149,327.36367682317,
-0.01547610740470102,329.82905750123524,
0.010929540197432759,332.3054474923377,
0.03502784488188569,334.77256437577086,
0.054647267977936044,337.2379450538361,
0.06860974265450702,339.69087092400144,
0.0760934131719664,342.12592621522987,
0.07635379812786136,344.55632233786076,
0.06871377332805778,347.0451306782093,
0.052762746903830496,349.78837491551184,
0.03002645513324232,352.8219693748179,
