r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9705829752865299,1.98338673486802,
0.9207366717200888,3.8360716561371078,
0.852815763456409,5.648042546706506,
0.7694799987690747,7.448143685272839,
0.6736551373932598,9.250701755886723,
0.5687233141039443,11.06102320615048,
0.45801499658106365,12.880793321480326,
0.34504727908266974,14.70766328882496,
0.23296757616327812,16.547162739416137,
0.12493164286443571,18.388210369078024,
0.023373852383092485,20.24089529034711,
-0.06926767057977225,22.10273962536371,
-0.151249592591012,23.964583960380253,
-0.2217439039316159,25.830287044272097,
-0.28022801224892024,27.692131379288696,
-0.3264806462122751,29.557834463180427,
-0.3605435131267698,31.41779103755107,
-0.3827754786130837,33.27405574141193,
-0.3936785036358895,35.12327361895893,
-0.39385915965584456,36.97080045086875,
-0.3843014285888937,38.80729000097256,
-0.3655551758751484,40.61842108650245,
-0.33880167959191826,42.446577598141175,
-0.30547861619634903,44.54983125654064,
-0.26729291374019,46.67112577192319,
-0.22670764795006826,49.01343905176043,
-0.18583472105743362,51.06822866645672,
-0.14613205328563625,52.95400564289798,
-0.10809522121489726,55.07556266970016,
-0.07218361107365671,57.424493200919244,
-0.039290788015630226,59.52671146755199,
-0.01043252006318469,61.61940583970846,
0.013957443373349624,61.61940583970846,
0.033139731910873896,63.510554717246976,
0.046021424654301625,67.118339963077,
0.055413689667196266,69.25185306363238,
0.05928120216485146,71.31831427430751,
0.05920654343519468,73.85689674987367,
0.05569386036722706,75.93830971972756,
0.04977182358383659,77.98828912608809,
0.04137426767269667,80.01727833706951,
0.0307846626965567,82.3557435165203,
0.01837802931191005,84.846379707403,
0.0048978965207879315,87.26407772698013,
-0.009036878197967231,89.43712098592238,
-0.02297762211895018,91.4965067447805,
-0.03637744174608411,93.53628641957505,
-0.04858244951301381,95.66397274584779,
-0.05905004445365719,97.7385482764343,
-0.06724579275212343,100.11734476710132,
-0.07268953060568482,102.33862739295324,
-0.07555275572208882,104.51715955141964,
-0.07600443839914112,106.7340919351019,
-0.07389969875965609,108.98181609084179,
-0.06915357010384113,111.26110547652866,
-0.061259622655538644,113.58206436446648,
-0.04942535842505067,115.97502266660427,
-0.03429990525821736,118.40260486350985,
-0.01732300394487937,120.81774940449702,
0.0013566003071340126,123.19635902412693,
0.020566865131494052,125.64600820902956,
0.039371247387031544,127.89476986296603,
0.056684496480882494,130.0057761301038,
0.07169427936224022,132.36816126279456,
0.08375980744369349,134.47576597320375,
0.09193251126414545,136.4128660408088,
0.09592777966298632,138.68380030067425,
0.09528807436623789,140.7902718894349,
0.09024320443863139,142.7658362003579,
0.08122753509912028,144.5663521813517,
0.06924096747714939,146.4028417314555,
0.05466488503080336,148.2917221398389,
0.03777758473084207,150.23367394977276,
0.018774319977325624,152.1957618982634,
-0.0018396059607477628,154.17914863313143,
-0.023783812830041183,156.1688291090125,
-0.04573463289752358,158.17793343953304,
