r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9448104123026076,2.8928152571428427,
0.8481756125342701,5.470391261396003,
0.7196824607714997,7.970858882735115,
0.5689944022157993,10.452670762019153,
0.4052058280007341,12.934164874474959,
0.23786705801791197,15.418686710893951,
0.07664392339966444,17.908619613326778,
-0.06996103271251017,20.403298644515758,
-0.19456813948179724,22.895953766075593,
-0.2906618004499515,25.38959996530133,
-0.35413419824411224,27.8771881086642,
-0.3837294298615388,30.36551582897596,
-0.3799645328244988,32.85003766539495,
-0.3475538548723857,35.33286612522926,
-0.29130279327805453,37.8148686450823,
-0.216402397132346,40.31533626642141,
-0.12885023563267378,42.86471340096736,
-0.03611489247618152,45.52681191860037,
0.05448135321565019,48.42491082781751,
0.1355419668577172,51.68220236387046,
0.19989526956520143,54.52140955350896,
0.2414709848377599,57.50230516015992,
0.25612665413163166,60.86287670063197,
0.24255251844565703,64.45620621544091,
0.19997246388170262,67.05411848034333,
0.1290811302944598,69.57445989913015,
0.036405830151086685,72.25554799511045,
-0.06851438274871019,75.22843661321895,
-0.17712241513935192,78.12865226997494,
-0.28224057769517547,81.71755737690381,
-0.376872666898241,85.10490441900325,
-0.453910794407054,87.37690235825056,
-0.5095797029665283,90.52132741955594,
-0.5428924440708565,93.74410240322831,
-0.5505798681988231,96.81073043676551,
-0.5328085374756002,100.17902556550155,
-0.49222734785299554,103.19983977498066,
-0.43303248775460107,106.10858564021208,
-0.35886845370937226,108.97538674627566,
-0.27371543239079993,111.83197352050541,
-0.18167446542259608,114.68856029473511,
-0.08754881953819439,117.53504384029594,
0.003859793758378239,120.3916306145257,
0.08720059645976422,123.29503977499888,
0.15829005778779084,126.25298253153517,
0.21303235882309438,129.33342405152632,
0.24806936094782,132.57894703520094,
0.2615908832181668,135.9182541457218,
0.25111532081400784,138.88383550094142,
0.22334565314974472,146.95270553435773,
0.17468086828895313,149.33063761692705,
0.10897156782424317,152.02791532828388,
0.03460303863684194,155.06637725589724,
-0.04035407831796087,157.71749269651724,
-0.1103394927838479,160.21924251740438,
-0.1717433023734704,163.13335139556057,
-0.21930058031081895,166.36720931661506,
-0.24906088782659125,168.85983406702053,
-0.2611550171922116,171.84892698040125,
-0.25455514869719287,174.97658062196513,
-0.2292892651666208,177.83447400469794,
-0.18729074780523974,180.26760654956564,
-0.1311244292342974,182.90377066737489,
-0.06188427884939583,186.46411885017193,
0.015873266996049098,189.98572583789218,
0.09677922563307549,192.98182440840202,
0.17568116867981054,197.140139440633,
0.24724623224900055,200.6968682541202,
0.304435877762895,203.56491325904733,
0.3443268320984168,206.48187702452645,
0.36536045561525793,209.27746979472647,
0.364842127052579,212.07989562203494,
0.34354982618294205,214.62018300802254,
0.30644324600996287,214.62018300802254,
0.26020728392607473,217.10580492057971,
0.20889557085020335,222.06926980336266,
0.1499559346681247,224.5543205833227,
0.09259846069793494,227.04697570488253,
0.03756789153823544,229.55141390891072,
-0.012353937977618032,232.05725816351634,
-0.054638782017948063,234.5831628656964,
-0.08707803198125211,237.11297744625222,
-0.1078020493926478,239.6623545807982,
-0.1157802379052252,242.21410210778782,
-0.11046636073501713,244.7731941699762,
-0.0922356382836541,247.3480152301044,
-0.06217857154704032,249.92838398545518,
-0.022420459553735377,252.51445117231816,
0.023354309250586364,255.11541734301096,
0.06988736756031941,257.71638351370376,
0.11213834869138009,260.32993195587767,
0.14659905145618357,262.9434803980515,
0.1719477007799416,265.5353957585168,
0.18370241521714412,268.10482083608514,
0.17987482759077617,270.63665038614215,
0.1613864593624789,273.2060754637105,
0.12896048112055938,275.9977095675752,
0.08415335926074022,279.50140835958405,
0.030875960874306996,282.4517051042724,
-0.02425931611518602,285.0136257783436,
-0.07608804282192412,288.1496069857527,
-0.122596993232924,291.40074663533915,
-0.16184906759720483,294.2055769693966,
-0.19197448323166919,297.19311933926065,
-0.21236742842975212,300.0199845326611,
-0.2230070720734368,302.7010726286413,
-0.2243723513562305,305.5522806140765,
-0.21708868789244107,308.42169227802333,
-0.2015343681271037,311.41549601088263,
-0.17833404352586796,314.76090500034206,
-0.14802189343101735,318.8773060379226,
-0.11182177998737687,322.67745622654303,
-0.07217316262880868,325.80009176626925,
-0.03334987243157226,329.06053567736626,
0.0027775794318142424,332.10492651918423,
0.03402905344715278,335.03528083712854,
0.05960020067231098,337.89186761135824,
0.07888492128582672,340.7433888092442,
0.09129500875089762,343.6362040663871,
0.09618606497110598,346.63381745315155,
0.0927781260522184,349.68789987890773,
0.08053019650160644,352.4901453213739,
0.05930589389445031,354.6671907253736,
0.03102346960472953,356.88247716776493,
