r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9619708260456397,1.8591575421087185,
0.8997522882442497,3.750273098009984,
0.8169127205470212,5.745602324238703,
0.716447860897766,7.821166897523312,
0.6014259972127922,9.94401899154849,
0.47519178285930935,12.082134187479653,
0.3413686312345898,14.239782004001654,
0.2036906013203837,16.38565040393162,
0.0659248174000151,18.5122875862355,
-0.06813741262446293,20.61286648144025,
-0.19486754636057127,22.68148119366495,
-0.31082897657436187,24.716702944252376,
-0.4127877336135141,26.681548085591956,
-0.49788234820285104,28.59298886732836,
-0.5637336748122632,30.45312999574854,
-0.6084283069615999,32.29799021384714,
-0.631050058887909,34.20547764950706,
-0.6319782378226995,36.33592045140722,
-0.6123356815167352,38.68689791776231,
-0.5739500085114787,40.613592417353345,
-0.5188069397990511,42.83106689525712,
-0.45046683927054504,45.297494549551416,
-0.37259561734836827,47.560206012020274,
-0.28905486648198087,49.592746789908574,
-0.20311607739923992,51.64832803688287,
-0.11762757975960123,53.653113056505475,
-0.035306215537323424,55.62730103719048,
0.040796611694268195,57.54929120709252,
0.10833914808687589,59.63087674466615,
0.16506327711474728,61.79061787708744,
0.20889607488211726,63.72800837160449,
0.2387169694484435,66.20000945565403,
0.2538166834659858,68.40651526527651,
0.2541521634493625,70.27562518347497,
0.24186424027353723,72.12425857590327,
0.21637028595032198,74.00576965427845,
0.18283758038182832,75.94563126338844,
0.1414497969594771,78.02470394981276,
0.09392342783839587,80.34129552617873,
0.042591125956208474,82.83446321237801,
-0.010103445064512957,85.28357874676504,
-0.06148153394709339,87.83293214232239,
-0.10918337133154897,90.35093335544141,
-0.15089761334951865,92.6954802109212,
-0.18485320159794866,94.88129636997675,
-0.20991822447794722,96.8651849294647,
-0.22555088068068324,98.73555263454685,
-0.2315566860850866,100.57965729135654,
-0.22814456029220556,102.43518824257893,
-0.21568889149510834,104.32298470142226,
-0.19460894798775785,106.23442548315865,
-0.16567034877966105,108.16280341293535,
-0.1297591513329913,110.10504330333777,
-0.0878878185785448,112.04968842679938,
-0.04136630557447562,113.99192831720185,
0.008460867966315188,115.92030624697847,
0.05996474800172038,117.82975617357053,
0.1114281017334547,119.70012387865265,
0.1608903989657534,121.54548763241323,
0.20641314232648383,123.40986939918977,
0.24600106164604046,125.43238358987793,
0.27774970635923224,127.74064449368683,
0.3000005479121203,132.9314868590352,
0.3117014277829717,135.273055995196,
0.3150083727665248,137.40349879709615,
0.3095033342044241,139.42601298778433,
0.29478714428316843,141.40710433543214,
0.27106812893654236,143.3693322746452,
0.23986568136659994,145.32135380602335,
0.20193227538693717,147.27088985076577,
0.15712169304664603,149.22042589550816,
0.10656720083014137,151.18265383472118,
0.05150696183858018,153.14488177393417,
-0.006573549537190869,155.12597312158206,
-0.06613477162966132,157.12422492868444,
-0.12532226334887378,159.17252902133365,
-0.18203578851257557,161.3067978643194,
-0.23420921866020974,163.63729687468,
-0.2797335316985515,166.02254937681536,
-0.3165324166571088,167.77204043592343,
-0.3432135710487956,169.5683063293336,
-0.35946224013592276,171.37313546746623,
-0.3646347671847386,173.577596196268,
-0.3587610200629608,175.59077027308405,
-0.3420045063491993,177.5552682174515,
-0.31485746483563193,179.62452298316066,
-0.27816931775082404,181.8442943840542,
-0.23329709217391362,184.12928313056528,
-0.18163029725295077,186.5312546495163,
-0.12549754626684617,188.93164931148823,
-0.0667151010522639,191.27586919024617,
-0.006793626302514492,193.57693853028576,
0.05269720582261756,195.74944650261148,
0.11011730817006495,197.87999227709275,
0.1639621320465224,200.12165113344702,
0.21265326351209632,202.33707703177004,
0.25452106444409056,204.44519113492743,
0.2881799090974177,206.5095941903765,
0.31248319320201645,209.3555819863472,
0.32638276093780305,212.48338385427485,
0.3285448798613787,214.4121594223006,
0.31903441079117123,216.12981926873834,
0.2992152799406055,217.97416007170085,
0.2698834898608872,219.90032349167376,
0.23184497560372594,221.96207757430187,
0.1864647663620865,224.14789373335742,
0.13827110326415837,226.41917419867292,
0.08910282780853027,228.74967320903352,
0.04056399436658321,231.1036620604321,
-0.00584647723036085,233.4863373250182,
-0.04873838712441047,235.84032617641685,
-0.08673329812117256,238.19905877941238,
-0.1187477538238882,240.4973299297198,
-0.14379964880057006,242.76861039503535,
-0.16128147561714068,244.9585270903936,
-0.17070148826557321,247.06276556957454,
-0.17192063016370782,249.08527976026278,
-0.16504354436592625,251.0092563026859,
-0.15045904336364752,252.87363806946252,
-0.1289934531643038,254.72401395287568,
-0.10168952381533171,256.66625384327807,
-0.07008561029851545,258.7524085631973,
-0.03603261406410659,261.12067372089547,
-0.001454841825746707,263.58606976594706,
0.031604303897769276,265.9394970831649,
0.061344958283048395,268.25037711842083,
0.08636550337044548,270.4816691031088,
0.10571202475831883,272.6855276613681,
0.11852925107229925,274.90326460666114,
0.12445931790794396,276.88660899354363,
0.12330223646283466,278.736440863941,
0.11524516513716138,278.736440863941,
0.10045715376557322,280.5805927524004,
0.07812546462448583,284.4509653487467,
0.05290379040580284,286.8344427222007,
0.024295659799955155,289.0344706695834,
-0.004936689317804329,290.93736437547744,
-0.03376383237982008,293.00475501809717,
