r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.9494116358644814,2.3867937463373607,
0.8617978928571451,4.668261598903058,
0.7427024843425014,6.9292912182100395,
0.598909798529726,9.194176686460281,
0.43825626521266076,11.465813347351087,
0.26790132980209025,13.747281199916785,
0.09562107673905598,16.03134827617083,
-0.07052846799782636,18.321062286978844,
-0.22338119432432707,20.612281065932308,
-0.35658070933496006,22.900527451704875,
-0.4645314989871873,25.18459452795892,
-0.5425649661685251,27.466062380524562,
-0.5876270030369234,29.74278283297491,
-0.5981438715064937,32.011825258490745,
-0.5748116833265077,34.27306712035636,
-0.5208920256668951,36.536873612907556,
-0.4408022709103193,38.81472438410685,
-0.34098253790292105,41.150616823616076,
-0.23015027079917547,43.68217665498,
-0.11504772816328397,46.24752278999031,
-0.003451765400027734,48.46355330060072,
0.09816605186743474,51.060078844201314,
0.18449736324630703,53.588349798301664,
0.24941568433315278,56.2623439482619,
0.2887627884326211,59.851232760958254,
0.30136918570949184,62.56658742901831,
0.28643465774201493,64.82715390448297,
0.24635333151402944,67.18037064630687,
0.18745146555730074,69.63350890043162,
0.11416151189224018,72.21295630047698,
0.0319191487643357,75.18671551136649,
-0.054499656142452356,77.98664066514135,
-0.13894206006921814,81.92265312879903,
-0.21564158832786778,84.09733373500063,
-0.2776889608277803,85.73855104701715,
-0.3242105272651393,88.410597706375,
-0.3518035472984108,90.92616872889766,
-0.35774345349287373,93.78212952844584,
-0.3415955314246778,96.54611561151142,
-0.30351499879029653,99.41737373582023,
-0.24638944139698052,102.32047405647393,
-0.17289741395492464,105.04598027798349,
-0.08676459463828982,107.71544489574251,
0.007767666085961798,110.34115928792647,
0.10595671605218981,112.95741893363919,
0.2030036072781442,115.57367857935202,
0.2938321982673381,118.23818654695737,
0.37384865774021336,120.9533001965101,
0.43886133549019823,123.81010548381892,
0.4844087160789755,126.69298566004449,
0.507054701988819,129.41234436635142,
0.5029169926314289,136.48672330886984,
0.4756596623636585,138.88817183472526,
0.4232623456296954,141.20569569878904,
0.3567193001137963,143.52597780532636,
0.27666127738055385,145.7920957595956,
0.18571998654780902,148.0538777853754,
0.08724096288939445,150.31473373685986,
-0.01497467307349639,152.5762264051594,
-0.11663743199072306,154.83746826702503,
-0.21299373361009744,157.10079290792459,
-0.30049183131038715,159.36164885940906,
-0.37419611854018575,161.62497350030873,
-0.4303145007806322,163.894842559626,
-0.46563085771112384,166.19245035567678,
-0.4785291206653232,168.57924410201423,
-0.4685458435253191,171.23390961290448,
-0.4368974813855747,174.17914608616593,
-0.38665950532909843,176.40571801780493,
-0.3218773018315674,178.83073418209898,
-0.24658130573031192,181.44998444715247,
-0.1646578469847707,184.04886224097777,
-0.08042080443076935,186.807304593092,
0.002406775948569889,189.3473762183243,
0.08015554277884902,192.47516452595352,
0.14998880325237507,195.44012924051452,
0.20815728326138522,198.55038080968313,
0.25212456163864816,201.70789505598015,
0.27927908478044283,204.87193810400822,
0.2878529812787957,208.07973103193973,
0.27713528532396337,212.16501575805626,
0.24728733930163332,212.16501575805626,
0.19853245263963062,214.45043860750224,
0.14296118393529106,218.9820295161789,
0.08136541744125325,221.2702759019515,
0.021913223216042544,223.63414743385272,
-0.03345810303975567,226.12899177065617,
-0.08213945236981832,228.79349973826152,
-0.12172165458830228,231.58866026048923,
-0.15012507347586268,234.46268587616265,
-0.1659239496209595,237.35993436402748,
-0.16835213132713037,240.19969144372402,
-0.15759255084743673,242.94095138344233,
-0.13479305859103816,245.52039878348768,
-0.1019105469908865,247.95577706014956,
-0.06171150947068527,250.2739711014226,
-0.017111148847295286,252.54301352693847,
0.027642610403734048,254.8073403041019,
0.06995135134411526,257.08756483420757,
0.10684957571810876,259.39214980228815,
0.1369651265347573,261.71243190882547,
0.15862046123372064,264.0605260968912,
0.1673278834105931,266.41374283871505,
0.16420850478223176,268.74499871168814,
0.14962589935645698,271.014041137204,
0.12456490435366296,273.4162309501224,
0.08969947702910254,276.2582181090252,
0.04688703427177264,278.85822258833457,
-0.0011667309565252678,281.39442987934837,
-0.04865671667851019,284.53306302458446,
-0.09229300584848331,287.888892337808,
-0.13014962006135145,290.78614082567293,
-0.15960916371911466,293.4706155095292,
-0.17990118806015093,296.18572915908186,
-0.19152502357060588,299.0311496585055,
-0.19359847378840334,301.66595372719223,
-0.18602435926232336,305.27337422512034,
-0.16990347857924987,309.08042550075373,
-0.1459444024420726,311.7185187168267,
-0.11757672740567822,314.583362782394,
-0.08688023252450434,317.60096636825665,
-0.055357731612988834,320.64973158040027,
-0.02477886855941451,323.53533151717136,
0.003746976340269029,326.369444647814,
0.029595795348867214,329.15365781994086,
0.05216815610342808,331.9162251807272,
0.07091192377691367,334.67879254151353,
0.08531560135912332,337.457562967067,
0.09489521304995185,340.31436825437584,
0.09914054518337137,343.2769712264136,
0.097563828996353,346.42881570025634,
0.08965775678688087,348.9703018238598,
0.07493471403145233,351.61010775789555,
0.05445608081891482,354.4916007351035,
0.028865872316786445,357.3714997488496,
