r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,5
0.9662094007968641,1.6605912230280069,
0.9065470595603776,3.3849444506475947,
0.8229809452794389,5.17795826901812,
0.7188958428525324,7.1057779508924455,
0.5980555012375449,9.138204464357216,
0.4642953522601418,11.26610676759094,
0.32151678165557057,13.48052614057832,
0.17378951697434067,15.722016378902993,
0.025250311781385117,17.991060038806495,
-0.120121308599843,20.264741623492796,
-0.2584511958020814,22.50168606308381,
-0.3859960968478874,24.72957944245769,
-0.49929215942890404,26.908686009345104,
-0.5951138579761792,29.0491840294722,
-0.6709411749281804,31.112352165672974,
-0.7246978319767953,33.07307261511676,
-0.7550848219435528,34.94985183032259,
-0.7619863705173542,36.746825302298134,
-0.7462035693575017,38.480296135118294,
-0.708465733048986,40.21868022834326,
-0.6513948781443382,42.14332398263002,
-0.5773989422729378,44.3406548533863,
-0.48960681007338197,46.1597273917003,
-0.3916657100085002,47.950432093871655,
-0.2866856400152659,49.96794846795069,
-0.17780512118810002,52.036313507404884,
-0.06858921417654328,54.132107429817495,
0.03749167867629858,55.84760234843884,
0.13686188250525835,57.942561567028406,
0.22877133964293483,60.11978650308271,
0.3109219262647884,62.04361896314589,
0.38149535641221494,64.39862992340079,
0.4393186520829606,67.29563592585828,
0.48267496780874714,69.43243051471416,
0.5101994756230154,71.42163732911445,
0.5222244061136451,71.42163732911445,
0.5187133132740428,73.47602476687786,
0.49814558262670805,77.10463921311737,
0.4664783628014841,79.05195322507899,
0.4212646073590647,81.05472911242214,
0.3662222086764358,83.32748842820371,
0.30347663874257047,85.25454207196321,
0.23581665042152578,87.46685095402523,
0.1650367391458519,89.88800670716972,
0.09343962797298042,92.22714675499122,
0.02322903921113183,94.41388320166328,
-0.04399580279970851,96.69067557508362,
-0.10700546780051526,98.9031299300724,
-0.16484108658372992,101.6841644428635,
-0.2167854018547554,104.05532105126866,
-0.26134761375737275,105.88696194050175,
-0.29795462269989037,107.56829721970234,
-0.3262667591970352,109.27850632903846,
-0.3456867358061413,111.87422153625897,
-0.35567884545636513,114.6192662354689,
-0.3555800751732069,116.80182337640525,
-0.34576615110774617,118.56941188674489,
-0.32716668043885067,120.78415403719748,
-0.30073003007396665,122.84732217339831,
-0.2679928636979228,124.70763642653952,
-0.23030222175672516,126.50065024490999,
-0.18841448808287484,128.26136361482008,
-0.1414495795662704,130.00463255984283,
-0.09097276242694811,131.738103392663,
-0.03830985227537841,133.47085654434613,
0.015136941614844092,135.19891546958758,
0.06782312775559995,136.92797298429417,
0.11807595366111429,138.65557647867206,
0.16450295959986652,140.38463399337866,
0.2057167229728538,142.1173871450618,
0.2404423596754238,143.85962193690693,
0.26777427463081016,145.6294807361217,
