r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9698980778644367,2.960819658728724,
0.9164972717427152,10.318500534231873,
0.841945166547491,12.899016416550154,
0.7514475048945668,15.76211518767289,
0.649043367487121,18.633282558622085,
0.5393417921209422,21.444656707841148,
0.4271524868001527,24.247651100704957,
0.31625821086032085,27.064691342948265,
0.20999986194805395,29.844517311284903,
0.11107907753775118,32.484454915676395,
0.021140947128957404,35.057660268648306,
-0.058396534285436445,38.41869547298677,
-0.12690084758566114,42.132732843921985,
-0.18391824404612842,45.04164207689632,
-0.22953511037621716,47.73476124775584,
-0.2633946500531453,50.690734631729526,
-0.28600888253280876,53.35941503994843,
-0.297696110568278,56.371073307172935,
-0.29952495007890867,59.07799101358239,
-0.29214285026010994,61.63211492378383,
-0.27835217899991976,64.11552424817518,
-0.2608701437530985,66.5657005017249,
-0.24212848628307096,68.97069588419464,
-0.22339762812284272,71.35942102719639,
-0.20619057172431002,73.73121106782588,
-0.19158068530558586,76.08882873405702,
-0.17963519082776377,78.44071367969292,
-0.17018196929626417,80.78771080910985,
-0.16307942573899045,83.13177035662159,
-0.1582764340947061,85.47516994084873,
-0.155371184476999,87.82024906629829,
-0.1532613805098764,90.16460853570396,
-0.15194419139749749,92.51649348133986,
-0.1505784409029977,94.86837842697577,
-0.14782096549864485,97.23724184423969,
-0.14276391079623146,99.61055309275315,
-0.13446967597352041,102.00312109103925,
-0.12233506820218983,104.39374882735626,
-0.1057752386170062,106.75031256081479,
-0.08477205615693881,109.11253813441402,
-0.06016667393884349,111.79083766710971,
-0.033507405118668954,114.83940732021546,
-0.0077193339748609065,117.082345128425,
0.01446561149273161,119.67600866441404,
0.032535464419238755,122.40735288935235,
0.04511902783856114,125.09473471452702,
0.05103432007555868,125.09473471452702,
0.050373640674406986,127.47797898272512,
0.04140167717541429,132.16477815117946,
0.030192299093535435,134.8525114209151,
0.01216623390502229,138.0406098482523,
-0.01004155616301915,140.76987657335366,
-0.03532801498350011,143.59940404720322,
-0.06270519041414772,146.45536953421765,
-0.09090427340060374,149.2217688218912,
-0.11910788540320998,152.0505057438716,
-0.1463916069240235,154.87233225432186,
-0.17133176394034447,157.43813509778022,
-0.1923823080270013,160.23253762359576,
-0.2068509658551464,163.4735176693884,
-0.21167076753127428,166.73190174342136,
-0.20516416067881327,170.02713482642332,
-0.18667474847476906,173.21717996033726,
-0.1559245762879125,176.30996449353603,
-0.11414994872461248,179.18207805157698,
-0.0637756158993123,181.81231034870535,
-0.007592623938664767,184.8645002955294,
0.05127962348510367,187.66275798746994,
0.10930205735858489,190.29551869647844,
0.16331302081155108,192.95070514373276,
0.21117690596414018,195.68212319714098,
0.2509878822394652,198.09592027424804,
0.2820585309610341,200.6621667289403,
0.30505744277668956,203.13525887696204,
0.32061315939540513,205.88204345998008,
0.32867750202774243,208.90990120170545,
0.32931205727044505,212.05239718274163,
0.32244001228111513,215.12155797847288,
0.3082340836603614,218.31896878328405,
0.2877450921831525,221.57710959721805,
0.26212083890714905,224.76910475816504,
0.2324739398038695,227.51276745278756,
0.20191844462891903,230.3570347551826,
0.1663122040998136,233.1645538784502,
0.1322269976065535,236.06472666502975,
0.09909646050877988,238.7848299747227,
0.06778150527703353,241.50850651363874,
0.03863647404505944,244.23240268795314,
0.011800950028089665,247.13420759104991,
-0.011546353834501028,250.4033107765373,
-0.03221795329038513,253.52636326399295,
-0.051761663496389984,256.45811988496894,
-0.07034119247244422,259.0523029311287,
-0.08795300983821415,261.44293066744575,
-0.10439213471865803,263.78651026009095,
-0.11939100027165522,266.20768590728386,
-0.13295986394408255,268.83604550805137,
-0.14496282097728874,271.78115994052973,
-0.15538056199806757,274.9019700015837,
-0.16392070219649843,277.38922874522564,
-0.1705271491982727,280.1857457135077,
-0.17600301970362794,282.9974444567879,
-0.1802110857699731,285.5725804877327,
-0.18318429999800115,288.14097981459895,
-0.18504907381008986,290.85311498547685,
-0.1856112287184559,293.77705945745356,
-0.18437168159731487,296.6249908228457,
-0.18083008144774837,299.34351400125513,
-0.17481560219502465,302.3362479544452,
-0.16630542933525763,305.5399437365444,
-0.15512796198955853,308.3649579273424,
-0.1421130316140696,310.791084463659,
-0.12827793588463016,313.13993816588504,
-0.11486256943687129,315.4863960151488,
-0.10134188238963587,317.84987132293463,
-0.08759543597936154,320.2385964659363,
-0.07326818973993346,322.6503063279347,
-0.0583315091071972,325.0643278668988,
-0.04247388052790942,327.49554944824797,
-0.026139178319631452,329.9320093261764,
-0.009788856148745162,332.373849830311,
0.005963933315758954,334.82975839206256,
0.0204358633952301,337.27159889619725,
0.03258261585924113,339.7028204775463,
0.04171748888781615,342.1145303395447,
0.0473666473883367,344.51109149999434,
0.049049551940148046,346.88756058607714,
0.046596447288225935,349.2351368043386,
0.040122585380823174,351.58063562717666,
0.029394032498923334,354.0771467274518,
0.015862375211831904,357.00636020444813,
