r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9507769282235379,2.462975156525671,
0.8615131219608039,5.072841499076057,
0.7433739334906216,7.834652424966567,
0.6016599969056441,10.802279662337021,
0.4442546340180067,13.92894262391544,
0.2799906110300631,17.15973740756201,
0.11805086529831832,20.478277811276023,
-0.03320597430510845,23.80367739641706,
-0.1668156479872858,27.191480950236492,
-0.27558584554659077,30.523754882516275,
-0.3545368719073272,33.78797922855141,
-0.40096319333121283,36.85809243792865,
-0.41384915793702987,39.75705472710338,
-0.39461625678030143,42.470746175462764,
-0.3468565905094513,44.98244812236136,
-0.27545357823497313,47.37648947422561,
-0.18676034228491303,49.821650175573325,
-0.08825695995591462,52.507800284303244,
0.012284633749868532,55.57172500993562,
0.10702671861604734,58.86660283868906,
0.1884810680063204,62.11351141199049,
0.2502419298658263,65.1789142362441,
0.2874850563981104,67.66073066180017,
0.2970467823368308,70.55575476130657,
0.2792794529426334,73.7687895400127,
0.2368699097122315,76.56397720938799,
0.17229784251735802,79.07095155501221,
0.08962969894616761,81.43299204701155,
-0.005133028240892614,84.70773841817794,
-0.10618117131102602,88.18741271464255,
-0.2063114667838295,91.54129369740907,
-0.29983974878225483,94.63257132432132,
-0.38227096520256687,97.37968191604975,
-0.44908920487780385,100.10545726540106,
-0.496780700858932,103.34143813251828,
-0.5223508890651178,106.83264817730868,
-0.524056935984444,110.03083236456541,
-0.5020170629663707,112.7203121877122,
-0.4576527023147756,116.09653938965705,
-0.39337309424541544,119.11769425185301,
-0.3141685034978088,121.96194460460063,
-0.22480835651561432,124.72375553049113,
-0.1312368863600117,127.51062789734675,
-0.03852875709125521,130.47241264661358,
0.04756806700934368,133.3422555566518,
0.12053700476120018,135.40848365145385,
0.175713905110962,136.90130937856912,
0.21215894974525484,139.2596313803506,
0.23057623901471686,141.40525563493782,
0.2296989678650106,144.49795225555656,
0.210664193649464,147.25976318144703,
0.1757471108382306,149.7402871776999,
0.12778169822066093,152.14918076360067,
0.06989945412426118,154.54077517887484,
0.005794855306943468,156.9321043590346,
-0.06041653806615625,159.32320908650215,
-0.12439936655908279,161.71674086619976,
-0.18160464459171793,164.1163193697924,
-0.2280373792105807,166.55740593217894,
-0.26021697160185364,169.0660950446777,
-0.27576140957655443,171.72573968724177,
-0.273418648206709,174.5646499131517,
-0.25345228162978417,177.44695218612722,
-0.21732214164338065,180.3237475230643,
-0.16728500142896657,183.1787507057467,
-0.10667593220208203,185.97582899791178,
-0.03935198331815754,188.68952044627122,
0.030687500691528376,191.3114175395089,
0.09934982317833513,193.86544180516685,
0.16284697478454482,196.31920776498663,
0.21749605805598377,198.7269060058635,
0.26031767281345086,201.1178270745466,
0.28868698602632414,203.52436992668333,
0.3005258318660305,205.987345083209,
0.2946274353976503,208.5702443227452,
0.2711649205534601,211.40915454865515,
0.23233021219434893,214.5950096234553,
0.1816022959757462,217.3858137389061,
0.12275093978254463,220.39467329153757,
0.05889884944796251,224.17936497894453,
-0.0035326610803432805,227.70868063617974,
-0.05840437514127034,230.53956310309505,
-0.10293976515340401,233.1869280310887,
-0.1359635509895313,236.2240945124451,
-0.1560783868806329,239.50606746355635,
-0.16184734662251865,242.70384614802694,
-0.15366029184832805,245.64247686933714,
-0.13202840138996386,248.4293492361927,
-0.09937972685714154,251.15719004811126,
-0.05753883859059026,253.84334015684118,
-0.009226511268078323,256.5340093974215,
0.042301696590691495,259.2156691484294,
0.09392344355402148,261.90633838900976,
0.14228014420403476,264.6780954639561,
0.18378001810611438,267.58265705096335,
0.21523840188038015,270.71488363119204,
0.23337812870759356,273.715383476865,
0.23654886401868272,280.5086642588534,
0.2254460703056821,283.0348720483581,
0.2003722866776421,285.86317528200914,
0.16345943716739839,288.45361970446146,
0.11665437929465278,290.9506119605254,
0.06297038691242972,293.4066238580764,
0.007642678761723712,295.84002294861114,
-0.044859924354444684,298.27718872696875,
-0.09181283397298992,300.70697594253255,
-0.1309010878375079,303.1521366438802,
-0.16053975388059608,305.6059026037,
-0.17993425162185286,308.08122823318854,
-0.18870271470601344,310.63179231670244,
-0.18692221029001332,313.3045582538227,
-0.17537632859174965,316.24894483828075,
-0.15524723887268038,319.35588396751376,
-0.12820810077893155,321.733056071653,
-0.09691445623572402,324.22226151098965,
-0.0638599392098118,326.866981931312,
-0.03120469279372058,329.7312763695142,
-0.0011220452532793425,332.2931742378173,
0.02486646696167895,335.6254481700972,
0.04642204969697774,338.97843520424493,
0.061637847028961336,342.2225529095015,
0.06975026893425694,345.433487598212,
0.07055026334966025,348.61141803051953,
0.06392104204606225,352.8001853192138,
0.049840288370308454,352.8001853192138,
0.026174332133068474,355.21708659857325,
