r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,5
0.9688333636044263,2.2979971056177533,
0.9124212529937428,4.348052816409336,
0.8330523887082667,6.289390864095395,
0.733329190826162,8.179623052924995,
0.6164163409790674,10.042883174203439,
0.48602224479383904,11.886299763394504,
0.34607233817166466,13.734529531986482,
0.20064079937902726,15.575576897358161,
0.05397973800345797,17.421387653266663,
-0.08971585446831504,19.277022559036368,
-0.22632701428519897,21.145487095681375,
-0.3518791169681237,23.038545428928984,
-0.46275311615841624,24.97670135688051,
-0.5557110922304911,27.00057522334137,
-0.6279447158177687,29.176796733624542,
-0.677199482981423,31.442987023549705,
-0.7020341414165524,33.26200004008254,
-0.7019664278979326,35.30381593655764,
-0.6780146219295038,36.72574470813609,
-0.6315039646158831,38.0694528643734,
-0.5649366533278724,39.936117491044996,
-0.4811047183629824,41.84028656008999,
-0.38366474707363335,43.79801369795686,
-0.27640526146791644,46.050107853050946,
-0.16332445206064236,48.23671242397464,
-0.04876933297299174,50.482745743260324,
0.06418537489549223,52.79839646815131,
0.1722846917191481,55.1960671561545,
0.27159950565927715,57.63607236451733,
0.3588993158248543,59.8477121227115,
0.4311240452744341,62.0678476078335,
0.4855337902073853,64.24381692115455,
0.5209098591517116,66.24174786442447,
0.5374052338336297,69.06171941802822,
0.5349545205211986,71.84025047991977,
0.5129956330776376,73.73243446408125,
0.4730265062418022,75.71344652304052,
0.4178989950743038,77.46430036259719,
0.3496070098907965,79.31011111850572,
0.2705439985406148,81.47772350298376,
0.18303728988551154,83.73249991442205,
0.09013067129688622,85.92578131744048,
-0.005352916885599218,88.26973836367668,
-0.10075389802036043,90.45435633583267,
-0.19310005836040134,92.8645404166081,
-0.27953175029244853,95.22092543687128,
-0.3562517081529485,97.58972195192936,
-0.42106567003770906,99.86449127358034,
-0.4721670806372326,101.91836059989774,
-0.5079362948932292,103.80301000856363,
-0.5277504194555067,105.57755550310773,
-0.5321010658342124,107.31800868069868,
-0.521508779611947,109.1065145764181,
-0.49677208220964286,110.99394375597868,
-0.458803326568109,113.0516447321618,
-0.4088160635877351,115.30799235050156,
-0.34834674904356855,117.55878700375862,
-0.27919506203799416,119.77218722207758,
-0.2032157383476589,121.9868420642297,
-0.12240103152304363,124.30032656251976,
-0.03903811116337268,126.50974596927566,
0.04450549419056897,128.6958117381088,
0.12577043386764086,130.86692558480806,
0.20215377794965886,133.3935271335046,
0.27128759228748955,135.65445998067926,
0.3305847885457324,135.65445998067926,
0.37817102406418096,137.39443824906002,
0.41210614215758024,140.92131610919492,
0.43407334227840966,143.1391796304646,
0.44127897239676594,145.20743168402234,
0.4343502910123642,147.15839912701998,
0.4135863202125073,148.60240456068627,
0.37986224188022333,150.11421978820093,
0.3338773532445568,151.93679368776478,
0.2775618906833485,153.74851523959651,
0.21227501913573749,155.6606495532554,
0.1405770659318844,157.81668439157372,
0.06499265225676593,159.9103592104427,
-0.011879656113224652,161.8993700682482,
-0.08802636018517963,163.9794454363237,
-0.16140692586322344,166.04363543422463,
-0.22954863609041198,167.85671738384255,
-0.29037449158946627,170.37599356808042,
-0.34229578275453004,172.9715989010468,
-0.38313882860998255,175.02564663980795,
-0.4119274983078941,177.2865517577442,
-0.4282859644807176,179.60965239523753,
-0.43180228820200994,181.7106632353031,
-0.4226353396942419,183.6782181977492,
-0.4008519475421843,185.57699781122122,
-0.36678603932850445,187.4252275798132,
-0.3212944524021386,189.26393076068226,
-0.2661128167647082,191.0847932689027,
-0.20315293191818465,192.89735362666167,
-0.13494398788747133,194.7119503857272,
-0.06390828634386814,196.5306983093475,
0.008230666632607402,198.36708244092065,
0.07901137966978525,200.230342562199,
0.14628803618150768,202.16219873931274,
0.20818664272307555,204.29599564197454,
0.262562743786386,206.3486066114855,
0.30745118324646653,208.13482702214142,
0.3417217317821971,209.5693672475306,
0.364669992514217,211.45395006432554,
0.3763288004459322,213.59572519666298,
0.3761282888334689,215.39294618216243,
0.3647615890844082,217.13256818355396,
0.3424580932431378,218.89906170967637,
0.310287716695179,220.69628269517582,
0.26947379252750425,222.5236438799744,
0.22227483458591393,224.37927878574422,
0.16825182219832707,226.2451290877094,
0.11179450212770968,228.11889385205168,
0.054317729246472865,230.0035432607177,
-0.0022661156903329466,231.89097244027815,
-0.05664896570130188,233.76742299494927,
-0.10722182134538633,235.62811708998706,
-0.15254362959962792,237.49137721126553,
-0.19116258087083687,239.33718796717406,
-0.2219380744506416,241.16019094127265,
-0.2440325779747698,242.96486895026615,
-0.2567798979774989,244.73526175131414,
-0.25983118203310834,246.4869561812679,
-0.2532954869558435,248.22622184269326,
-0.2375424737612621,249.98255438567176,
-0.2131698297097284,251.86444736479476,
-0.18108307841893126,254.03813904229915,
-0.14270127618965917,256.0381754846471,
-0.09984286199928329,258.01843549295063,
-0.054910864524970786,259.9436270320523,
-0.009885708770414772,262.3832157052319,
0.0337605087649671,265.1829909725202,
0.07425621151532522,267.33446784431794,
0.11004129118440893,269.4820367999929,
0.1409992350546642,271.65797979844103,
0.16608774705248974,273.93258474594165,
0.18459610864249135,276.1234897641865,
0.19564045175497252,278.07487021606823,
0.19883969710093732,280.2490890003586,
0.1944858901384817,282.2746420756223,
0.18264570104506375,284.1091777643785,
0.16395319444600231,286.0156921695967,
0.1392774720109986,287.77854152098666,
0.11082398061472493,289.52780155519724,
0.08032213227910874,291.5299676132835,
0.04798374981205,294.03535199978717,
0.015158684410804783,296.9562944287205,
-0.01610071472629371,299.3057753852962,
-0.044520698839699606,301.4272112582893,
-0.06982855379763228,303.46886341099696,
-0.09168719469729554,304.9497065632337,
-0.10965322098411512,306.7215591776368,
-0.12381289303389896,308.92210375585057,
-0.13339267822104361,310.9680487810109,
-0.13740673698308561,313.1045474222618,
-0.1363402453983463,314.9864404013848,
-0.13063526721849164,316.7609858959288,
-0.12094261963439036,318.50504119575305,
-0.1081562054341949,320.24608782768826,
-0.09292639354874059,321.998651917795,
-0.07623777853266837,323.7651454439173,
-0.05865212038440097,325.557055987171,
-0.04134041793093511,327.35982965473147,
-0.024804722465879874,329.1703798497239,
-0.009269825899981996,330.9912423579442,
0.005066966579987682,332.81641158814205,
0.018003028858540274,334.65050190096974,
0.029347383770777936,336.4778630857684,
0.03889608713493244,338.2987255939888,
0.04647857470761379,340.11747351760914,
0.05192166128773884,341.9165185903455,
0.05503469574064494,343.70012253929747,
0.05567638280365713,345.46068495002544,
0.053682824194997494,347.20846794265356,
0.048918322141236585,348.9502264528945,
0.04121995724739422,350.743880093195,
0.030483001198359286,352.73896485352384,
0.016580480813582016,355.08471687347765,
