r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9583408113894926,2.5141744973965388,
0.8979842408788925,5.041617396190588,
0.8191009857000113,7.574822207957993,
0.7246510067422751,10.127272456561343,
0.6174453331616035,12.687941422507322,
0.5029866609105685,15.257470427342014,
0.3855068624348053,17.820294530708168,
0.2692539025090713,20.358255744824987,
0.1583311789127364,22.877222578540398,
0.05573524654599034,22.877222578540398,
-0.0364299590889432,25.3842234656031,
-0.11557675620376469,30.395872824464618,
-0.18435553774829894,32.935501951330025,
-0.24098039017921788,35.51699775798875,
-0.28626677079442125,38.16928197578096,
-0.32190109246537923,40.904737508648566,
-0.35011800872525206,43.72488424998312,
-0.3694388042027547,46.66736443366136,
-0.37989813073103695,49.717588814979024,
-0.3827928432573772,52.92895244168125,
-0.379565748249287,56.32218947166945,
-0.37139710491916084,59.75773794767326,
-0.35937005602854655,62.94008248235366,
-0.3443549822977954,66.045326207762,
-0.3274522768937056,69.04980178064505,
-0.3080814660802524,72.15364391177428,
-0.28590397738229106,74.80503634005208,
-0.2603352442276277,78.1316256688487,
-0.23236659105258403,81.1818500501663,
-0.20349591895180302,84.02124173282101,
-0.17435511854396854,86.79539786493251,
-0.14469512649502084,89.53502394367189,
-0.11425066762605995,92.26634181198762,
-0.08277195816422751,95.02297588497197,
-0.05047200663611821,97.81974274829355,
-0.018351330685862508,100.68888085751126,
0.012714487419029849,103.7749540567566,
0.041302280606649575,107.14618781478373,
0.06588052985822526,110.1974240786372,
0.08462702116720544,113.52661181120021,
0.09769958410006932,116.31734656602242,
0.10520448436717493,119.45658089761434,
0.10827596598397306,121.09619597314139,
0.10770638922667235,123.02716371584091,
0.1009813220557777,125.7483778598575,
0.09433007053044604,128.76868211760097,
0.08620915326555209,131.7837774735387,
0.07614656215712362,134.34449648068005,
0.06487765174172853,136.84915777549838,
0.05285655174337122,139.71943759238536,
0.03950466440140202,142.95659226828957,
0.025166477806418612,146.24008090088967,
0.010065575971336336,148.89814620113094,
-0.005479243594494472,151.79094078206526,
-0.021153710251288788,154.4172295501512,
-0.03400130949179424,156.9460505704771,
-0.0422190989696199,159.45245272990087,
-0.0453291213677732,161.96116347999623,
-0.043097345182387746,164.47808669961688,
-0.03575316795894311,166.99813852925286,
-0.024001669525350808,169.52424499276236,
-0.008716300285943418,172.0516878915564,
0.009003376969763208,174.58802236303228,
0.027892838808202744,177.12277134124105,
0.04661024754514546,179.66410946990146,
0.06364332466227292,182.20207068401822,
0.07779341583007585,184.740031898135,
0.08791864401532419,187.28312003479886,
0.09287348485559306,189.8148220825704,
0.09192359340497146,192.34957106077917,
0.08490285989589458,194.8696228904152,
0.07282250451107869,197.38558759451286,
0.05890429035108557,199.89429834460822,
0.04457006817685809,202.4025176284668,
0.03085352358287606,204.93726660667545,
0.01832631048220309,207.72037351960847,
0.007546865642016426,210.48970579290386,
-0.0024849592796427193,213.0657285700227,
-0.012112906541008326,216.79539418235328,
-0.021255813996590472,221.0021066572537,
-0.031598816695266714,223.09069243049208,
-0.04664470128866778,225.25350242027667,
-0.06126783551331437,227.58666115820284,
-0.07805146940665077,230.22242323758456,
-0.09692044050283799,233.21481182281428,
-0.11623665840369217,236.50189683846912,
-0.13486732489174783,239.18398910420507,
-0.15079501310112312,242.21262168713093,
-0.16356648286655973,245.19866728700123,
-0.17300373313127598,248.05954440211116,
-0.1787885205932702,250.70397657302902,
-0.18039347873314618,253.4533970103027,
-0.1781434658461608,256.266354120721,
-0.17145620497206182,258.87596384172133,
-0.16011749750985052,261.72772858115565,
-0.14394867280920018,264.6807078754992,
-0.12284481687716162,267.52726225453017,
-0.09770336740849633,270.9624939177217,
-0.07080044669738912,274.19337685909403,
-0.04480444715551772,277.1801176808953,
-0.020401816052433658,280.01950936355007,
0.0019316661325032114,282.802616276483,
0.022366066924118945,285.5635830480758,
0.04012910175127434,288.31591655172946,
0.05475712169336573,291.0945323878653,
0.06584080370551872,294.0102035518891,
0.07295960560811493,297.16638318611905,
0.07559211746724001,304.90506992393676,
0.07331437876416526,308.1714166485868,
0.06724394339733318,311.2189835656898,
0.06131191842635726,314.0207909840104,
0.05555752205680312,317.31302537183575,
0.050155588612317496,320.5114386333876,
0.045633166815229206,323.69046648046543,
0.04434379567539867,326.9181116785774,
0.043716650987960105,330.109790567904,
0.04429560749315489,332.8611523175836,
0.045544988870249964,335.73919948190354,
0.046903503445013914,338.72572246724457,
0.04822378001944502,341.3703920633862,
0.048872212408591215,343.1168764870436,
0.047735483033261236,345.6701423971304,
0.045087919818153875,348.7897282211799,
0.038189685613303694,352.7881327112744,
0.024760745491580742,355.1612898413917,
