r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9934632000489286,0.6928812207580961,
0.9851522715557252,1.3850143764319682,
0.9750930097854671,2.0767206378866945,
0.9633172389893088,2.7683791785008225,
0.9498602507045065,3.4604230791972554,
0.9347610494434798,4.153333222611536,
0.9180622352594523,4.8476302367987785,
0.8998098759148632,5.543864640967911,
0.8800533691168412,6.24260543656348,
0.8588452953386221,6.944427469134411,
0.8362412617981578,7.649897952552436,
0.8122997382146153,8.359562591255525,
0.787081885009099,9.0739317544718,
0.7606513746574637,9.793467147823748,
0.7330742069395035,10.518569394197698,
0.7044185188599323,11.249566881711559,
0.6747543900415376,11.986706168154456,
0.6441536444096786,12.73014415527146,
0.6126896489991106,13.479942169339182,
0.5804371107191171,14.236062012219179,
0.5474718719105648,14.998363983579026,
0.5138707055189453,15.76660682267871,
0.4797111106905719,16.540449477950943,
0.44507110957500623,17.319454584231636,
0.41002904608569346,18.10309350972645,
0.3746633873329649,18.890752825931287,
0.33905252839938244,19.681742051871538,
0.30327460107732024,20.475302527314,
0.2674072871332878,21.27061727635575,
0.23152763660338327,22.06682173153868,
0.19571189156021507,22.863015198177436,
0.16003531572435495,23.65827294792379,
0.1245720302238993,24.45165883889871,
0.08939485573483397,25.242238366282436,
0.054575161163791054,26.029092051386755,
0.020182718964469454,26.811329078247155,
-0.01371443288928876,27.588101083921288,
-0.0470501223158194,28.35861600112898,
-0.07976016802587828,29.12215183870788,
-0.11178249806792201,29.878070265641867,
-0.14305726222289267,30.625829837259488,
-0.1735269384917325,31.364998666961583,
-0.20313643394775405,32.09526630340886,
-0.23183318024381985,32.81645452229236,
-0.25956722407000626,33.528526685868485,
-0.2862913128501821,34.23159526660771,
-0.3119609759451555,34.92592708036685,
-0.3365346015954623,35.611945739037765,
-0.359973509788585,36.290230824819474,
-0.3822420211739767,36.96151332174722,
-0.4033075220756459,37.62666692777,
-0.4231405255677547,38.28669502129472,
-0.44171472848554855,38.942713270400816,
-0.4590070641444072,39.59592813988996,
-0.4749977504365759,40.24761184663481,
-0.48967033287136325,40.89907460138929,
-0.5030117220236513,41.55163521355189,
-0.5150122247609503,42.20659128563233,
-0.5256655685346309,42.865190260391074,
-0.5349689179499356,43.528602499458145,
-0.542922882775354,44.19789738280767,
-0.5495315165182121,44.874023156090516,
-0.554802304682676,45.55779095861968,
-0.5587461418413565,46.24986317893715,
-0.5613772966941917,46.95074603885294,
-0.5627133643598053,47.6607861193244,
-0.5627752052457791,48.38017041832288,
-0.561586869975415,49.10892946739949,
-0.5591755100089917,49.8469430191455,
-0.5555712737857038,50.593947838709965,
-0.5508071884259641,51.34954717584557,
-0.544919027268862,52.1132215485234,
-0.5379451637713011,52.884340526611,
-0.529926412556988,53.66217525881186,
-0.520905858666793,54.445911534681755,
-0.5109286763171654,55.234663214478275,
-0.5000419387089472,56.02748589247534,
-0.4882944206333015,56.82339068453183,
-0.47573639578258997,57.621358048856536,
-0.46241943078133974,58.420351560953236,
-0.4483961779977043,59.219331570494916,
-0.43372016917423745,60.017268670153385,
-0.4184456118278067,60.813156904827224,
-0.4026271902162392,61.606026644772584,
-0.3863198724621075,62.3949570382386,
-0.3695787251742044,63.17908794867,
-0.35245873662912647,63.95763126865705,
-0.33501464928477087,64.72988148796588,
-0.31730080210955514,65.49522537666681,
-0.29937098293946934,66.25315062737374,
-0.28127829083055494,67.00325328403119,
-0.26307500816497364,67.74524377014339,
-0.24481248209895426,68.47895131898431,
-0.22654101481218825,69.2043266048857,
-0.20830976192960216,69.92144238138292,
-0.19016663843487874,70.63049195225932,
-0.17215823137641537,71.33178533865035,
-0.15432971867555922,72.02574306179642,
-0.13672479337891422,72.71288753763514,
-0.11938559274623549,73.39383217466397,
-0.10235263162850541,74.06926837579448,
-0.08566473966325834,74.73995076045327,
-0.06935900189280042,75.40668103431352,
-0.053470702492915544,76.07029102853406,
-0.0380332713827708,76.73162549621091,
-0.02307823356916452,77.39152528129327,
-0.008635161158542685,78.0508114591795,
0.005268371952965658,78.7102709888529,
0.018606832629003714,79.37064431963361,
0.0313566969026301,80.03261527186604,
0.04349684783882892,80.69680337324081,
0.05500787586860179,81.36375869441301,
0.06587285088777656,82.03395910088611,
0.07607697159834197,82.70780973146128,
0.08560766267839495,83.38564443189767,
0.09445459103860665,84.06772881730743,
0.10260967691461308,84.75426460695786,
0.1100670994126238,85.4453948674543,
0.11682329614048617,86.14120981070707,
0.12287695658096395,86.84175281744817,
0.12822900889737748,87.54702639149806,
0.1328825999031437,88.25699779122331,
0.13684306797505721,88.97160413006961,
0.14011790874419403,89.69075678569746,
0.14271673345678026,90.4143450055387,
0.14465121995894292,91.14223864431077,
0.14593505632255574,91.87429001510057,
0.14658387719314417,92.61033487911024,
0.1466151930037552,93.35019263907591,
0.14604831225969803,94.09366583680739,
0.14490425715711,94.84053908540099,
0.14320567285253571,95.59057759065988,
0.1409767307503954,96.34352543351517,
0.13824302621981874,97.099103795466,
0.13503147119142225,97.85700931209115,
0.13137018211795304,98.61691273577114,
0.1272883638102187,99.37845807841862,
0.1228161896813815,100.14126238886709,
0.11798467894865225,100.90491629863433,
0.1128255713519164,101.66898544498244,
0.1073711999542015,102.43301285256095,
0.10165436258953109,103.1965223253923,
0.09570819252004904,103.95902287036964,
0.08956602885686323,104.72001414237528,
0.08326128728831639,105.4789928700607,
0.07682733164589926,106.23546019045202,
0.07029734682227327,106.98892978992322,
0.06370421353838154,107.7389367186149,
0.05708038543786491,108.48504671490244,
0.05045776896741961,109.22686584596025,
0.0438676064817032,109.96405023984877,
0.03734036299130192,110.69631565417924,
0.030905616952373458,111.42344659722548,
0.024591955477122392,112.14530469061211,
0.018426874325400133,112.86183594083846,
0.012436683019571557,113.63546790487973,
0.0066464154073181386,114.3399447816038,
0.001070122385343867,115.03928780755271,
-0.0042608855037624535,115.73384055786241,
-0.00932581784432696,116.42404194951715,
-0.01410545447141601,117.1104198059123,
-0.01858220394650409,117.79358146753393,
-0.02274015499508795,118.47420155701693,
-0.02656512069097233,119.15300716476523,
-0.03004467519224947,119.83076088045468,
-0.03316818285682424,120.5082422399752,
-0.0359268195911919,121.18622827022435,
-0.03831358631559213,121.86547388179233,
-0.04032331446202043,122.54669287333499,
-0.04195266345919209,123.23054026992904,
-0.043200110200510046,123.91759662685482,
-0.04406593053732666,124.60835480208502,
-0.04455217288996936,125.30320955100368,
-0.04466262412253226,126.0024501418603,
-0.044402767883512474,126.70625604456635,
-0.04377973567189582,127.41469561932556,
-0.04280225094602118,128.12772763131332,
-0.04148056664907167,128.84520534508707,
-0.03982639657887777,129.56688290603356,
-0.03785284107942607,130.2924236921913,
-0.03557430757569792,131.02141031335626,
-0.033006426511020585,131.75335594041238,
-0.03016596327608343,132.48771666177473,
-0.027070726740470945,133.22390458176633,
-0.023739475010658956,133.9613013948485,
-0.02019181904282852,134.6992721877036,
-0.016448124734812504,135.437179237006,
-0.012529414109419924,136.17439558357725,
-0.008457266181960564,136.91031817334866,
-0.004253718078716473,137.6443803623914,
5.8833058707204344e-05,138.37606358779672,
0.004457726884952255,139.1049080093301,
0.008920134920909371,139.83052192974984,
0.013423153468508453,140.55258980600362,
0.017943894002746454,141.27087867098416,
0.022459570720915662,141.9852427981527,
0.02694758497710234,142.69562646118007,
0.03138560637790072,143.40206466978108,
0.03575165036211466,144.10468180264004,
0.04002415213219915,144.80368810949008,
0.04418203684748784,145.49937411661787,
0.048204786028130914,146.19210304142555,
0.05207250015334838,146.88230139868884,
0.0557659574675021,147.57044805869944,
0.059266669032037964,148.25706208933795,
0.0625569300802219,148.94268977355753,
0.06561986774461588,149.62789123451975,
0.06843948523448101,150.3132271179297,
0.07100070254205627,150.99924577247762,
0.07328939375351404,151.6864713350154,
0.07529242103309193,152.37539307027382,
0.07699766533844196,153.06645624098516,
0.07839405391275021,153.7600547000358,
0.07947158458583599,154.4565253090444,
0.08022134690349053,155.1561442041996,
0.08063554009289174,155.85912485572877,
0.08070748786303249,156.56561780560432,
0.08043165003354981,157.27571192089445,
0.0798036309836952,157.98943696773912,
0.07882018491570217,158.70676729223308,
0.07747921793351237,159.42762638768332,
0.07577978694840115,160.1518921305122,
0.07372209543700946,160.87940247717975,
0.07130748609390994,161.60996142968733,
0.06853843043926665,162.34334509569325,
0.06541851546149594,163.07930768948134,
0.061952427394128824,163.81758734083368,
0.05814593274447819,164.55791159948868,
0.054005856708408566,165.30000254279113,
0.049540059119847914,166.04358141298596,
0.044757408095162106,166.78837272830438,
0.03971234222098854,167.5341078283902,
0.034281859209028064,168.28052782982158,
0.02861141345417732,169.02738598146956,
0.02266907028825526,169.77444942229968,
0.016468275405228876,170.52150035602622,
0.010023285838737109,171.26833666779672,
0.0033491322306409897,172.01477201785238,
-0.003538419898154929,172.76063545587405,
-0.010622909749275329,173.50577060751257,
-0.017887221609919197,174.25003449133484,
-0.02531362588148361,174.99329603011157,
-0.03288382069309048,175.73543432497112,
-0.04057897403437405,176.47633676440475,
-0.048379766356403536,177.21589704242453,
-0.05626643360329553,177.95401316130588,
-0.06421881064967293,178.6905854943,
-0.07221637513041498,179.4255149824538,
-0.08023829165893741,180.15870153728193,
-0.08826345643838653,180.89004271748567,
-0.09627054227650556,181.61943274322547,
-0.1042380440194578,182.34676190570028,
-0.11214432442246586,183.07191642291062,
-0.11996766047576857,183.7947787845549,
-0.12768629020302785,184.51522861996094,
-0.13527845994600415,185.2331441127773,
-0.14272247214406367,185.94840397477938,
-0.14999673360997715,186.66088997848706,
-0.15707980429460291,187.37049003427316,
-0.16395044652257784,188.07710178216942,
-0.17058767466922375,188.78063665155625,
-0.17697080523575237,189.4810243233848,
-0.18307950726578406,190.178217509529,
-0.18889385303146722,190.8721969425662,
-0.19439436890247805,190.8721969425662,
-0.19956208629625288,191.55982843674363,
-0.20442312502085516,192.93184909849654,
-0.20882593929277893,193.61351605962776,
-0.21288718006775734,194.29246453012397,
-0.2165458152247702,194.96894098723376,
-0.21978615982377142,195.64324732021478,
-0.2225933340096219,196.31574127601104,
-0.22495331064312937,196.9868354246701,
-0.22685296181001388,197.6569944922189,
-0.22828010404158827,198.3267309599465,
-0.22922354208646592,198.9965988941403,
-0.22967311108057534,199.66718604668537,
-0.22961971697272107,200.3391043500512,
-0.22905537507428667,201.01297901415106,
-0.2279732466136984,201.6894365104188,
-0.2263676731881714,202.36909179345466,
-0.22423420901613086,203.05253515667144,
-0.2215696509027565,203.74031914169424,
-0.2183720658375105,204.43294592011418,
-0.21464081614565464,205.13085554190516,
-0.21037658211520344,205.83441540077226,
-0.2055813820162331,206.54391120830357,
-0.20025858942109212,207.25953970200575,
-0.19441294772210316,207.98140324322472,
-0.18805058172846764,208.70950639460685,
-0.1811790062071141,209.443754507166,
-0.17380713121423216,210.18395429640694,
-0.16594526404636334,210.92981634636774,
-0.15760510762348787,211.68095944967504,
-0.14879975510269694,212.43691666962584,
-0.1395436805109939,213.19714299548698,
-0.12985272518048704,213.9610244527167,
-0.11974407976948773,214.72788852392543,
