r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9936945257181297,0.6515443734911344,
0.9852928704346364,1.306376624363054,
0.9748231416490131,1.9651219560292361,
0.9623200865115157,2.6283575163698742,
0.9478230952165466,3.296604265743241,
0.9313763357107295,3.97032033272464,
0.9130286070618956,4.649895931505569,
0.8928331803810489,5.335649845688806,
0.8708476280841264,6.027827423018152,
0.8471336423174385,6.726599976949558,
0.8217568434002243,7.432065454955648,
0.7947865791600612,8.144250209818665,
0.7662957160514168,8.863111697778834,
0.7363604229552047,9.588541924605352,
0.7050599485574596,10.32037146557073,
0.6724763931989364,11.058373896116848,
0.6386944760748032,11.8022704850477,
0.6038012986451254,12.551735019990247,
0.5678861050931182,13.306398654514254,
0.5310400406396288,14.065854686834882,
0.49335590848967437,14.829663200772899,
0.45492792615054756,15.597355520120857,
0.41585148182165693,16.36843844734841,
0.37622289151429716,17.142398276352054,
0.3361391575155661,17.918704586405795,
0.29569772876494643,18.69681384032529,
0.25499626366521955,19.476172823828165,
0.2141323958016291,20.256221974905714,
0.17320350299498247,21.03639866142032,
0.1323064800659721,21.81614047188802,
0.09153751563972261,22.594888588236586,
0.05099187327178211,23.37209131005656,
0.010763677129758018,24.147207797301803,
-0.029054297581017186,24.919712092411658,
-0.06837082930366624,25.689097473294993,
-0.1070964498258461,26.454881175466966,
-0.14514363892338134,27.216609504798612,
-0.1824270139254623,27.973863341803423,
-0.21886351420786096,28.726264014175115,
-0.2543725806483212,29.473479486474503,
-0.2888763301003777,30.215230784672855,
-0.32229972495739234,30.951298539054022,
-0.354570737886565,31.68152949245814,
-0.3856205118119839,32.40584278307617,
-0.4153835152154207,33.124235773613776,
-0.4437976928024483,33.836789163946776,
-0.4708046115486078,34.54367109547991,
-0.496349602094871,35.24513993618453,
-0.5203818954028584,35.9415454302366,
-0.5428547545075836,36.63332791010899,
-0.5637256011187313,37.32101530629174,
-0.5829561367207363,38.0052177537049,
-0.6005124577076771,38.686619685186855,
-0.6163651639623738,39.365969418773176,
-0.6304894601516764,40.044066380436504,
-0.6428652488641977,40.72174624719028,
-0.6534772145659764,41.39986443351552,
-0.6623148971979614,42.079278462180866,
-0.6693727540923454,42.760829844995925,
-0.6746502087491238,43.44532613979055,
-0.67815168489797,44.13352384239852,
-0.6798866241825617,44.826112718532585,
-0.6798694857554739,45.52370208792229,
-0.6781197260725181,46.22680945395683,
-0.6746617572374501,46.93585174015516,
-0.6695248823820692,47.65113926335735,
-0.6627432067819835,48.372872453415596,
-0.6543555237110283,49.101141227651,
-0.6444051744292603,49.835926849023735,
-0.6329398821764437,50.57710604015756,
-0.6200115605934994,51.324457089044046,
-0.6056760975990486,52.077667662942304,
-0.5899931163788763,52.8363440407083,
-0.5730257157682084,53.600021476617115,
-0.5548401928801439,54.36817541731136,
-0.5355057513175092,55.140233305149366,
-0.5150941986619453,55.91558671404556,
-0.4936796371333049,56.693603576703424,
-0.4713381513368135,57.47364027437348,
-0.4481474968620635,58.25505337184879,
-0.42418679318006425,59.03721079165075,
-0.39953622382966897,59.81950223286759,
-0.3742767463311589,60.60134865268611,
-0.3484898136570568,61.382210643238324,
-0.32225710847338895,62.1615955539512,
-0.29566029077953526,62.93906323107825,
-0.26878075905434323,63.714230272324244,
-0.24169942458315813,64.48677272601486,
-0.2144964983072567,65.25642720131574,
-0.18725128930632196,66.0229903982983,
-0.16004201389098086,66.78631711332179,
-0.13294561423500909,67.5463168247548,
-0.10603758550146711,68.30294901435258,
-0.07939181049797113,69.05621742796689,
-0.05308040101815223,69.80616352262714,
-0.027173545174799935,70.55285938225595,
-0.0017393601929176672,71.29640040843964,
0.023156249702332262,72.03689810339617,
0.04744973050503299,72.77447325807077,
0.07108001080483037,73.5092498387003,
0.09398862923144122,74.24134983091133,
0.11611985675764618,74.97088925322348,
0.1374208135491012,75.6979754943111,
0.1578415799671864,76.422706063726,
0.1773353012689445,77.14516877737597,
0.19585828550556095,77.86544333021212,
0.21337009409696575,78.58360414229472,
0.22983362455392922,79.29972430320785,
0.2452151848291178,80.01388038574709,
0.2594845588034881,80.72615785453672,
0.27261502979906677,81.43665676008965,
0.28458359209916795,82.14549738499451,
0.29537065362321563,82.85282549755692,
0.3049603990525945,83.55881687049435,
0.31334063507929577,84.26368073932497,
0.3205028295226613,84.96766190783103,
0.32644210534450707,85.67104125687928,
0.3311572239447009,86.37413447760895,
0.3346505578394331,87.07728892905044,
0.3369280528977704,87.78087861067957,
0.3379991803806018,88.48529733777957,
0.33787687908836234,89.19095030591058,
0.3365774879789414,89.898244323499,
0.3341206696639411,90.6075770715317,
0.3305293252293808,91.31932581023091,
0.32582950085559126,92.03383598958663,
0.320050286730322,92.7514102311651,
0.31322370875907984,93.47229813272759,
0.3053846135778693,94.1966873074328,
0.2965705473663872,94.92469601036481,
0.28682162894520785,95.65636763275853,
0.276180417619638,96.3916672648424,
0.2646917762068535,97.13048044770852,
0.25240272965305915,97.87261415782103,
0.23936231961504792,98.61779999826871,
0.22562145534718345,99.3656995106096,
0.21123276120185966,100.11591147077348,
0.19625042102031207,100.86798099147262,
0.1807300196625171,101.62141022062997,
0.16472838190098416,102.37567039874597,
0.14830340888444496,103.13021501585507,
0.13151391236460774,103.88449378902737,
0.11441944687275155,104.63796716257178,
0.0970801400333554,105.39012101400334,
0.0795565212092231,106.14048122894854,
0.06190934868653262,106.93790367767781,
0.04419943562848501,107.68291073028223,
0.026482673697342664,108.42494040504562,
0.00882405692722927,109.16381667818189,
-0.008716459747846917,109.8994632413096,
-0.02607956754215496,110.63190910296697,
-0.043206779816215374,111.36129128373938,
