r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9934211717618192,0.6685981124978184,
0.9842952408787625,1.3349174269594357,
0.9726525914166424,1.9994079566777714,
0.9585367793674153,2.662532836453039,
0.9419972401331675,3.3247641170354996,
0.9230901415167047,3.9865784326403855,
0.9018781928709774,4.648452619682416,
0.8784304321505183,5.3108593676183204,
0.8528219916167848,5.974262981821994,
0.825133843053323,6.639115333793029,
0.7954525234470528,7.305852066079268,
0.7638698421883238,7.974889108606703,
0.7304825709337961,8.646619550425498,
0.6953921173624598,9.321410897042881,
0.658704184135326,9.99960272939353,
0.6205284144433023,10.681504766928015,
0.5809780255948468,11.367395324972364,
0.5401694321548509,12.05752014600401,
0.49822186019834547,12.752091576149098,
0.45525695428677027,13.451288052261248,
0.41139837881029256,14.155253861406038,
0.36677141536671054,14.864099133343188,
0.32150255786559107,15.57790002746529,
0.2757191070551579,16.29669907829191,
0.22954876616893888,17.02050566771851,
0.18311923937903818,17.74929659736668,
0.13655783472309135,18.483016740247933,
0.08999107314228968,19.22157975714117,
0.04354430522839314,19.964868869294662,
-0.002658662771663169,20.712737684992703,
-0.04849593220402596,21.465011082930687,
-0.09384786308813878,22.221486160025194,
-0.13859741168603346,22.981933255090382,
-0.1826304533048873,23.746097062639706,
-0.22583608917276524,24.51369785286127,
-0.26810693633134675,25.284432814548353,
-0.30933939960087914,26.057977537476688,
-0.34943392479085217,26.833987649452837,
-0.3882952324541821,27.61210062110618,
-0.425832531612045,28.39193774857219,
-0.46195971300986277,29.173106320643626,
-0.4965955216012368,29.955201972879564,
-0.5296637080944706,30.737811226727104,
-0.5610931595345497,31.520514207048933,
-0.5908180090305063,32.30288752672806,
-0.6187777248726157,33.08450732236744,
-0.6449171794143718,33.86495242063884,
-0.6691866982190872,34.643807610702595,
-0.6915420900888805,35.42066699438152,
-0.7119446587032109,36.1951373825587,
-0.7303611966937519,36.96684170361266,
-0.7467639630707853,37.73542238768718,
-0.7611306449925715,38.50054468923318,
-0.7734443049321036,39.261899909591904,
-0.7836933143445771,40.01920848140722,
-0.7918712749732579,40.77222287734648,
-0.7979769289508308,41.52073030694788,
-0.8020140588575995,42.264555167342564,
-0.8039913788874532,43.00356121606629,
-0.8039224182475244,43.73765343709121,
-0.8018253978788896,44.46677957448628,
-0.7977231015342691,45.19093131164803,
-0.7916427421858374,45.91014507772448,
-0.7836158246632903,46.62450246656334,
-0.7736780053407215,47.33413025715561,
-0.76186894960254,48.03920002800737,
-0.748232187725151,48.739927361076326,
-0.7328149697143035,49.43657063382889,
-0.715668119539697,50.12942940055808,
-0.6968458891102148,50.81884236641483,
-0.6764058122366944,51.50518495968967,
-0.6544085587359061,52.188866509870365,
-0.6309177887406194,52.870327041033335,
-0.6060000071976049,53.55003369236965,
-0.5797244184589333,54.22847678028862,
-0.5521627808029577,54.906165519723885,
-0.5233892606604893,55.583623426124205,
-0.4934802862694338,56.261383424181815,
-0.46251440043798925,56.93998269462824,
-0.430572112062595,57.61995729629635,
-0.39773574602250206,58.30183660690881,
-0.3640892910581281,58.98613763244711,
-0.3297182452353213,59.67335924116185,
-0.2947094586022875,60.363976383959596,
-0.2591509726601601,61.05843436771573,
-0.22313185629179677,61.75714325173362,
-0.1867420378261851,62.46047243987144,
-0.15007213295753527,63.16874554165773,
-0.11321326828824159,63.88223557497665,
-0.07625690032299497,64.60116058066245,
-0.03929462980670875,65.3256797157322,
-0.002418011370909479,66.05588988717756,
0.03428164146908331,66.79182298246062,
0.07071345584143454,67.53344374632763,
0.10678720335873126,68.28064834652037,
0.14241350797328067,69.03326366361856,
0.17750405745777773,69.79104733277609,
0.2119718180328114,70.5536885576719,
0.2457312515746144,71.32080970968175,
0.27869853475123096,72.09196871818364,
0.3107917793541926,72.86666225106913,
0.3419312530170988,73.64432967797833,
0.3720395994433543,74.42435780248928,
0.4010420572037887,75.2060863434638,
0.4288666761118325,75.9888141399075,
0.4554445301401778,76.77180604800418,
0.4807099258089353,77.55430049329914,
0.5046006049517274,78.33551763523633,
0.5270579407531046,79.11466809522298,
