r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9934229776905614,0.7304551236657915,
0.9850056839522268,1.4579088844903367,
0.9747753869693718,2.18246146285162,
0.9627651565492488,2.904315694790796,
0.9490118406558807,3.623777048890503,
0.933556231636263,4.3412503236919235,
0.9164429450657284,5.057232886780525,
0.8977202867893347,5.772304420439838,
0.8774401085556258,6.487113308975495,
0.855657652717111,7.202359987822007,
0.8324313865496737,7.918777758058155,
0.8078228268194867,8.637111732973324,
0.7818963552998733,9.358096707226252,
0.7547190260103765,10.082434809043178,
0.7263603650150771,10.810773803723833,
0.6968921636755698,11.543686862768851,
0.6663882663049517,12.281654505718251,
0.6349243532115152,13.02504927616539,
0.6025777201537241,13.774123547456469,
0.5694270552505536,14.52900068534808,
0.5355522144027882,15.289669639557331,
0.5010339962807191,16.055982904347502,
0.46595391792163476,16.82765768569891,
0.43039399195624717,17.60428004032474,
0.3944365064467741,18.38531170751361,
0.3581638082710207,19.170099334091788,
0.3216580909268433,19.957885790344733,
0.28500118756050025,20.747823285135865,
0.24827436994141736,21.538988006856187,
0.21155815401589523,22.330396039207358,
0.17493211257460978,23.12102032395913,
0.1384746954648602,23.909808464309236,
0.10226305767022598,24.69570118043319,
0.06637289546950507,25.477651241760128,
0.03087829077573594,26.254642707120354,
-0.004148436352995958,27.025710302907015,
-0.03863686714383809,27.78995875940484,
-0.07251861569099263,28.546581905022634,
-0.10572745298745452,29.29488128587812,
-0.13819942378077965,30.03428403281248,
-0.16987295668807526,30.764359638931637,
-0.200688968049565,31.48483523900248,
-0.2305909600253634,32.19560890053654,
-0.2595251134449291,32.89676035163552,
-0.28744037590196136,33.5885584935408,
-0.3142885455487773,34.27146499239913,
-0.340024350983607,34.946133235956296,
-0.36460552754262393,35.61340200046655,
-0.38799289020752087,36.2742833232507,
-0.41015040322135327,36.92994433096837,
-0.4310452463732839,37.581683130458885,
-0.4506478777704832,38.2308993027562,
-0.46893209276704767,38.87906000166112,
-0.4858750785701809,39.52766307731446,
-0.5014574638981716,40.178198949213595,
-0.5156633629282938,40.832113083205655,
-0.5284804126511827,41.49077085614812,
-0.5398998026469336,42.15542633347221,
-0.5499162962225593,42.827196088436494,
-0.55852824180552,43.50703872849968,
-0.5657375734783114,44.195740337126495,
-0.5715497995684539,44.89390564692056,
-0.5759739782795776,45.601954466847076,
-0.5790226794643305,46.32012270242217,
-0.5807119317987885,47.048467223801026,
-0.5810611548194327,47.78687383208029,
-0.5800930755239531,48.53506762442561,
-0.5778336295104,49.292625140988406,
-0.5743118469275033,50.058987772632946,
-0.5695597238220136,50.83347600521867,
-0.5636120797846339,51.615304165486236,
-0.556506403100844,52.40359541128612,
-0.5482826848926361,53.19739677350174,
-0.5389832439778818,53.99569410882853,
-0.5286525443631384,54.79742686276202,
-0.5173370074128819,55.601502572289064,
-0.5050848207964326,56.40681105947931,
-0.4919457463000483,57.212238281890706,
-0.47797092850700934,58.01667981461719,
-0.46321270619844357,58.819053942864514,
-0.4477244281213552,59.618314343771345,
-0.431560274519947,60.4134623322247,
-0.4147750855461383,61.2035586378621,
-0.3974241973698652,61.98773466938505,
-0.3795632865139885,62.76520320771266,
-0.36124822265526196,63.53526845137958,
-0.34253492987300893,64.29733531601565,
-0.32347925609884115,65.05091786504792,
-0.30413685032977655,65.79564672165134,
-0.28456304701590796,66.53127528370311,
-0.26481275692297235,67.25768453610232,
-0.24494036369801164,67.97488623123459,
-0.22499962532997814,68.68302419254934,
-0.2050435796924037,69.38237349301664,
-0.1851244533779306,70.07333727508771,
-0.16529357307973297,70.75644101703705,
-0.14560127883843113,71.43232411643777,
-0.12609683855076426,72.10172875683557,
-0.10682836322453605,72.76548614645031,
-0.08784272256000107,73.42450036117216,
-0.06918546053825998,74.07973017635078,
-0.05090071080022521,74.73216941684618,
-0.033031111703374194,75.38282647448435,
-0.01561772104629026,76.03270371959735,
0.0013000694485292682,76.68277755657985,
0.01768461970616858,77.33397983762475,
0.033500126645482534,77.98718125792729,
0.048712623200291856,78.64317722141354,
0.06329049604155701,79.3026765055244,
0.07720368938693192,79.96629288565049,
0.09042467339056538,80.6345397217477,
0.10292807242720214,81.30782737456556,
0.11469082965445093,81.98646321452298,
0.12569227672087233,82.67065391499312,
