r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9922985855003805,0.6030228564409867,
0.9821083517648663,1.2073909377577365,
0.9694734621893748,1.8144505321219526,
0.9544481023837517,2.425480076023291,
0.9370921483724907,3.0416657277751824,
0.9174714621679652,3.6640810363731475,
0.8956575905018143,4.293671212364131,
0.8717274492144794,4.931242156692122,
0.8457629951711845,5.577454099091483,
0.817850887593844,6.232819465705745,
0.7880821407055874,6.897704444974295,
0.7565517695783318,7.572333645814183,
0.7233584310542327,8.2567972286991,
0.6886040615793417,8.951059920762816,
0.6523935137428618,9.654971383562895,
0.6148341932586536,10.368277472725765,
0.5760356980576535,11.09063200199148,
0.5361094610814094,11.821608693685334,
0.4951683982787506,12.560713059700731,
0.4533265632105105,13.307394010290466,
0.4106988095620528,14.061055032321292,
0.36740046275104216,14.821064814982094,
0.3235470016993726,15.586767230493024,
0.27925375171434436,16.3574906013979,
0.23463558929613004,17.1325562058546,
0.18980665955729112,17.911285988989903,
0.14488010680665642,18.693009462735063,
0.09996781871545289,19.477069789347865,
0.055180184349277586,20.2628290554145,
0.010625866216607141,21.049672753957907,
-0.033588413645676364,21.837013502373168,
-0.07735807365547553,22.62429403344811,
-0.12058085896392103,23.41098950549417,
-0.16315701436962662,24.196609185598618,
-0.2049894443150842,24.98069756692746,
-0.2459838605077037,25.76283498669858,
-0.2860489177931686,26.542637815640376,
-0.32509633898174506,27.319758292253482,
-0.3630410293877542,28.09388407584163,
-0.3998011818876982,28.864737590909954,
-0.435298373332761,29.632075232146747,
-0.46945765316609717,30.395686493767073,
-0.5022076250943244,31.15539307971102,
-0.5334805226460138,31.91104804214092,
-0.5632122794182177,32.662534985297384,
-0.5913425947658433,33.409767360262435,
-0.6178149956291716,34.15268786409945,
-0.6425768951231305,34.89126794456632,
-0.6655796484298476,35.62550739967014,
-0.6867786064450078,36.35543405023145,
-0.7061331675307795,37.08110345384824,
-0.7236068276251718,37.802598620648325,
-0.7391672288519212,38.520029685358395,
-0.7527862066681228,39.23353348690773,
-0.7644398354808399,39.94327300611815,
-0.7741084725605527,40.64943661427907,
-0.7817767999803121,41.3522370904509,
-0.7874338642162192,42.05191037302461,
-0.7910731129588991,42.74871402122113,
-0.7926924286079472,43.44292537414674,
-0.7922941578530759,44.13483940841576,
-0.7898851366875949,44.82476630922048,
-0.7854767101526164,45.51302878351618,
-0.7790847460744064,46.19995915667624,
-0.7707296420330412,46.88589630489321,
-0.7604363247879109,47.57118248396205,
-0.7482342413848785,48.25616012035226,
-0.7341573411807107,48.941168632304425,
-0.7182440480425291,49.62654134690291,
-0.7005372220131069,50.3126025738531,
-0.681084109776214,50.999664888352754,
-0.659936283309339,51.68802666457566,
-0.6371495661732031,52.3779698886097,
-0.6127839469576895,53.069758266013764,
-0.5869034794812833,53.76363562536585,
-0.5595761694249037,54.45982460603011,
-0.5308738471700934,55.15852560668611,
-0.5008720267049794,55.859915961471586,
-0.4696497505581101,56.564149303387296,
-0.4372894208193689,57.271355070182494,
-0.40387661640740335,57.98163810640125,
-0.3694998968436893,58.695078316574495,
-0.3342505928932275,59.411730328554256,
-0.2982225845301884,60.13162313236529,
-0.26151206678254874,60.85475966835105,
-0.22421730410201843,61.58111634831607,
-0.18643837399350938,62.31064250435304,
-0.14827690072118677,63.043259771520695,
-0.10983577998501365,63.77886142201629,
-0.07121889553196706,64.51731167946969,
-0.03253082872909664,65.2584450519766,
0.006123437819154424,66.00206573117867,
0.04463882147994147,66.74794711169488,
0.08291044445936582,67.49583149033452,
0.12083394113038606,68.24543000764879,
0.15830576660239243,68.99642289539742,
0.19522350530102964,69.74846009254674,
0.231486178322774,70.50116228947775,
0.2669945483327009,71.25412245541179,
0.30165142078544355,72.00690789778241,
0.3353619402679753,72.75906289465036,
0.36803388078798727,73.51011193244727,
0.3995779288626609,74.25956357154229,
0.4299079582989624,75.00691495148499,
0.45894129559756985,75.75165693635887,
0.4865989749576976,76.49327988854316,
0.5128059819088362,77.2312800461745,
0.5374914846473653,77.96516646570171,
0.5605890522107669,78.69446847579076,
0.5820368586793903,79.41874357229517,
0.6017778726551909,80.1375856656282,
0.619760031328374,80.85063357142491,
0.6359363985062141,81.55757961255694,
0.6502653060433652,82.25817817524103,
0.6627104781795878,82.95225403441742,
0.6732411383588498,83.63971023427547,
0.6818320981730537,84.32053528010766,
0.6884638281440122,84.99480936950306,
0.6931225101285245,85.66270936732161,
0.6958000712033112,86.32451221382831,
0.696494198958746,86.98059645371853,
0.6952083382025835,87.63144159081185,
0.6919516691468249,88.27762501417112,
0.6867390672221031,88.27762501417112,
0.6795910447341492,88.91657757572864,
0.6704725865950268,90.19178154229195,
0.6595988026637826,90.82679427617614,
0.6468228871891909,91.46120863700253,
0.632248183115399,92.09597962262376,
0.6159218991990367,92.73206989798456,
0.5978961701183847,93.3704309113761,
0.5782278825272553,94.01198429211695,
0.5569784869383678,94.65760420214775,
0.5342137961723907,95.30810123777286,
0.5100037711489939,95.96420836257755,
0.48442229483210175,96.62656921362588,
0.45754693517309747,97.29572897705418,
0.4294586979229084,97.97212789093476,
0.4002417702067847,98.65609731416669,
0.3699832557741846,99.34785820658522,
0.33877290285065026,100.04752179972945,
0.3067028255289648,100.75509219824096,
0.2738672196434459,101.47047063492317,
0.2403620740740791,102.19346110309823,
0.20628487842655377,102.92377710303987,
0.17173432803030542,103.66104926021376,
0.13681002718966853,104.40483359817762,
0.10161219161334767,105.15462027533283,
0.06624135093491518,105.90984262046481,
0.030798052222116328,106.66988632582286,
-0.004617434644356489,107.43409867783305,
-0.03990540886104587,108.20179772415986,
-0.07496702702018639,108.97228129174363,
-0.10970458703819697,109.74483578386668,
-0.1440218068998575,110.51874469551558,
-0.17782409744891498,111.29329679555752,
-0.21101882848206394,112.06779393185826,
-0.24351558743038842,112.84155842166746,
-0.2752264299403423,113.61393999458511,
-0.3060661216950479,114.38432225937845,
-0.33595237084605195,115.15212866896826,
-0.3648060504556329,115.91682796022604,
-0.39255141038022273,116.67793904677404,
-0.4191162780565081,117.43503534403129,
-0.44443224768326717,118.18774850629984,
-0.4684348573240131,118.93577155586036,
-0.4910637534880246,119.67886138408409,
-0.5122628427804888,120.41684060460506,
-0.5319804302461619,121.14959873889887,
-0.5501693440653976,121.87709271546669,
-0.566787046296505,122.59934666560184,
-0.5817957293943852,123.31645100169465,
-0.595162398272239,124.02856076859274,
-0.6068589377109584,124.73589326500422,
-0.6168621649596604,125.43872494043933,
-0.6251538674107692,126.13738758389303,
