r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9932223146337874,0.7281297920107761,
0.9846059955248556,1.4554188105058756,
0.9741783070069199,2.1819684801469066,
0.9619728835539431,2.907930552715186,
0.9480270698526518,3.6335062147218196,
0.9323821719490178,4.358943525984017,
0.9150833310960526,5.084533149215559,
0.8961793861310725,5.810602396015952,
0.8757227248620959,6.537507685130208,
0.8537691250071889,7.265625580357039,
0.8303775852929036,7.995342643146671,
0.8056101473777159,8.727044393667285,
0.7795317093225621,9.461103719294584,
0.752209831382318,10.19786909744957,
0.7237145349388356,10.937653008429436,
0.6941180954368049,11.680720903115258,
0.6634948302177863,12.427281061814085,
0.6319208821745999,13.177475637208232,
0.5994740001673081,13.931373120687766,
0.5662333171527715,14.688962411966969,
0.5322791269820561,15.45014861143116,
0.4976926608133669,16.21475059708814,
0.46255586407280236,16.982500396372473,
0.4269511748708902,17.753044319320708,
0.390961304749921,18.52594578476109,
0.3546690225955958,19.300689745183746,
0.318156942497134,20.07668859827018,
0.2815073162829152,20.853289462576868,
0.24480183139498204,21.629782690296622,
0.20812141469578957,22.40541148992739,
0.17154604272546464,23.179382534702086,
0.13515455884856986,23.950877437439402,
0.09902449764693351,24.719064977851843,
0.06323191683089228,25.483113973142906,
0.027851236856468575,26.24220668582163,
-0.007044911647911102,26.99555266294192,
-0.04138583262313008,27.742402897257648,
-0.07510290154512594,28.48206419179826,
-0.10812969474235408,29.21391359377867,
-0.14040211125755808,29.937412740153007,
-0.1718584875025037,30.65212192421899,
-0.2024397050000065,31.357713649503324,
-0.232089291541373,32.05398538346756,
-0.26075351610797,32.740871160393425,
-0.2883814779119564,33.41845161317403,
-0.31492518990246676,34.08696194349693,
-0.3403396570593087,34.74679727846262,
-0.3645829497565628,35.39851482228832,
-0.3876162724238332,36.042832211052655,
-0.4094040276643852,36.68062153449887,
-0.42991387590853736,37.31289861775491,
-0.4491167905896991,37.94080736622914,
-0.4669871087319,38.56559926485002,
-0.48350257673477975,39.18860846700929,
-0.4986443910382149,39.81122327000841,
-0.5123972332478341,40.43485510064738,
