r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9930393083945172,0.7117181922189104,
0.9843289053544629,1.4228105514288245,
0.9738956342015279,2.1335243989220487,
0.9617720931449821,2.844158701073411,
0.947994284185362,3.5550604156892405,
0.9326018242215738,4.266619135282298,
0.9156378240408898,4.979260084333333,
0.8971487572790683,5.693435599407081,
0.8771843198570427,6.409615291609924,
0.8557972804527954,7.128275155054411,
0.8330433226164978,7.849885937562618,
0.8089808791831923,8.57490112642975,
0.7836709596791586,9.30374491974382,
0.7571769714557419,10.036800551425443,
0.7295645353165817,10.774399316711168,
0.7009012964309199,11.51681060696103,
0.6712567313462529,12.264233212482054,
0.6407019519277771,13.01678809432363,
0.6093095070594723,13.77451276558432,
0.5771531829422472,14.537357364061933,
0.5443078028178117,15.305182444551917,
0.5108490269332324,16.077758473148776,
0.4768531535400789,16.854766968796753,
0.4423969216939597,17.635803209358784,
0.40755731658526617,18.42038040015632,
0.37241137809022146,19.207935191263573,
0.3370360131833084,19.997834424536023,
0.3015078127982494,20.789382990995392,
0.26590287366533066,21.58183268241416,
0.23029662558878936,22.37439192645843,
0.19476366455969832,23.166236301426636,
0.1593775920282509,23.95651973345798,
0.12421086058528441,24.744386285195958,
0.08933462622737515,25.52898244944467,
0.054818607303875784,26.309469863572673,
0.020730950169031807,27.085038359455154,
-0.012861898510941553,27.854919258750073,
-0.0458953129158858,28.618398813300814,
-0.07830660288012338,29.37483167444256,
-0.11003512259560748,30.123654251921778,
-0.1410223735054958,30.864397792098828,
-0.17121210172602636,31.596700965476913,
-0.2005503903661441,32.32032170541794,
-0.22898574713391634,33.03514798424973,
-0.2564691876252083,33.74120715256237,
-0.2829543146823324,34.438673407280675,
-0.3083973941877975,35.12787290177633,
-0.3327574276203947,35.80928597749843,
-0.35599622164777295,36.48354599455021,
-0.3780784549617054,37.15143428264787,
-0.3989717424803936,37.813870836836486,
-0.41864669694772044,38.47190055188824,
-0.4370769878540944,39.1266750237813,
-0.4542393974897512,39.77943023153705,
-0.47011387382161374,40.43146071967615,
-0.4846835797620569,41.084091191306925,
-0.49793493827543417,41.73864665103201,
-0.5098576726493514,42.39642236777661,
-0.5204448411461613,43.058654937904095,
-0.5296928651495622,43.726495617539825,
-0.5376015498353777,44.400986880307244,
-0.5441740963283388,45.083042878990796,
-0.5494171042616144,45.77343418966595,
-0.5533405636367974,46.4727769340013,
-0.5559578348923883,47.18152613874983,
-0.5572856161319194,47.89997301646349,
-0.5573438965417093,48.62824574107057,
-0.556155895145122,49.3663132395302,
-0.5537479841968783,50.113991514355234,
-0.5501495967179009,50.87095203764301,
-0.5453931179073792,51.6367318025826,
-0.5395137604414648,52.41074467272412,
-0.532549423971889,53.19229372496616,
-0.5245405394651269,53.9805843342283,
-0.515529899362733,54.774737793323055,
-0.5055624748826677,55.573805299415056,
-0.494685222104299,56.376782168497044,
-0.482946878769057,57.182622162034704,
-0.47039775396749334,57.99025182609776,
-0.45708951305596685,58.798584753828436,
-0.44307496024001025,59.606535687824675,
-0.4284078212687255,60.41303438070682,
-0.41314252860334455,61.217039130387974,
-0.3973340112577273,62.017549901886696,
-0.38103749126926895,62.81362094028239,
-0.3643082884607609,63.60437276995748,
-0.34720163481613064,64.38900346392717,
-0.32977249943580356,65.166799054239,
-0.3120754246808279,65.9371429407017,
-0.294164373776639,66.69952414140329,
-0.27609258984198637,67.4535442158051,
-0.2579124660465433,68.19892268127745,
-0.23967542638817568,68.93550073892885,
-0.22143181642010037,69.6632431270927,
-0.20323080314790823,70.38223793386535,
-0.1851202832530424,71.0926942267034,
-0.16714679877734104,71.79493739998736,
-0.14935545941628897,72.48940220235681,
-0.13178987061005956,73.17662348451313,
-0.1144920666848366,73.85722480266892,
-0.09750244837638665,74.53190511761971,
-0.08085972415829834,75.20142393635729,
-0.06460085489435187,75.86658534180089,
-0.04876100143451067,76.52822143516269,
-0.03337347487420245,77.18717576408073,
-0.018469689294463704,77.84428732012327,
-0.004079116894391152,78.50037565819812,
0.00977075448442978,79.15622761967117,
0.023054461360436644,79.81258603756945,
0.035748601986956584,80.4701406769154,
0.04783179627787642,81.12952152876463,
0.05928509512494853,81.79129444544427,
0.07009124301029832,82.45595898743824,
0.08023547676591115,83.12394825681582,
0.08970515381635245,83.79563042207408,
0.098489846823273,84.47131159558467,
0.10658135416502501,85.15123970582218,
0.11397370507833919,85.83560900895782,
0.12066315909795086,86.52456490417575,
0.1266481994582713,87.21820875007722,
0.1319295201577721,87.91660242192577,
0.13651000643054972,88.61977239793615,
0.140394708419367,89.32771321455184,
0.14359080789898435,90.04039018342215,
0.146107577956442,90.75774131472323,
0.14795633559477964,91.47967844098784,
0.14915038728714464,92.20608758136629,
0.14970496756812862,92.93682862706166,
0.14963717080733274,93.67173446353664,
0.14896587636560923,94.41060967319927,
0.14771166738632804,95.15322898300033,
0.14589674352168355,95.89933563451004,
0.14354482793697274,96.64863985945018,
0.14068106897362356,97.40081764179942,
0.13733193688430276,98.15550993891335,
0.1335251160806816,98.91232251953735,
0.1292893933564476,99.67082655708342,
0.12465454256512626,100.43056009316754,
0.1196512062445352,101.19103046026035,
0.114310774687565,101.9517177243653,
0.10866526296294038,102.71207917975514,
0.10274718639008636,103.47155489863204,
0.09658943496970611,104.22957430953002,
0.09022514726665866,104.9855637496062,
0.08368758423466585,105.73895490758562,
0.07701000346372924,106.48919404594469,
0.07022553432130535,107.23575186248698,
0.06336705444765148,107.97813382262532,
0.056467068054582,108.71589076388088,
0.0495575864654986,109.44862954345902,
0.04267001132308419,110.1760234682803,
0.035835020879692626,110.89782221542148,
0.029082459774275066,111.61386092087716,
0.022441232688653983,112.32406808841253,
0.015939202265134882,113.02847195135033,
0.00960309165665323,113.79224149081287,
0.0034583920698468456,114.483733522731,
-0.0024816045544943373,115.16994556963655,
-0.008183810016759762,115.85134835636856,
-0.013626862123067175,116.52851134222928,
-0.01879094120129476,117.20209263929374,
-0.023657833213297036,117.87282580515111,
-0.02821098597798982,118.54150379502678,
-0.03243555823419804,119.20896053994383,
-0.03631846129318992,119.87605078349301,
-0.03984839305485951,120.54362893965563,
-0.04301586418896818,121.21252781106736,
-0.04581321631404733,121.88353802047536,
-0.048234632041784964,122.55738895634462,
-0.050276136794186334,123.23473192414693,
-0.05193559234453462,123.91612604290557,
-0.053212682081149904,124.60202725144856,
-0.05410888804484251,125.29278061034782,
-0.054627459846326124,125.9886159207276,
-0.05477337562801318,126.68964654199445,
-0.05455329529466157,127.3958711834558,
-0.05397550629818239,128.10717837087785,
-0.05304986232234341,128.82335324552426,
-0.051787715271729484,129.54408633492537,
-0.05020184102479015,130.26898393539696,
-0.048306359461729745,130.9975797600707,
-0.04611664932310938,131.7293475275761,
-0.043649258493219885,132.4637141913286,
-0.040921810332618415,133.20007353448838,
-0.03795290670606928,133.93779987905756,
-0.03476202836507168,134.67626167809007,
-0.031369433348103076,135.41483477712134,
-0.027796054056784928,136.1529151447386,
-0.024063393652782466,136.88993088311597,
-0.02019342239898527,137.62535333810766,
-0.016208474540120463,138.35870713607298,
-0.012131146283341694,139.08957898221817,
-0.00798419539948521,139.81762506423158,
-0.0037904429216557576,140.5425769168543,
0.0004273226293148649,141.2642456193158,
0.004646438112096523,141.98252421975613,
0.008844455394319412,142.69738831008945,
0.012999227463579533,143.40889471208592,
0.017088990787847945,144.11717828086327,
0.021092443739450635,144.8224468847412,
0.0249888209399851,145.5249746787159,
0.028757963422843688,146.22509384965431,
0.03238038454478103,146.92318507085056,
0.03583733160772493,147.61966695713815,
0.03911084317651672,148.31498485466315,
