r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.993424720668887,0.6604684198419477,
0.9848139578609253,1.3243726220013343,
0.9741971862920218,1.9924323655265255,
0.9616104690440442,2.6653204534411543,
0.947094270629765,3.3436508808785845,
0.9306936032323548,4.0279686939377655,
0.9124578670527909,4.718741752515768,
0.8924406789713686,5.416354490207453,
0.8706996904502485,6.121103672359169,
0.8472963956381695,6.833196075206899,
0.8222959306639597,7.552747947859956,
0.7957668651218407,8.279786075527824,
0.7677809867590532,9.014250235862193,
0.7384130803751596,9.755996828445035,
0.7077407019327231,10.504803457568926,
0.6758439488614628,11.260374257688397,
0.6428052275128837,12.02234576664776,
0.6087090186903438,12.790293171785493,
0.573641642141299,13.56373677651061,
0.537691020854566,14.342148558597188,
0.5009464459567456,15.124958715318428,
0.46349834294902725,15.91156211396202,
0.42543803996914276,16.701324588793597,
0.38685753870406075,17.493589046856556,
0.3478492885175231,18.2876813648613,
0.3085059642935412,19.082916077638004,
0.26892024843293444,19.87860187497739,
0.22918461737549234,20.674046937951005,
0.18939113295585702,21.468564157732686,
0.14963123883730686,22.26147628925108,
0.10999556220468287,23.052121098388994,
0.07057372083629189,23.839856564576394,
0.03145413561523885,24.624066200154687,
-0.007276151516201658,25.404164543460325,
-0.04553165420921499,26.17960287381908,
-0.08322861306800333,26.949875183196752,
-0.12028516186153465,27.714524420756874,
-0.15662148877280044,28.473149002740058,
-0.1921599929047809,29.225409550664978,
-0.22682543628910765,29.97103578580601,
-0.26054509166211304,30.709833467438557,
-0.2932488862825574,31.441691217086458,
-0.3248695420647324,32.16658702222293,
-0.35534271228887954,32.884594162679946,
-0.38460711512687057,33.59588625461646,
-0.4126046641840334,34.3007410647688,
-0.43928059620706034,34.999542717644715,
-0.46458359604255395,35.69278190720004,
-0.48846591885052504,36.38105373971905,
-0.5108835094820611,37.06505288288335,
-0.5317961188205798,37.74556578208998,
-0.5511674167622007,38.423459829872286,
-0.5689651013738889,39.09966953331619,
-0.5851610036195352,39.77517990687343,
-0.599731186886218,40.45100750720226,
-0.6126560403780956,41.1281797018199,
-0.6239203652771649,41.8077129029125,
-0.6335134524026433,42.490590583474216,
-0.6414291499392081,43.177741914108026,
-0.6476659196548188,43.870021813835024,
-0.6522268798988534,44.56819310531728,
-0.6551198335692053,45.27291131973627,
-0.6563572791725351,45.984712528928554,
-0.655956403085777,46.70400441204848,
-0.6539390511703401,47.431060607509096,
-0.6503316780047848,48.16601826953581,
-0.6451652721972234,48.9088786478934,
-0.6384752565238556,49.65951043973644,
-0.6303013620195101,50.41765562093502,
-0.6206874756195075,51.18293744539355,
-0.6096814615119984,51.95487029880772,
-0.5973349569905558,52.73287110225863,
-0.5837031442731138,53.51627197611896,
-0.5688445004415339,54.30433389213101,
-0.5528205283149614,55.096261058510066,
-0.5356954716542586,55.89121579777719,
-0.5175360185591366,56.68833368879339,
-0.49841099722472576,57.48673875278536,
-0.47839106834175854,58.28555846812566,
-0.4575484183414565,59.08393840065702,
-0.4359564574072999,59.88105623612171,
-0.4136895257238924,60.6761349996612,
-0.3908226108456549,61.46845524552134,
-0.3674310783929183,62.25736599938935,
-0.34359041757213843,63.04229423780808,
-0.3193760023204188,63.822752695703315,
-0.2948628682352471,64.59834580624866,
-0.2701255049009232,65.36877359917247,
-0.24523766278386017,66.13383341615909,
-0.22027217354857428,66.89341934676699,
-0.19530078244306023,67.64751934608915,
-0.1703939913071107,68.39621006585656,
-0.14562091075518932,69.13964951197033,
-0.12104912015957053,69.87806772994105,
-0.09674453419133537,70.61175581006475,
-0.07277127484937078,71.34105358959559,
-0.049191548105108535,72.06633650211808,
-0.026065524500264378,72.78800207736148,
-0.0034512232453390848,73.50645662164712,
0.01859560043024414,74.2221026060378,
0.040021564736204496,74.93532725505418,
0.060775767476600635,75.64649276566874,
0.08080988864164207,76.35592849919473,
0.10007828904945269,77.06392538476047,
