r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9467411559378123,3.251758509595316,
0.8658512705784948,7.005912597090223,
0.7619333725005891,10.20865812582651,
0.641685875054465,13.521285262181848,
0.5136352942936891,16.509460190013968,
0.37305065210838645,19.826213715152456,
0.2350082524197817,23.130235034143915,
0.10151594930736751,26.58250981152056,
-0.022895341434501126,29.899145088760385,
-0.13398388143830964,33.13236788118638,
-0.22875302488762855,36.34296485367639,
-0.30472251005142437,39.659718378814894,
-0.36015093374940654,42.981919313091915,
-0.3938982522805241,46.41799816234501,
-0.40609605377058994,49.81316994751642,
-0.39762186000454164,53.1168503107372,
-0.37052329207902357,57.21387341718614,
-0.32844041969124466,62.00426036940761,
-0.2760962060813649,65.92254848559838,
-0.21999780746465372,69.00021005453056,
-0.16440725040888224,72.67954193180677,
-0.1115938196219271,76.03598575493524,
-0.06578841134939692,79.69116043743043,
-0.029155925904809272,81.53523579439681,
-0.0035636626008409295,83.47186186382118,
0.014394517502179054,86.74929174862865,
0.021702037748227564,89.93534441657226,
0.018447143642433377,92.91070216640097,
0.00507258549478755,96.62494095923932,
-0.018437880571391323,100.13685474052235,
-0.05083395200597102,103.21853780496997,
-0.0898105333872356,106.11138260005305,
-0.13389009631874824,108.9338349224052,
-0.17882244471151346,111.72528221769107,
-0.22335474536079794,114.51672951297698,
-0.26505075180258586,117.3060975528239,
-0.30212973432820345,120.099811361841,
-0.3328505312448649,122.90000763374613,
-0.3471666564553789,125.71478756483782,
-0.3451104941929931,128.541348194513,
-0.3263290631345942,131.3579779597572,
-0.293119256704157,134.16748270153445,
-0.24742317474284423,136.9804584590583,
-0.19291614401051574,139.77662558473614,
-0.1330549681922301,142.56088341438624,
-0.07066471666866077,145.34381484295338,
-0.009614816618308946,148.12390185250706,
0.04751424792577001,150.91428608574043,
0.09732750951583666,153.72379082751766,
0.13770745373495086,156.57105879738006,
0.16707416679352002,159.48380028316058,
0.1837267135765967,162.45270238365592,
0.1870403326663173,165.54438192329638,
0.17706458398974,168.73771222657075,
0.1549576975090556,172.14039166517594,
0.12421383929431089,175.79189496445693,
0.08713390574689836,179.02229285132444,
0.04792306245759472,182.31432325902023,
0.01090694552957755,186.39232828518806,
-0.021685167752357425,190.54630045595508,
-0.04652139566767697,193.60144689301262,
-0.06241646970146508,197.05691895986533,
-0.06904030617812738,200.63225146788596,
-0.06545922079453284,204.04209493662944,
-0.051816809149363395,207.69546964239188,
-0.02830035641803122,211.28142590415976,
0.004772697629798653,214.70345632307854,
0.0455599550086803,217.94822966885263,
0.09241025636762354,220.79087112442878,
0.14248992699866864,223.99700023416924,
0.19373512495120815,227.40787024989228,
0.24287269010716792,230.6351424367334,
0.286111392817654,234.41025357266673,
0.32033085041029336,237.94394768442694,
0.3416064195240239,245.48780881938782,
0.3481045485665095,249.14147669500383,
0.3378852724939269,252.49198255650364,
0.31933104417319214,255.55893228790424,
0.2922002135493867,258.482180351314,
0.2566573762630575,261.33980340187475,
0.21340199696704848,264.1545833329664,
0.16320153974216597,266.95477960487153,
0.10764087412051453,269.74055254815386,
0.048959028871022985,272.52348397672097,
-0.011436980016361693,275.30392669778473,
-0.07062504024552137,278.08401370733844,
-0.1279341133521287,280.8648595131082,
-0.18117758337088094,283.6446382025339,
-0.22860024657649478,286.4235866292813,
-0.27051313975034996,289.20488287235605,
-0.30083009926818394,291.9884538946358,
-0.3189532652674822,294.77782193448274,
-0.3237726440096852,297.5794541019633,
-0.31629690237367897,300.4060147316385,
-0.2958616622768333,303.2636377821992,
-0.26401627202021727,306.2052100750566,
-0.22496948543007755,309.21644845303416,
-0.1817376875729037,312.26898253695293,
-0.13674255347488684,315.3657120856512,
-0.09168650885381006,318.5094145623319,
-0.04812569560431041,321.6424448649764,
-0.0074528712288865154,324.78079478278784,
0.029274820215812934,327.8724743224283,
0.06120038737834225,330.915576700288,
0.08720313915538837,333.87647335773386,
0.10641326358601949,336.78579486897195,
0.1184158875749444,336.78579486897195,
0.12277726266280634,339.57950867798905,
0.1166803682018744,345.14418684013333,
0.10992305881426179,347.9488296446583,
0.09209446431672882,350.82924932887335,
0.06651269626950192,353.84940771171097,
0.03484596755830612,357.2687526476196,
