r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9427046543717158,3.1657129114666276,
0.8611671164291164,6.589356880443233,
0.7608194750892395,9.832522797382914,
0.6489850718504984,12.89637917531175,
0.5304925375858772,16.052529156857624,
0.41344396967302327,19.427742080677227,
0.28890921757643684,22.685221349345696,
0.17355150876964992,26.098197339674883,
0.06586372955140425,29.42548332040335,
-0.03178945152844879,32.56508058785795,
-0.11759861351466103,35.83430008561775,
-0.19104693203993603,38.951518538288326,
-0.25114753959323594,42.01065714821766,
-0.29776950058291435,45.274024274054256,
-0.33093764643923734,48.609139313316064,
-0.3511276704618064,51.876154520067004,
-0.35976289863310673,55.19119350464284,
-0.3585986377829223,58.50950929816736,
-0.35015148882868685,61.74018918012405,
-0.3353972587926415,65.02788060647079,
-0.3156924741153021,68.0474710935224,
-0.29256605505593913,71.06031165359975,
-0.26812765982364756,74.27382577115456,
-0.2448086453210093,77.51090498126837,
-0.22571579964863908,80.40542097531784,
-0.21298367321444595,84.09920415383672,
-0.20615932216485383,88.69943886319254,
-0.2049529912889998,90.22324794994285,
-0.20896789201315324,94.71268037904737,
-0.21394160965316433,97.53367613452731,
-0.21084835332468307,100.399005535572,
-0.20353389885706236,103.31374161044077,
-0.193060775144002,106.231635742476,
-0.18031831659522898,109.14637181734473,
-0.1666967346800924,112.06110789221349,
-0.15125613632085202,114.96662685766911,
-0.13541603653047088,117.86046119670029,
-0.1203429206571868,120.75429553573152,
-0.10727284359112774,123.62686545113054,
-0.09763299552776987,126.48987120257796,
-0.09286425312472406,129.34193751366814,
-0.0865289616610063,132.17719545962888,
-0.07850501289636627,134.99940630410703,
-0.06983049882717907,137.81703996890923,
-0.06004355167664869,140.62331780077113,
-0.04854518478680859,143.42940398298828,
-0.03512701213906485,146.24321764377692,
-0.02001789731230536,149.07524912161318,
-0.003406160113979193,151.9478190370122,
0.013785551270059255,154.8924998127303,
0.030876297917738386,157.9796595622018,
0.046716699051777805,161.26284942980283,
0.059420931447656415,165.85786372986541,
0.07030156459041789,170.28171323389648,
0.08232859103894376,173.95049864641203,
0.10111843755140423,177.13770029527615,
0.12253205679000356,179.49372497229194,
0.14252504590636328,181.88724514794905,
0.15659806990379152,184.95044934264837,
0.17020942695131913,188.1067503778243,
0.1863854932478487,191.4750046008112,
0.20459245265021886,195.1086764978939,
0.2240600501550246,198.64721685531782,
0.24329188813387742,202.2821514678584,
0.2610754719597931,205.86062280174593,
0.276006404523044,209.299442284395,
0.2866079430588094,212.77522140656816,
0.2916088279797755,216.2196324192288,
0.2899594501425602,219.56037731689156,
0.2806963387446625,222.8852908390311,
0.26314562575816175,231.8357365636171,
0.23730763516709158,235.70872246711122,
0.2044653230145846,239.269158881228,
0.17222645618247573,242.84391624055365,
0.14044200177771868,246.40435265467045,
0.10864005414235703,249.95766370948473,
0.07676480052700627,253.44792558749464,
0.04275309201102804,256.85070613927127,
0.008168158645656202,260.1643657281898,
-0.027418394162889007,263.37188601657226,
-0.0646094671068988,266.48366318447034,
-0.10400320225715597,269.49819548653716,
-0.14594954065821575,272.4192902893948,
-0.19351162088096954,275.26729953799554,
-0.2370673251376343,278.08199703553396,
-0.272115228253361,280.8941856233249,
-0.29822548478445154,283.74420053741557,
-0.3150304177134406,286.5883360343539,
-0.32170855045539337,289.3967929604434,
-0.31806239420997406,292.20754688004075,
-0.30537769256583625,295.0380349969483,
-0.2846876367801628,297.90104074839576,
-0.25731492023037533,300.7920628197868,
-0.22446316447927844,303.7131576226445,
-0.1876553982824093,306.63749557005946,
-0.14804956370555863,309.57181637601644,
-0.10686552694644597,312.5272302669167,
-0.06534019991332533,315.48264415781705,
-0.02471106255410378,318.42382995203695,
0.014242375340536786,321.35815075799394,
0.05044987620193928,324.2760448900292,
0.0828594942457962,327.1876656600487,
0.11090546993612274,330.07051430941743,
0.13293991136620237,332.9312415230894,
0.14814595184506937,332.9312415230894,
0.15599219277510384,335.75106934692434,
0.15163929201528595,341.36665454953476,
0.14802674317728653,344.185361657697,
0.13221549922716083,347.05305971050063,
0.10827438181377798,350.0468930183191,
0.07671667832650758,353.1946054536573,
0.039702807932268665,356.76219068285144,
