r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9073362067876158,3.111410305532843,
0.785541376205824,5.865264083968611,
0.64275200491257,8.923534229254187,
0.48593198952026556,12.203311763406191,
0.3288431634960266,15.535489296448986,
0.1801536602796934,18.967577865222097,
0.04657549057261797,22.33233406003569,
-0.06768973804763541,25.656592151913344,
-0.1610092245406126,29.093270918050564,
-0.2321171792380872,32.33140485108578,
-0.28250502473520295,35.45111799909313,
-0.3149330435720385,38.6183065031571,
-0.33160041843160165,41.76644820893608,
-0.33519064428539486,44.886161356943376,
-0.32869142467337714,48.09451470544042,
-0.314484813720949,51.375696000990956,
-0.2947809232197673,54.65778111945025,
-0.2715804571258107,57.93080851577139,
-0.24542535708050736,61.02230483522453,
-0.2170150108368748,63.97053009627098,
-0.18481516860215552,66.76844312672847,
-0.14745003513084284,69.44130223881547,
-0.10246776911830849,72.01829849281256,
-0.048964672001074065,74.51836150742508,
0.011505806936967655,76.99548509460817,
0.07478275092193963,79.50059058108576,
0.1354179176943371,82.03022325966612,
0.18460478750420073,84.59055123376908,
0.2165498069964966,87.1709846623886,
0.22751588508423268,87.1709846623886,
0.2169697989962408,89.63434369874409,
0.18503805082877806,94.49141211411694,
0.14913820345015966,97.02104479269724,
0.1031197357531803,99.74688618114914,
0.057269122354992846,102.63375076493742,
0.015624957969681134,105.68220072127758,
-0.01907648133438592,108.64764963290139,
-0.044365226221987554,111.48649950686246,
-0.061216465189925774,114.22624894731035,
-0.07083089383495478,116.91628911457099,
-0.07443550980438289,119.55230468122244,
-0.07340908885045469,122.17661112316989,
-0.06787199830071437,124.79327375235653,
-0.059525557994870436,127.42928931900792,
-0.04850153065108056,130.09792970847457,
-0.036078038710103184,132.82377109692646,
-0.023162178868589182,135.68904561566114,
-0.010752878467738059,138.80557992798623,
0.00016834490481576491,142.06526329159027,
0.006865067976454067,145.0589968873843,
0.009063776964668742,147.77786677954748,
0.012115167266047687,150.96749886898647,
0.015364467933542108,154.06034213338654,
0.020649508999945526,156.51619440392835,
0.026950982227749422,159.33091389680703,
0.03278911765009749,163.0095401649893,
0.03544666559028099,166.75368149652127,
0.03613172521029898,168.74156012305173,
0.03446971995771255,170.1726498373331,
0.034853306074217674,173.05123133260633,
0.026771113098121538,176.2812959620639,
0.018325518704464035,178.81752423115438,
0.01751707624528661,181.4001286491751,
0.0131548713570997,183.83301788658707,
0.007426463980638897,186.48903967544567,
-0.002187275076348354,189.22373181519526,
-0.015555492539260097,191.89921866455654,
-0.03599993873456113,194.51103141940303,
-0.06460621592502515,197.28976239550082,
-0.1012310023380314,199.9686298864516,
-0.14173066081731264,202.7512921583019,
-0.18377507773911103,205.84853881974772,
-0.218412289353472,209.16105236151395,
-0.24196361998364,212.46932108902865,
-0.25319567255931646,215.6748237505247,
-0.2504005315183966,218.91202402376143,
-0.23227339053299265,222.28396900778876,
-0.1988643332686082,225.47639990887802,
-0.1517802539461495,228.8887143592044,
-0.09254915468090308,232.26454742901285,
-0.025468768867918715,235.59882762881745,
0.04582152510056127,238.8450627461425,
0.11607671671059294,241.99333032756545,
0.1794515996240956,245.06625649409477,
0.2298659603987329,248.05498502976457,
0.26149926229101955,250.95829901898026,
0.2720568660046544,253.7816010909471,
0.26018685168137634,256.4296144176493,
0.22735537787009405,258.9132186952379,
0.18266745819750443,261.33971067004484,
0.11996482546395014,263.9717909323539,
0.05884420055832466,266.94302628876255,
0.0025588593743936434,270.09769746146833,
-0.04386754220161981,273.15834454513583,
-0.07868115938803619,276.007688237361,
-0.10374057325773792,278.67214081311647,
-0.12322793556898166,281.20468181001934,
-0.14031396380198577,283.68392711354886,
-0.15706402414461781,286.1790980246112,
-0.17451123798883342,288.7595314532308,
-0.19152657428425046,291.41570171199794,
-0.20536105163436424,294.1648662521294,
-0.21410974884879294,296.98816832409614,
-0.2156827296526091,299.8750329078845,
-0.20899091067347023,302.81756262122224,
-0.19338653383166454,305.8180635120325,
-0.1690353772045687,308.8971596471712,
-0.136363606415476,312.0136939594963,
-0.09618484644549356,315.1941654704301,
-0.050086429742645225,318.433745184568,
-0.00013182276571736018,321.74746157786126,
0.05100989778676885,325.08862820533557,
0.09954654420927593,328.3828116921891,
0.14183064835369802,331.6395816763245,
0.17541459764284403,334.9207629718751,
0.19690617851172462,338.26138535348593,
0.20366079414604726,341.31982367974354,
0.19384100174770622,344.2840996815886,
0.1664853504424461,347.12152077877874,
0.12545659036497459,349.79472010754216,
0.06897178143329219,357.1418668951659,
