r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9643748350526777,3.0060832460951588,
0.8970744264885051,5.937230513970434,
0.8016620368654511,9.678761220806564,
0.6826806786862624,13.15297895916845,
0.5458145675540688,15.821758739818023,
0.3962144823274193,18.7562403378719,
0.2385230704559569,21.886330814265904,
0.07845222853495869,25.06585811064653,
-0.07855575916974304,28.078011782670018,
-0.22748225074048556,31.122571035656136,
-0.3634969458566148,34.50149427388973,
-0.48250197356767976,36.958999915177145,
-0.58065726194319,38.88376092460433,
-0.6559743129737924,41.68773854510374,
-0.7065246725438186,44.35533029270951,
-0.730872241776754,47.03718867704083,
-0.7293104067271874,50.157862742030034,
-0.7026398744357978,53.25176756640644,
-0.6529077546255534,56.185237195783344,
-0.5821490737353292,59.06008502721079,
-0.4928888134948492,61.90065451894557,
-0.388458743838137,64.75257345075522,
-0.2725664594580447,67.65065079809065,
-0.1494861384203503,70.66295736015263,
-0.023470074980494367,73.77477173015035,
0.10082266080226165,76.77874208190684,
0.21874213105062842,79.1836658578988,
0.32634424376749827,85.74330311016018,
0.42011624907730805,88.58691642962788,
0.4952400955400519,90.8900753696202,
0.551790068547487,93.03400576534324,
0.5881957519933317,95.29797790957974,
0.603678117487831,97.61276532498056,
0.5986763775705422,100.01249741857475,
0.5741687363146969,102.49632556962149,
0.5311579581375052,105.02025236040163,
0.4716742160256288,107.55253643317945,
0.3975162931401897,110.08482050595728,
0.31158833042940176,112.58834236738528,
0.2168267620051206,115.06070277308521,
0.1169201947632924,117.48648821026256,
0.015310865933840597,119.84299157777593,
-0.08482115811388868,122.13798740442763,
-0.18021667168204705,124.39925850889244,
-0.26775437075828895,126.69425433554414,
-0.3446207976173776,129.1666147412442,
-0.4090720412692691,132.0015386692757,
-0.4593650385976243,134.96346247108016,
-0.49493678261696217,137.87514725644775,
-0.5155098115593619,140.67020065872282,
-0.5214986085649516,143.4887479434734,
-0.512142191141555,146.06698691373794,
-0.48796104055281037,148.75805939836346,
-0.44942212164942424,151.37068420640082,
-0.39767243428321747,153.80968200351344,
-0.3344260823664842,156.44081173064563,
-0.26153930782186363,159.08600825511314,
-0.18171444572957993,161.57919692074034,
-0.0977383786525837,164.01920761367114,
-0.012055691970947286,166.6305966524809,
0.07183070270368636,169.1140392375379,
0.15080216588159456,172.1689067894302,
0.22208474266361586,172.1689067894302,
0.2825426607904178,174.47415106481026,
0.3293515268401615,178.99732063180193,
0.36504549652580404,181.49684630694037,
0.38573937657263757,184.4125387518656,
0.3926266214298085,187.50126689008323,
0.3873866992057164,190.33524064981492,
0.367399919015792,192.9432757875997,
0.33743830999245794,195.32334904792998,
0.29771671428082314,197.86058109066306,
0.24897448723565804,200.44683109471862,
0.19286730786499787,203.00523087585077,
0.13115867450986846,205.58579516564743,
0.06565183611749645,208.0786448352447,
-0.0010613156203835561,210.6955403577321,
-0.06673110981334565,213.21661135815287,
-0.12930215249890725,215.60449240574752,
-0.18629054316497465,218.2259932029445,
-0.2357128943757153,220.78415075763718,
-0.27569439359741194,223.14930569657167,
-0.30434147006795814,225.7155846096856,
-0.3208419191107131,228.29482920154163,
-0.32403757010342527,230.90289826700877,
-0.3147699800437413,233.54928287103354,
-0.29419098280799966,236.29803526900827,
-0.2639442629041386,239.37387726182766,
-0.22545379139777436,242.2427733636452,
-0.18077997193569498,245.06826772003484,
-0.1316093786824897,247.91106465793797,
-0.07972268041200589,250.95379947077976,
-0.027017022272146887,253.78662811018347,
0.024360819283574045,256.4550674209305,
0.07253771943791054,259.27527351522025,
0.11613174275258897,261.94319130921497,
0.1533018153155111,264.8629849241916,
0.1825918686173464,267.7671136733694,
0.202770116585668,270.8552020058723,
0.21310550578841256,274.17232319352206,
0.21342928107386147,276.9904284564009,
0.20457874032313472,279.45529116354527,
0.18781740859452245,281.79662973302294,
0.1642640870785776,284.09004627462883,
0.1350913670366076,286.3652702134469,
0.10403063965110035,288.6320364701781,
0.0706253319690114,290.894793545514,
0.0363721885323611,293.15755062084986,
0.002697310450409558,295.419053369416,
-0.029385885425735073,297.68024725390694,
-0.058860316808484706,299.9414411383978,
-0.0846647319683685,302.2026350228887,
-0.10579466402549,304.46575861628065,
-0.12134221764409624,306.72818770407815,
-0.130629638447624,308.99870613899253,
-0.13307794458396052,311.27607792712104,
-0.12845438846914237,313.57775940196535,
-0.117681294427476,315.9423072021655,
-0.10164470292363792,318.4222834592155,
-0.08176881380251896,321.03460014408273,
-0.05896751364608204,323.84713891933075,
-0.03459443749820616,326.853280251185,
-0.010865540156439974,330.02477323476916,
0.011206655839781266,333.1359146004049,
0.030489250959319963,336.2767946982577,
0.04607403125404368,339.47460575685983,
0.057143923065277345,342.6005842646601,
0.06326707299815511,345.47543209608745,
0.06440709391838043,348.09244021456465,
0.059771065729411946,350.5285152165358,
0.04966499357270407,352.8301966913801,
0.03541762284792855,355.0914098811117,
0.018312989014093714,357.4061972965125,
