r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9606825697235911,2.514292636299814,
0.8990975417802402,4.667652598649099,
0.8180038154754621,6.773407522272208,
0.7201143945766258,8.919726660245686,
0.6082257416029802,11.11623604949024,
0.4853113908379357,13.359403108028445,
0.35460638102101616,15.650887639008843,
0.21927964856225346,17.956333522305243,
0.08263723266249984,20.27984609420477,
-0.0519455501058867,22.58529197750117,
-0.1811520493731666,24.869962604034086,
-0.3019132234515311,27.147931842955003,
-0.4112169797839632,29.385152878378975,
-0.5063099929106704,31.58415891816223,
-0.5847163534919764,33.751130303384755,
-0.6442985247824984,35.88223290025395,
-0.6832874309043815,37.99157887497502,
-0.7004650494206914,40.09833990991025,
-0.6951731245568639,42.23511713431084,
-0.6679556778430766,44.436651371018186,
-0.6205856825599808,46.70478167465275,
-0.5555026271085345,49.06248832909925,
-0.4764196414329461,51.50788354292409,
-0.38597755662195826,54.02217617922385,
-0.2873071426880581,56.595026075634976,
-0.18377426327523025,59.19823081994171,
-0.07839921402240414,61.83247501581171,
0.02618519652626067,64.45629814949832,
0.12709111207340407,67.0801212831848,
0.22149258284159548,69.66806150973558,
0.3063740577015805,72.19190817400924,
0.3794932619214664,74.63288913172634,
0.4383797130604718,76.96756363569473,
0.48170454810698377,79.21374834487055,
0.508477007626231,81.37468663082423,
0.5184316781425934,83.4817889158068,
0.5105779146917137,85.6065784906999,
0.4856764493384481,87.91202437399623,
0.4444375782928674,91.08519078485692,
0.3882194233660477,94.4892289861166,
0.3213472473484233,97.00193626795739,
0.24392002254197814,99.79496687534167,
0.16194479756459962,102.5327416328014,
0.07639210608840535,105.27346742446726,
-0.010789094719322883,108.04864300332876,
-0.09756201771414343,110.94029180614557,
-0.18169417554264544,113.9361550558679,
-0.26097408327047283,116.90952100605902,
-0.3330300686360329,119.59523430985318,
-0.39567235561099,122.23398286389893,
-0.447095123010012,124.89148750101178,
-0.4855609239966405,127.1981754077622,
-0.5099129192183985,129.72426953722953,
-0.5202978799780565,132.2061128320841,
-0.5163212549198732,134.81189312321186,
-0.4985985854414627,137.02498572282815,
-0.4683816479278861,139.29312671465908,
-0.42754097734737456,141.7252278964756,
-0.3776976986267173,144.059902400444,
-0.3202540181708955,146.24440547062403,
-0.256097408386825,148.37687490436173,
-0.18627739302667573,150.49524332857374,
-0.11223939682543248,152.6045893032948,
-0.03563662448510993,154.7113503382301,
0.041765036179858266,156.81665594978017,
0.11818988683840766,158.9224108734033,
0.19174182138648005,161.02836346396936,
0.26055053787377963,163.13383083891165,
0.32268080427621365,165.2402864979967,
0.37635339566584114,167.34559210954677,
0.4195579307890857,169.45105948448906,
0.45078177760488775,171.5563830703632,
0.4687922021456764,173.66213799398633,
0.4728163811947358,175.776930687843,
0.46612240171892144,177.91370791224358,
0.4476652737823277,180.14510275311864,
0.41739485906638024,186.25459705394837,
0.3755954058805373,188.45453274994992,
0.32230713050831294,190.60687679173702,
0.2626568945102577,192.8058828315203,
0.19841833698668224,194.93186531331128,
0.13130114476213994,197.03805148634729,
0.06286987844018657,199.14687713771798,
-0.005254955605312747,201.26166983157464,
-0.07149440506202243,203.38645940646774,
-0.13432460302045607,205.50896813112377,
-0.19221501826086612,207.6457453555243,
-0.24371105893190254,209.7810521718842,
-0.28738726651339624,211.91352160562195,
-0.3219976110288431,214.04329202455608,
-0.3463756844504008,216.16927450634694,
-0.35951665312422515,218.28862519876276,
-0.3605377226265008,220.40341789261942,
-0.34894724334293314,222.50960406565542,
-0.32528465893716507,224.6151972479775,
-0.2910101251557207,226.73661814214603,
-0.24829603043029302,228.90154540383128,
-0.19925243725313774,231.214136721361,
-0.14581769362922506,233.85887538440312,
-0.08954235150930447,236.53604541016313,
-0.03300319952343409,238.8834719416916,
0.021923207396083073,241.2732926176369,
0.0737629976348358,243.60856914079403,
0.12099473186244475,245.92987565254396,
0.16242114075878805,248.3562667421741,
0.19704217277531513,250.73876321711367,
0.22384397954254992,253.15841009574467,
0.24198905259546352,255.55409738241138,
0.2506470181403631,255.55409738241138,
0.24914055522737108,257.81264749097755,
0.23617543267994245,262.0803892168535,
0.21592924078683107,264.3004949085021,
0.18721751526295155,266.8291499455352,
0.15368103742297265,269.3956942093042,
0.11669474189399141,271.8275712037065,
0.07759023772538977,273.5939365088249,
0.03802697878438623,275.73516944358016,
-0.0016446492302147374,278.3166310523154,
-0.040044805338178856,280.79708706715206,
-0.07585856117155168,283.1342867083413,
-0.10839911858160067,285.6438436085606,
-0.13708986487008348,287.91638546663313,
-0.16104047631755591,290.13409611520484,
-0.1799735036991518,292.39677356354866,
-0.1934167988520047,294.97693606850004,
-0.20093678219951183,297.5609270186638,
-0.20188952436976595,299.9690594291146,
-0.19619006993527824,302.48327476732976,
-0.18420961825131166,305.77266251007967,
-0.16640801222011262,309.119270913755,
-0.14322073279015404,311.3566029059332,
