r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9525686582829677,2.8353199990545335,
0.8841327722306798,5.417692712659573,
0.7978706938335189,7.81431802656077,
0.697201891774702,10.127753617811265,
0.5851899839377304,12.404554978226855,
0.46551634444577866,14.661741200089665,
0.34117113789640885,16.909313726598285,
0.21589263463000305,19.152887538247,
0.09294189258963198,21.396174086650717,
-0.02459090658151091,23.639460635054448,
-0.13367056941044445,25.884642441655245,
-0.23179987395754834,28.131660547750528,
-0.31664271051618786,30.378678653845824,
-0.38625483744315386,32.63037636155019,
-0.43923682664743063,34.88129163006457,
-0.4744246937838089,37.13146237466529,
-0.49141802632990206,39.38092654827611,
-0.4910160135343867,41.631841816790484,
-0.47458303342410135,43.880006848408044,
-0.44337887622435873,46.12702495450333,
-0.39951943897213615,48.37220676110414,
-0.3455069136566087,50.615952913046556,
-0.28354091878120297,52.86765062075088,
-0.2160921038257813,55.13044495626136,
-0.1454260892164294,57.408849718041694,
-0.07387872104406606,59.69228372359029,
-0.004147556866816235,61.99275732868904,
0.062129551288984126,64.30394469171068,
0.12256292994964145,66.60859792623924,
0.1753514278956872,68.9132511607678,
0.21877671605197935,71.22004724522563,
0.2538139867225232,73.52052085032435,
0.2738327359353091,75.81695689402144,
0.2860486287775151,78.11142766793037,
0.288707515063792,80.39661083347991,
0.28159182728613374,82.66191006612178,
0.2656602103123478,84.92234878790373,
0.24145851082835018,87.17251953250445,
0.20971253163740322,89.41586353649993,
0.17200929440164267,91.66236533507467,
0.12819922395071082,93.92766456771653,
0.0783675843910477,96.24570128326678,
0.02325956118807906,98.74961866913023,
-0.03591655581054572,101.99477803001983,
-0.09743109888860323,105.69413580691068,
-0.15763473763412184,108.70693512826921,
-0.21209308834081808,111.28688505619044,
-0.25939162724714554,113.835076273454,
-0.2985956494305133,116.32380744408124,
-0.32842687678478305,118.92619804960367,
-0.34814576483744536,121.60978852915966,
-0.35690733828614063,124.26875474823296,
-0.3541851690681122,127.01429216529601,
-0.33993293088173776,129.68711208539975,
-0.31437260795491917,132.16502116309192,
-0.2782112544325759,134.85137957882586,
-0.23274383133456686,137.59860480852072,
-0.17917921595926303,140.0420068518573,
-0.11957450952863241,141.83660074158618,
-0.056928357500821786,143.5984793911579,
0.006518885415389828,146.39327856376045,
0.06814972562420026,149.13927072903476,
0.1244381194948152,151.86483051278773,
0.1723379938687015,154.26473417711458,
0.20982300888276328,156.5300334097565,
0.23584084954693918,158.77337741375197,
0.25651731513892717,161.02858321301645,
0.2700783075327852,163.305384573432,
0.27602798182558996,165.6100378079606,
0.27415081919680084,167.92122517098218,
0.26442269811956326,170.24887987696738,
0.24692197618756492,172.57407838341092,
0.222001213273042,174.88751397466146,
0.1901315618153081,177.17269714021106,
0.15195563455245403,179.4208621718286,
0.10828323296827247,185.61841055194455,
0.060090675733694886,188.58246869127774,
0.007493083379216049,191.1030772203679,
-0.04117094801068186,193.4543672735181,
-0.08393467703101161,195.75280429200168,
-0.1197972031971202,198.02213968730123,
-0.14890631626951226,200.27551585931676,
-0.17197973402519418,202.5230883858254,
-0.18906697298962283,204.76911201605603,
-0.20007596164299876,207.0123794122688,
-0.20598137321980514,209.2556468084816,
-0.20738454304921683,211.4989142046944,
-0.20452028852660661,213.74218160090717,
-0.19811277773272248,215.98544899711996,
-0.18881920976625458,218.22965465847622,
-0.177134729409825,220.47322847012495,
-0.1635980869609195,222.71649586633774,
-0.14879556029750377,224.95976326255052,
-0.1332026688760757,227.2033370741993,
-0.11759884636216629,229.44754273555557,
-0.10261145896207616,231.6963383268745,
-0.08948068610095063,233.94803603457885,
-0.07901875541611271,236.21333526722074,
-0.06895556022763846,238.49851843277028,
-0.05773283618558868,240.83896623822667,
-0.04555525322611626,243.32663319108556,
-0.03304884366291423,246.20173491038994,
-0.02117312494612629,249.5492134043918,
-0.011366647841321402,252.31091610397996,
-0.005204744520932526,255.10105826597086,
-0.0022203027586660718,258.0795951741512,
-0.0026677744046908775,260.86428152411963,
-0.006766961423632562,263.6176326041731,
-0.014240225134671334,263.6176326041731,
-0.025102319129361277,266.1426855704673,
-0.04163315287993536,270.7057598713816,
-0.05491621907276095,273.16989651497295,
-0.06950076220727468,275.81403679871084,
-0.08228968629080106,278.6500402682516,
-0.0927287107475961,281.4196996719693,
-0.10025821488352592,284.2881472727463,
-0.10471295174588993,286.8817507760117,
-0.10498918898509832,289.30548811203994,
-0.10115201331628532,292.28428604571786,
-0.09308811620575985,295.2224855821597,
-0.08080487115327757,297.94458412090205,
-0.06468270277744717,300.5438801051182,
-0.045115011388560944,303.1994622082418,
-0.023033270873390087,305.6615761482867,
0.0007265266509742802,308.5538378181451,
0.025672483123060946,311.5855257573012,
0.0507543083083772,314.6720023475697,
0.07486268867739854,317.6624834202321,
0.09725760640978111,320.77650940803755,
0.11739127917449926,323.9034225569609,
0.1346120749782232,327.01744854476635,
0.14844220344690043,330.13791099758964,
0.1584615235206498,333.1609282972628,
0.16420516345832892,336.2474048875313,
0.16542019927239834,339.2291439736024,
0.16176557409408354,342.09920218691764,
0.15308375943700941,344.99449953371277,
0.1392639801781425,347.641348304551,
0.12007222224337337,350.3755013543371,
0.09599766090437184,352.94058060206135,
0.06722779576313297,355.38937941662823,
0.03456061047295726,357.74042506397336,
