r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9589332334898923,3.247386020153442,
0.884418261625092,6.1898936543692,
0.7792750674472878,8.989668246923259,
0.647499581280144,11.7242535939846,
0.4940029024731205,14.4883827317679,
0.3244764095449067,17.272728207663363,
0.1452658933846998,20.141909709090157,
-0.03659214537703276,23.19804719689688,
-0.21414278946416548,26.383535440948492,
-0.38015378735971506,29.32266187630546,
-0.5280930893809793,31.991326045211053,
-0.6527785289689397,35.30204561402314,
-0.7496846283419606,39.069571730002224,
-0.8154020446917787,41.97065732161673,
-0.8486224647529205,44.44550548284042,
-0.8484773105101829,46.897006016624346,
-0.8149887213575204,49.62893908111329,
-0.7496999884158989,52.40992258278192,
-0.6557294989991305,55.16204372097326,
-0.5371535357086062,58.098337726897284,
-0.39882124362347743,61.088262462666705,
-0.2468908094060508,63.8938264831167,
-0.08805295179384343,66.64937183583254,
0.07124497458036659,69.69319207776357,
0.2244267581731889,72.18330729759379,
0.3650724271876978,75.78092011296826,
0.48856180636698665,79.38890047790841,
0.588859016974073,82.49568183580504,
0.6617668221628447,84.90606402134159,
0.705203543144309,87.31551421945875,
0.717654422840243,87.31551421945875,
0.6994950033881335,89.6952466386922,
0.653603313198531,94.54931210241267,
0.5785292995811696,97.54944654310759,
0.48249696593738994,100.82133747590547,
0.3692749958244465,103.64793303318362,
0.24436054822431366,106.66593017364613,
0.11199402499971822,109.5165805815098,
-0.02246053466377983,112.46540689360114,
-0.15291021109904615,115.64079013668561,
-0.2740969638895921,118.84213155083614,
-0.38115712681504926,121.7846391850519,
-0.4691287838364847,124.41938064284744,
-0.5353543670914542,126.88861283636982,
-0.5780028364135323,129.27813822591276,
-0.5958091493186584,131.6651735663366,
-0.588557883784439,134.09920344519446,
-0.5567538937481957,136.61499023148446,
-0.5019848376452296,139.22900575275088,
-0.4268171543759161,141.94917880516283,
-0.3353163020332173,144.7437852222062,
-0.2321983276772957,147.59659120815758,
-0.12219128237153179,150.47680586438224,
-0.0096835838021512,153.3570205206069,
0.1007357118718384,156.14648385241873,
0.20410214083311187,158.85248947256042,
0.2968493897622193,161.36510324341413,
0.37530091173295715,163.74938233148555,
0.436357280532935,166.26837652420062,
0.4778542092382203,169.26922740282043,
0.4988046023116504,171.98996250326417,
0.4985271315560019,175.17290543223874,
0.47753706136520363,178.5167833962061,
0.4368006237551921,181.23791029020856,
0.3796294402196938,183.86983087318902,
0.308455592010832,186.53317702126526,
0.22659844747554234,189.519226735769,
0.13747703892757024,192.60327119364723,
0.04541029944327868,195.63173336195996,
-0.04570943036227704,198.6879003418232,
-0.1323576703096851,201.81737392613746,
-0.2113301727977886,204.57990296920156,
-0.2792991617114056,207.45557935021333,
-0.3343690058050856,210.2394518716872,
-0.3744977584399337,212.76146781220098,
-0.39818024204058466,216.3899499130428,
-0.4049910609250615,219.85545367381377,
-0.3956687982077322,222.5825126911646,
-0.3716936342115681,225.31169503352578,
-0.33441454942526155,227.97916766894872,
-0.2855891634889127,230.80548877626995,
-0.22720034550125884,233.60507233826354,
-0.16189004295301143,236.5758961547803,
-0.09239106870228499,239.93740176828106,
-0.022105669973253052,242.80254000864198,
0.045324541119981174,245.79596028041607,
0.10798787142187309,248.69754851744625,
0.16352912755347795,250.63793434363612,
0.210107845261155,252.8898937292136,
0.24692555900649907,256.04505832085357,
0.27286239600751033,258.94100838008984,
0.2861311741029096,261.64234660447215,
0.2869265969087587,264.04277335427986,
0.2747176699478893,266.53125656431786,
0.2548389744471101,269.41402585048587,
0.2251993956142138,272.74704483856027,
0.18899778767733397,275.8402334950693,
0.1485051404992918,278.7842959177486,
0.105562601957692,281.6968192321355,
0.06261556906564106,284.63176205510064,
0.0212200543788409,287.9628985077284,
-0.018222022193214414,291.17395558065533,
-0.05343446061677083,294.08215190230004,
-0.08351511163035821,296.6921136363953,
-0.10774402283724467,299.11261842181153,
-0.12562409554058837,301.4923508410449,
-0.1372807959466133,303.89277759085263,
-0.14299666074141018,306.3376092692674,
-0.1428403592389484,308.83487836623175,
-0.1371206116957558,311.3772762423768,
-0.12644784241021323,313.9832149902632,
-0.11134889503866896,316.6095752471593,
-0.09231077048544084,319.26143723556646,
-0.0703541469358583,321.94438511249774,
-0.04742970300314105,324.60498412611634,
-0.024783073808140255,327.2655831397347,
-0.0035670193817287843,329.91312058934983,
0.014924843149525123,332.5312205556757,
0.030143100237657143,335.12137822223787,
0.041813958772691534,337.6535433158119,
0.049604231026731053,340.1280957033685,
0.053217022784494764,342.5468220793853,
0.052403496428885046,344.92704205712613,
0.046875292391455756,347.3475468425423,
0.03640353852696538,350.0677198949542,
0.020721201923588062,353.1206031508968,
