r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9598064401217926,2.7074293548183004,
0.8841571319375362,5.403854619926026,
0.78238982077859,8.265882867569493,
0.658083034736369,11.048954493121736,
0.51882765931094,13.982998737413853,
0.3702903161721991,17.40860899333974,
0.2186015851993324,20.86252825701572,
0.07015671800108984,23.58846438881376,
-0.07050241324120697,26.100632747403637,
-0.20066850521182356,28.728379041329788,
-0.3175498922676473,31.31101100152634,
-0.418936064315867,34.08792600688199,
-0.5034100826203382,36.91227615243489,
-0.5699111475072856,39.73662629798778,
-0.6177543504980624,42.628308084131795,
-0.6465391613662824,45.566819410072966,
-0.6561426770690884,48.39675075334364,
-0.6467386398571366,51.32171098763222,
-0.6190347613493926,54.1850284162685,
-0.5741149710472011,56.98059827350947,
-0.5136879127399954,59.894937025107126,
-0.43939021131230366,62.911080515408386,
-0.3537579389405935,65.7510444535559,
-0.2594615062922307,68.61661970180528,
-0.15897723418390003,71.35749684791452,
-0.05533921746862627,73.9517559768523,
0.048320256695874704,76.69134414000715,
0.14869476771032408,79.30564166737605,
0.2433926615603725,81.74492670054586,
0.32935166826705314,84.35035613527518,
0.40384399255820524,86.87255112510606,
0.46407515493559354,89.55392612178518,
0.5077139866158366,92.02333857432416,
0.5336013735555323,94.0871858867262,
0.5434432952024036,96.33754651822333,
0.5345456009898018,98.5849299366947,
0.5072964513950127,101.50381743050576,
0.4624997553920192,104.16660496912553,
0.40343655796383787,106.57832379931996,
0.333043895414169,108.91865283750245,
0.2538141440685195,111.22794216316098,
0.16808862537393002,113.52330133227122,
0.07906832634969685,115.8137649314547,
-0.010043236604514167,118.10570607364362,
-0.09600345592699341,120.39484685227254,
-0.17548072656120206,122.68841996089648,
-0.24578184716003773,124.98115780325256,
-0.3043186323434182,127.28279597609605,
-0.34887116668234236,129.60439749471922,
-0.37815282483027324,131.96950984023542,
-0.3918790026466905,134.40323666181476,
-0.39081616231876454,137.04207861415816,
-0.3764236688472903,140.06016058836826,
-0.35088007048946396,143.1983954084702,
-0.3172494972723154,146.1377439156454,
-0.2781649978994669,148.9901071653485,
-0.23426376442282268,151.7546657306145,
-0.18640381640128081,154.4420143328902,
-0.13604928771405578,157.0808562852336,
-0.0831113859609371,159.66484144976934,
-0.02825516551860434,162.1978493852853,
0.027276392025647616,164.6877401232874,
0.0820193570653082,167.14505479743954,
0.13430272324221873,169.56600933718315,
0.18226757096013452,171.94119515308566,
0.224029524713086,174.29450692750547,
0.25797176105356423,176.6213405439558,
0.2824425019459994,178.92183659422784,
0.2959079686863769,181.20793977466374,
0.297292104373574,183.49211315334398,
0.28611728667876285,185.7894121175854,
0.2622852665591152,188.1237379810668,
0.2263854266712744,190.53850241308226,
0.1796824052334729,193.09649910820224,
0.1242530303314525,196.04776512735702,
0.06263618670879392,199.0458450082919,
-0.001713130637963226,201.53940067252665,
-0.0644274297437488,204.40633595726797,
-0.12301380514295028,207.31629062493704,
-0.17412874609719162,210.07259990237773,
-0.21491586714497504,213.08933850235545,
-0.24511385053725943,215.9262306411755,
-0.2652438591155767,218.5264251985864,
-0.27576610038817295,221.16042990979298,
-0.2772311387312641,223.93071204033987,
-0.2703895277431508,226.63616374068664,
-0.25586574768749804,229.14514148671762,
-0.23427828299973122,231.72130939721742,
-0.20625685897536483,234.34966000060237,
-0.17276510766659736,236.74356868948288,
-0.13523952838007822,239.1618610416463,
-0.0947861172558265,241.93324124761833,
-0.0529234349009599,244.8712439904143,
-0.01104302416725875,247.55837169238578,
0.029509620648222108,250.1380579099383,
0.06680873287174276,252.6938644341235,
0.09976478830503528,255.11658115339299,
0.12842060367643257,257.6001590706731,
0.15343489097150112,260.5205097785646,
0.17385943870146814,267.7295496754019,
0.18902964698127847,270.6144730831617,
0.1958250793051467,273.66214948382554,
0.19696532542389475,276.62034420926733,
0.19198336063858015,279.3046743799506,
0.18062631830184459,282.0962563291678,
0.1630253099398088,284.5990225777311,
0.13975125089509705,287.7070656693976,
0.11147469365336353,290.6052853053973,
0.07997700649825651,293.2071367646008,
0.046013844547158574,295.64744370825883,
0.010870432781449377,297.9985019416334,
-0.024235268223660594,300.31680098359254,
-0.057827806094861156,302.61311085706404,
-0.08878175646586717,304.8992140374999,
-0.1160000128024297,307.1849469782829,
-0.1379699325516837,309.46910085569846,
-0.15365420232082586,311.7532547331141,
-0.16195055715001724,314.03740861052967,
-0.16217403295034907,316.3278722097132,
-0.15388257283858456,318.6682012478957,
-0.1373658578149779,321.1543501698201,
-0.11358995033433206,323.797931192238,
-0.08419669371791573,326.64465128436285,
-0.05134466206479026,329.66891098578003,
-0.017654837102708158,332.79423108744186,
0.014457432881145265,335.9650142702347,
0.0423843517101422,339.1620991503944,
0.06317026967202989,342.2617732876493,
0.07551362716590468,345.2675506338407,
0.07960601945362865,348.10304497542563,
0.07537940477037954,350.7231849568125,
0.06315009815747141,350.7231849568125,
0.04544368817412199,353.04148399877164,
0.02193713395810791,357.6168944733261,
