r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9700168114911887,2.1384977798940383,
0.9173083437618804,4.149038692054972,
0.8451045576013623,6.220218251956297,
0.7562461697102562,8.350182095910029,
0.6532160738469529,10.50957335123229,
0.5387593359960269,12.707879658939262,
0.4156415960297308,14.941477515999196,
0.2869081704166612,17.16781532252942,
0.15560522584123468,19.412488445616248,
0.024662533268836755,21.624606824066987,
-0.1027988693855889,23.843784481036238,
-0.2238091579801459,26.045505193556835,
-0.33546470353087043,28.22713102430214,
-0.435037769326627,30.377401379726507,
-0.5199789199986383,32.48845613613301,
-0.5879341203482911,34.55963569603426,
-0.6373744475921614,36.59397122144412,
-0.6679007001329929,38.604512133605056,
-0.6795578449132037,40.62743472322509,
-0.6729801499971255,42.78682597854737,
-0.649188022644699,45.236327913539355,
-0.6092410293473426,48.024479631055726,
-0.5549034800237904,50.58938596623838,
-0.48903641200498305,52.98932641804694,
-0.41356355128283545,55.46185550046124,
-0.3316609168638099,57.7776494115503,
-0.24572964752279208,60.19713618650974,
-0.15879506248250908,62.5339468293692,
-0.07313052689246462,64.81044067791814,
0.00937955849022008,67.07362737480403,
0.08649962310669412,69.27064356451257,
0.1561704997790688,71.63062421354257,
0.2160852650032344,74.09612918287237,
0.26530271093915553,76.77527927290075,
0.302325378149321,79.8492276635601,
0.32499968257111767,82.6393966905004,
0.33280040325177357,85.1623625077828,
0.32596853212194576,87.38870031431304,
0.3057076605727385,89.42446848835638,
0.2737768006083532,91.4441838990559,
0.23309422661065216,93.59445425448021,
0.18303538198972338,96.0826349278027,
0.1288645262785892,98.84678373467574,
0.07199519626685479,101.14380733222123,
0.014992912764624623,103.48910906734756,
-0.04051118220253954,105.78000054485256,
-0.09312853367810135,108.32191846643735,
-0.14105318643764436,110.78540693154187,
-0.18259828070566964,113.29281650323935,
-0.21638705314988713,116.46594622136104,
-0.2413265150362426,119.56169577442941,
-0.256247669277764,121.91355429217393,
-0.26072539383920407,124.01311589772169,
-0.25485301609027067,125.98551302747941,
-0.2392419844852788,128.37782275740852,
-0.21426311920674965,130.7998153171947,
-0.18072404329603325,133.39631446698607,
-0.1398110324582681,135.9206669889101,
-0.09270204167224509,138.42902275799457,
-0.040656934264597454,140.85483837440606,
0.014953538235165702,143.14018334523374,
0.07223686857331654,145.44778779425303,
0.12906663590910952,147.85614177701154,
0.18329282994834292,150.20750576977517,
0.23277977812341835,152.77929848987762,
0.2757863637505866,155.35782456196657,
0.3106295165566286,157.5934476063857,
0.3359968417148581,160.2450694136888,
0.3510525838984059,166.8012624182479,
0.3550430037936594,169.36406019772548,
0.34690605362532895,171.86583715577407,
0.32771834513666603,174.10944471618697,
0.29796452273844104,176.019157747476,
0.2584814465532274,178.56653017407805,
0.21082601406507342,181.0047389135411,
0.15649015842071615,183.51478501566683,
0.09709933691362826,186.0177961241438,
0.034758009797571876,188.56885211523277,
-0.02889946730937404,190.95148562661203,
-0.09217154873141359,193.65739135253037,
-0.15241042662115997,196.34622589316442,
-0.20873986933135427,198.69572196329156,
-0.25966216316467483,200.76279039132933,
-0.30364309526032496,202.78461055687288,
-0.3394647080519571,205.0443912900764,
-0.3663427970538878,207.66591405244552,
-0.3834316186649977,210.3120429450167,
-0.3905115520817086,212.77412023704935,
-0.3875922828792239,215.0302735139795,
-0.37492829560740937,217.35769220412678,
-0.3529744453378449,219.81803803713657,
-0.32211769420885994,222.13255606689037,
-0.28317880711045634,224.55468752527716,
-0.23719631427754911,226.98110256492905,
-0.18570507576027812,229.22911312465234,
-0.13010517570528446,231.60130005172672,
-0.07177115039656434,233.99042240337454,
-0.012601994117103376,236.16771155777295,
0.045706824627408486,238.52300311648693,
0.10164972433492177,240.9157678841987,
0.15417017190300164,243.37646101933424,
0.20194787042482523,245.78398917435206,
0.24380580687013662,247.98517230847054,
0.2787539757255335,250.75792985352447,
0.30600401924428206,253.55715473843853,
0.3244095051148547,256.127867596388,
0.3330551082412573,256.127867596388,
0.3322589294855708,258.22144855384,
0.32153996677476854,262.2452590793491,
0.30454208835334595,264.6490590628289,
0.27943883426446736,267.0827848351569,
0.2488016037249695,269.5944358129494,
0.2142173468333567,272.22077047722087,
0.1774402968044257,275.331630758128,
0.13976903846979763,277.03562905269564,
0.10207402640109768,279.0270914767067,
0.06388299735157221,281.7889635387203,
0.025840931708000676,283.7933362681341,
-0.01072266621658796,285.79770899754794,
-0.045643681438935185,287.8020817269618,
-0.07822392772282719,290.37913237906525,
-0.10770037852835013,293.2353248930922,
-0.13288375337983896,295.6694788855789,
-0.15289403944722216,298.3429704396583,
-0.16753128599476647,300.53145612887704,
-0.17615770870149763,302.91597679224776,
-0.17930378918065107,304.9898064376256,
-0.17650063668209284,307.2308766619842,
-0.1687904279824729,310.29699973592767,
-0.15659437226900674,314.1422779089369,
-0.14024690062853948,317.03710232834646,
-0.12065984946424117,319.3220756152425,
-0.09916632268044155,322.06416614816044,
-0.07682286722320451,324.5328609026708,
-0.05506622548399051,326.79647854860787,
-0.03440744226054782,328.9813878683417,
-0.015107528405968238,331.12571603274955,
0.002573980022996736,333.2556798767033,
0.018372553954115366,335.3667346331098,
0.032039216624442576,337.4752043936776,
0.04328423929928271,339.5888734402729,
0.0518627346015634,341.71056003459455,
0.057496153208275655,343.8608303900189,
0.05995290089929514,346.05574823580207,
0.058994321986415646,348.3631135784585,
0.05436521574738779,350.87106643805816,
0.045835411301840934,353.2479660149455,
0.033256480792098066,355.2300760145505,
0.01729630411632496,357.4120168973644,
