r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9430803510683413,2.692634790999506,
0.8561471572459549,5.242373573498455,
0.7452342962755965,8.52796798292762,
0.6161604449619408,11.693598132892816,
0.47750914979403486,14.942862984750505,
0.33678847222101943,18.013908694117433,
0.20074842446962152,20.973565197732057,
0.073307020444565,23.87805810415442,
-0.045540960857149086,26.74026340401076,
-0.15234585117031882,29.592162394262658,
-0.24516799435243097,32.41379855060168,
-0.32291892083783197,35.2255697169887,
-0.38381522277790564,38.03734088337575,
-0.4283115771610713,40.849112049762795,
-0.45628126203428926,43.67074820610182,
-0.4687577856670541,46.502361449593394,
-0.46714757480619373,49.38022722115829,
-0.45304261874414253,52.30648519130742,
-0.4283033990764818,55.323734033943936,
-0.3954281704704397,58.51402167325571,
-0.35635258055551994,61.87175475920853,
-0.31415036692996695,65.06851942145298,
-0.2726140490888994,68.01694445756235,
-0.23261466965054498,70.82382553529871,
-0.19359673047355408,73.48619555912097,
-0.15742231723956926,76.0814974586309,
-0.12417074358141929,78.62523112667355,
-0.09321842266714202,81.13350117277855,
-0.06359223101890074,83.61651172755015,
-0.03223850056382496,86.08906111177399,
-0.007442546407216739,88.55329373450712,
0.018651177947421965,91.01752635724023,
0.043279922685213454,93.48774735237825,
0.06426957011374754,95.96833484588151,
0.08297932930278426,98.45261864849832,
0.09794576959373356,100.97301218729746,
0.10815142196011436,103.50227575162944,
0.11424979612373568,106.06744028369289,
0.11632233221608573,108.66274218320282,
0.11566697695808058,111.44088576832823,
0.11288236278325608,114.59272259097838,
0.11010722591356055,117.97600311997962,
0.10912206744558421,120.92283165499666,
0.11081259340854797,123.7503428205737,
0.11390237316765192,126.62518548748696,
0.11653329949580205,129.5060950874156,
0.11855757278103334,132.42716412928223,
0.12036520363188101,135.362809871067,
0.12261699134467093,138.19674102480278,
0.1245380405970667,140.90054049050212,
0.12602213657343755,143.70714263822978,
0.1282058891311318,146.7495026874985,
0.13074712515925835,149.55764054645752,
0.13322019495213894,152.06638720332836,
0.1354418763628286,154.81376609952278,
0.1380817531894736,157.41597260411686,
0.14035324269454108,160.3818731263348,
0.14160566159135574,163.62684221471633,
0.14025518045541405,166.77680800100583,
0.13436975491553757,169.59706587132686,
0.12179295148133819,172.5223899487768,
0.103262949051712,176.3148398826335,
0.0739807761302323,179.03922326850542,
0.02849517905805655,182.09777355328166,
-0.009521190607563228,184.59912386505349,
-0.04316922521531363,187.44224365271097,
-0.07536978854476406,190.42970733858087,
-0.10449964432438928,193.30297594954075,
-0.13126191646591506,196.1223662569515,
-0.15639585561124592,198.86998106911173,
-0.18006362929578668,201.55636901283052,
-0.20197184371507115,204.16157953436905,
-0.2232407162629515,206.88656814993104,
-0.24293893267104497,209.7997758127261,
-0.2605319982175006,212.49644357611177,
-0.27561492187075165,215.0301921319726,
-0.287641666743465,218.35814979381368,
-0.2943910807159154,221.55491445605813,
-0.2946228354210784,224.4017009307315,
-0.2880507885663282,227.0034666561913,
-0.27340116390921854,229.49473128556943,
-0.24960599223830127,231.97901508818617,
-0.21632280412617652,234.49520913469505,
-0.17541307925593652,237.05478973860588,
-0.12881499130902183,239.6565554640657,
-0.07747859718905206,242.29276323715712,
-0.02203696651800144,244.95129456223512,
0.03645249205706631,247.6136645860574,
0.0958530166043992,250.2877502875095,
0.15419849446982312,252.95012031133174,
0.2089601348011947,255.60107489850603,
0.2583902590230218,258.2265828765678,
0.3000825206923235,260.81870681748137,
0.33206559407684993,263.37555171096676,
0.3530141313758038,263.37555171096676,
0.36101942584124636,265.8489605764711,
0.3527548573291146,270.7773521906148,
0.3360049987410777,273.3210858586574,
0.3031710965957194,276.09922944378286,
0.2583487294651145,279.29599410602725,
0.20428940565034065,282.7813022995524,
0.1446150603351128,285.8925105690016,
0.08281217498367756,288.963552107988,
0.020951885245398084,291.93435109460574,
-0.03640203634377479,294.7197213253486,
-0.08668131856595508,297.5705294451067,
-0.1293792695760711,300.4204509251309,
-0.16448816702805108,303.07032037795295,
-0.19122655856720064,305.85050575630953,
-0.20956667832674067,308.824828044137,
-0.21949016340088207,311.86151257882625,
-0.22055925537839444,314.8138581429031,
-0.21295258523308588,317.6201045823211,
-0.19731443390373557,320.4882561487475,
-0.17388487108443107,323.318026246821,
-0.14418784976350763,326.3027017001956,
-0.10870116752444278,329.5150722636105,
-0.06971305352111792,332.31410823981935,
-0.02977905075025475,335.77081510270693,
0.009590632702048548,338.8117502136971,
0.04184099373026189,341.5356220651854,
0.06362215748022851,344.16822868836255,
0.07360728253563853,346.79726866632336,
0.07143778799396269,349.5707245644435,
0.05829981261593509,352.42860924467766,
0.03401362485144423,356.33536821836594,
