r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9590004179527013,2.609870112565943,
0.8886154443320718,5.09681351006401,
0.7898747729469489,7.558836610006551,
0.6664081814944979,10.009802529888361,
0.5225934663787607,12.460768449770114,
0.3635660818723283,14.92987783670867,
0.1950137198034312,17.41416315929814,
0.02302972617316241,19.965163007141484,
-0.14617909970095724,22.65088907537205,
-0.306013534853832,25.688764068118473,
-0.4503350870356172,29.24293313405866,
-0.5734125413244237,32.36415076124899,
-0.6703621342674819,34.758370252965335,
-0.7388396743461259,36.35901949731942,
-0.7778146028427856,38.475990005357744,
-0.7872447411945358,41.74946395001342,
-0.7650316279451964,44.402219538404836,
-0.7139247886367923,47.63234382818314,
-0.6361432862110186,50.761286930650556,
-0.5360318698214787,53.91585308454245,
-0.4179610082583012,56.89048942273553,
-0.2873108095671418,59.829745276555684,
-0.14909565520191945,62.78079220895057,
-0.008959712804797515,65.57035755996901,
0.12730002470435206,68.21227750593681,
0.25379716001234437,71.4096080568462,
0.3653823981507276,75.52492278815947,
0.4576600580356287,79.13540309874656,
0.5265014002269369,81.78344625463956,
0.5700212389738242,84.15559764081257,
0.5880428508207493,86.75911303330258,
0.5795312815223472,89.26018512078105,
0.5450706867970415,92.10340010964262,
0.4865670993592369,92.10340010964262,
0.40631708516831794,94.50162270091079,
0.31015874213684186,99.38143022491494,
0.20048524058120742,102.22695550727963,
0.08544794130054245,105.24428092121775,
-0.030548311532485613,108.12068192733773,
-0.14196091325677881,110.96179147100912,
-0.2449341877323929,114.01576153766939,
-0.33470646169400775,116.99395144719227,
-0.40690658560301207,119.69977564646894,
-0.45886427408807295,122.95314495265836,
-0.4889263199192344,125.95611202028078,
-0.4954344476992194,128.6508612395644,
-0.47880315420268965,131.1152089808271,
-0.44072693562113946,133.51343157209533,
-0.3832778132701149,135.91224589137698,
-0.3091216854308581,138.35905498669422,
-0.22151564106147853,140.88382872569628,
-0.12586732709008075,143.497652522004,
-0.02695668159921205,146.20615115180613,
0.07080361188051168,148.98713119278858,
0.16350316390495714,151.81972310554795,
0.24739325117119387,154.67365881739767,
0.3191738462960136,157.45968497617224,
0.3760181901792355,160.12771345588152,
0.4155026446805014,162.62284946942407,
0.4361079749919886,165.0479605106591,
0.4373020170895385,167.94904060707512,
0.41949553714503024,170.98103512246854,
0.38378211441537635,172.71278641063486,
0.33308533301394905,174.98306869300944,
0.2681032406624928,178.11519733577126,
0.19214488915116204,180.82523288531905,
0.10920770288525297,183.69197415945507,
0.0214607900851935,186.50428345879254,
-0.06624013812292477,189.3857443989687,
-0.15036323481666988,192.30859717674036,
-0.2274087545688735,195.27868447017187,
-0.2944752676770869,198.0660696815046,
-0.34919989780907734,200.86472396900206,
-0.3898821503674755,203.63233058997116,
-0.4150664546216313,206.38705914418438,
-0.42377510404672597,208.95764918194118,
-0.4157933724602364,211.72678801605144,
-0.39157341199865403,215.48476548795264,
-0.35244948287479916,219.37115885184687,
-0.3004540598597989,222.43899882264884,
-0.23922467190811364,225.32152361626345,
-0.17080911505095883,228.13143189222762,
-0.09768210297878797,231.1447714210418,
-0.02275435367860267,234.21956964835078,
0.05052630095734964,237.37029004377825,
0.11900058128975359,240.3402244746561,
0.18083750520198208,243.45231235856016,
0.23394702428448533,245.951479669509,
0.2763975050195194,248.30043182820702,
0.3076410332864717,250.70818938788636,
0.32749181722124643,253.7917604792499,
0.33467026977769027,256.7007263792208,
0.3297240395193566,259.23185010437726,
0.3125152514171311,261.71613542696673,
0.2871218006165006,264.82808708670086,
0.25339723578545836,267.49626167673784,
0.21485438219655228,270.4933557591148,
0.17247379772637306,273.6498689757444,
0.12803584412216043,276.15753165383705,
0.08298384271613929,278.7655786666762,
0.03789252031812669,281.4790958805738,
-0.004958312984586725,284.3986395916103,
-0.04375182362324563,287.6187040592549,
-0.0779501812782443,290.31345327853853,
-0.10680619543272012,292.7417910801745,
-0.12981994849988385,295.13633760638106,
-0.1469881948568586,297.5583792434327,
-0.15831672765891602,300.0072476482161,
-0.16390750219108138,302.4889114907146,
-0.1636941713702761,304.99842261071524,
-0.15806492370555633,307.52007358495644,
-0.14747063575687488,310.0643114290507,
-0.13298473845310696,312.6187430437293,
-0.11489725114098685,315.173174658408,
-0.09518572664841181,317.73107170205526,
-0.07264931610627538,320.2960000429506,
-0.04881711125813856,322.8504316576293,
-0.025654514683577063,325.4014315054727,
-0.004948030763023628,327.94233938285004,
0.012977475374838782,330.47995149599353,
0.028119808647063396,332.98073004993205,
0.04027320332893602,335.46239389243055,
0.04927587937861577,337.91549543504027,
0.0548255777116026,340.3455054307618,
0.05668111438862687,342.7495980344339,
0.054554958999149694,345.14455329095426,
0.04820101800511582,347.5835091133131,
0.03741062012820301,350.23857409463835,
0.021928059350515953,353.2619987886909,
