r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9611070491778226,2.8433909865302667,
0.8919451507097084,5.354324329346014,
0.7960834789433758,7.721771006503161,
0.6768849611088955,10.059080629263917,
0.5385021321980948,12.3973478878425,
0.38553810197216104,14.748088433896044,
0.22294897756893858,17.11401766215039,
0.05590260614577845,19.47562569903073,
-0.11042905154396568,21.843072376187877,
-0.2708697989922103,24.21051905334508,
-0.4201585019343471,26.5656997500962,
-0.5533315600545679,28.919711755319156,
-0.6657870612824123,31.26496984143455,
-0.7533572493469016,33.604254158522565,
-0.8130075930404914,35.943159623150734,
-0.8434937827171786,38.29954801865347,
-0.8441967370133097,40.696441584448905,
-0.8156451983648831,43.20737492726465,
-0.7587241918724903,45.922228740272544,
-0.6758494516234121,48.99792885161372,
-0.56998656862073,52.17020689567778,
-0.4461026357762631,55.013087502397354,
-0.3091162104779849,57.651880764058546,
-0.16418956847678648,60.43145551183028,
-0.015532693998062336,63.13688033370897,
0.1318183991754269,65.7895175797662,
0.2723140529768589,68.52535321570127,
0.40108399564558583,71.25794839770646,
0.5142537360741306,73.69250699855439,
0.6075295359430467,76.75568629901721,
0.6779190601191518,76.75568629901721,
0.7229633163983766,79.11207469451995,
0.7409907371387234,83.78690346109545,
0.7350222825126344,86.28397875106202,
0.7026555744880685,89.1586809446029,
0.6466561688216302,91.7049323074703,
0.5701271219788482,94.23269579212734,
0.4765287100173712,96.27627144777841,
0.3694517465964652,98.38413387319412,
0.25156976214269544,101.2572612072596,
0.12710320821748863,104.08060876694663,
0.0008838505544273291,106.64019748842395,
-0.12307804186839735,109.21122045894884,
-0.24124861176399268,111.93117654172352,
-0.3498525799835625,114.63386419274025,
-0.4449104148198312,117.4519752760321,
-0.5231492998559492,120.18052459185094,
-0.5818079958995596,122.87269967753275,
-0.6188546703238286,126.18507983987104,
-0.6333508539200595,129.4733825897157,
-0.6250174648648418,132.28750130623467,
-0.5948627677799677,135.10541035335217,
-0.5453537022846185,138.17165047339796,
-0.4787874386416059,141.10781343109795,
-0.3986588720687771,143.83752148650888,
-0.308109884098563,146.43364359292542,
-0.21022559910830538,148.99312703002636,
-0.10812430036976484,151.51118307610403,
-0.005010921340881363,154.02566174381593,
0.09582833264176518,156.5160038397101,
0.19123791505545404,159.01649488590368,
0.2782388883347025,161.54180130301307,
0.35392522240956586,164.12134220083254,
0.41567664843668106,166.81674754670848,
0.4612279936987185,169.79297039175066,
0.48913506815547825,172.69568784649368,
0.49846860087093264,175.42953079667092,
0.48903018010773985,177.79313694696276,
0.4625268228906648,179.99609268636215,
0.4214394446958789,182.9070661370315,
0.3677061296345194,185.39409106126055,
0.30368750771562897,187.73146054775452,
0.2320364807208086,190.12835411354996,
0.15523479212334182,192.5811051219336,
0.07583676774253142,195.09916116801122,
-0.0036151249812266095,197.64314484852662,
-0.08068612421150001,200.18333061898727,
-0.1529020329641394,202.7160139784662,
-0.21778223038155617,205.21650502465968,
-0.27307761120538454,207.6781961053606,
-0.3167158649501976,210.08859493421937,
-0.3468803212184083,212.4449833297221,
-0.3626087441870905,214.78245258569785,
-0.36413621278696967,217.15806103133565,
-0.35183481709541936,219.70587357300786,
-0.32740813978348754,222.6188163148911,
-0.29262839462011425,225.8566694413651,
-0.24928529585522974,228.321139889768,
-0.1996465117487258,230.97462292601364,
-0.14569612525269637,233.7558514863885,
-0.0895042411856358,236.27048607174555,
-0.03304395865348369,238.79498923544674,
0.022264122260996,241.36957372606338,
0.07468035324211905,243.93162640912834,
0.12214324610225563,246.30667800627344,
0.16305712712986453,248.65610551686217,
0.196841208087564,251.32707327700422,
0.22255547403165613,254.12917244221757,
0.2381573294084485,257.1235011925375,
0.24308354513918817,259.7453659846539,
0.2374635248627705,262.1069740215343,
0.22237781878443005,264.45876589603955,
0.1999468621886022,266.9732445637516,
0.1685961253741116,269.83158872824555,
0.13299713184767786,272.8714291110062,
0.09467302936456458,275.93881913528554,
0.05538853093357834,278.6962697248427,
0.016943141337162935,282.0350269154822,
-0.019748007804394053,285.1956554426453,
-0.05297096324563947,287.5329451104877,
-0.08195124730164996,289.930370935187,
-0.10664932866382883,292.36772233565176,
-0.12652095697728402,294.7050120034941,
-0.14030322499599301,297.04230167133636,
-0.14785411429687678,298.9045423289187,
-0.14926657838648197,301.2166452775452,
-0.14553695436149391,303.68134707150574,
-0.1364922308984354,306.3557008880253,
-0.12279776934189722,309.52135895625105,
-0.10467171772425796,312.67561070799053,
-0.08325528442591998,315.6708664110228,
-0.05993781362537536,318.74029730609044,
-0.03672875592740138,321.51070901959093,
-0.014732810777092728,324.1282118529129,
0.005444943430287863,326.6646308034548,
0.02328407673534366,329.1791094711668,
0.03837949184070186,331.669451567061,
0.050370589222270605,334.1597936629552,
0.05886436589291921,336.6568689529217,
0.0635566840111012,339.15394424288826,
0.0641828639429362,341.717378949595,
0.06042089048021319,344.34805234000436,
0.052076988088727266,347.232434631378,
0.039031335358156574,350.39291707666604,
0.021249473006024283,357.32615483803596,
