r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9628897815007287,3.1811098910150974,
0.8918491696007043,7.043037917752713,
0.7913127654516754,10.663668584250303,
0.6674514086361796,13.646834609511046,
0.5260753234740476,16.709608099804996,
0.37105404595447067,19.45285493429742,
0.20782486481693638,21.89894464125652,
0.04159309034739583,24.568900152543847,
-0.12259109124802872,27.406109869180852,
-0.2793854367721938,30.094533599337154,
-0.42317758481668866,32.875114384370704,
-0.548678982996293,35.45689743889275,
-0.651399121096253,37.80147513838679,
-0.7279598703987541,40.668452451378926,
-0.7757822217118308,43.52746052261921,
-0.7940037632024763,46.805343350876285,
-0.7833881102863022,49.93703054301872,
-0.7461894772067432,52.805308901333774,
-0.6845185084264044,55.53300635094797,
-0.6011612970369999,58.24144368408821,
-0.4996456305043992,60.89471953279542,
-0.38392276105732664,63.54799538150269,
-0.25833275479749446,66.27569283111688,
-0.12736675641866654,69.12748751039555,
0.004212439156304461,72.28746830116125,
0.13154645107319085,79.53873507565226,
0.25005825673686205,82.60404260358519,
0.3553855701250217,85.57949862783369,
0.44734209249806267,88.08322808250443,
0.5235976491129173,90.45740835957605,
0.5813457042104033,92.83158863664761,
0.6184050050624749,95.22739833304797,
0.6331064029490835,97.66908211166509,
0.6247252062510401,100.11569061485324,
0.5938630488552749,102.57524757523419,
0.5415323477822035,105.02951658118212,
0.47020967605022007,107.47612508437027,
0.3830781558918294,109.90614143877934,
0.2837129626435001,112.32139043453645,
0.1759794305289418,114.70478719886273,
0.06513444509407383,117.07137065991043,
-0.04458423410639986,119.44249095807788,
-0.14967058988969983,121.86384314218628,
-0.24675996876724246,124.45798888818149,
-0.3327857518000281,127.38266535456069,
-0.40543424087759505,130.45990269612537,
-0.46292929741346805,133.55112634074368,
-0.503811104151363,136.17823978245735,
-0.5269997430502426,138.98423250859162,
-0.5309455540048094,141.69794668043272,
-0.5152400714720928,144.43438565178116,
-0.48031944671842763,147.14044537036062,
-0.42778032591949433,149.7582107511032,
-0.3605957946770875,152.36617715905328,
-0.2822249964740365,155.04275557163226,
-0.19700414605149746,157.9256629924273,
-0.10854969223983457,160.53971101498314,
-0.019774727027083508,163.49371268453928,
0.06597794338997821,163.49371268453928,
0.14596974191711717,165.85932716091645,
0.21709537934870068,170.6494011996561,
0.27985585214779185,173.52321959029746,
0.33046108465024554,176.41744763396588,
0.3681885293066772,179.48348959027476,
0.3914782747914436,182.4992803405051,
0.4000686742328619,185.85429832634907,
0.3942668194608071,188.63007274363355,
0.37490663821366343,191.1048099031948,
0.3431012732526329,193.48741381582454,
0.2998313895509521,196.092675436589,
0.2478121031594396,198.8052350910919,
0.18744438815097558,201.35685336190448,
0.12408587518125999,204.2863887863578,
0.05984289785860171,206.8273085947419,
-0.0026029576162871796,210.34325724664973,
-0.06092171451955449,214.45578759781193,
-0.1125995236166836,217.52187470014928,
-0.15638757354463742,220.477046733174,
-0.19224818815447667,223.53183422026592,
-0.21988913076678798,226.40565261090728,
-0.23938208180944268,229.0768700232304,
-0.2503891637323466,231.64748830082385,
-0.2524147787308089,234.1885036942336,
-0.24529611505410792,236.70868114881608,
-0.22877498031596222,239.20606884605297,
-0.2037404870228013,241.6942015693046,
-0.17161982822742472,244.21437902388692,
-0.13422452238781235,246.7626024535765,
-0.09344681995624182,249.39409621172632,
-0.05122387229366083,252.251362582922,
-0.009548590072369066,254.96743369279346,
0.029610112660549075,256.784234347113,
0.06503164840780065,258.31623553674524,
0.0965379205892418,261.3923784083427,
0.12306701687794049,264.96638273972997,
0.1439188119381143,267.8291437144949,
0.15886208761054257,270.3203269025224,
0.1678078910275518,272.70139781431646,
0.1702136461656827,275.06701229069364,
0.1657494925577164,277.4448914842599,
0.15418030286095102,279.8362111849878,
0.13547335650477346,282.23855126380755,
0.11004083372592509,284.65380025956466,
0.07863765398966775,287.07940963086764,
0.043218204907364055,289.4986896430526,
0.008374892754479436,291.91593522732757,
-0.025089323713534038,294.3311842230847,
-0.05616563440430227,296.7335243019044,
-0.08386946998928091,299.1263016801226,
-0.1072545588822056,301.5013468937179,
-0.1253753467282975,303.87180233247665,
-0.13744335138429015,306.24050406554346,
-0.14271057539875787,308.6363137619439,
-0.1408746267463517,311.0905827678918,
-0.13199583982163504,313.7178075225633,
-0.11668158734394228,316.6196612477667,
-0.09710797323342636,319.578001578757,
-0.07510380492886316,322.15965046396894,
-0.05209428469302525,324.96186551455406,
-0.029171770200416752,327.7873672490129,
-0.007530769741808521,330.33970755519744,
0.01206252839290348,332.90855425947865,
0.02919346254034701,335.598534083419,
0.04358101219173302,338.43101872199117,
0.05468563667210475,341.18364195795147,
0.06160390576322754,343.75582793480766,
0.06363722047000589,347.0801632745302,
0.06061571225284188,349.8840214131248,
0.05113891793469637,352.34901000681776,
0.03641124222661031,354.71720756126075,
0.0187666282093382,357.19639757453973,
