r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9559394299693348,3.1794194340265847,
0.8734512876727213,6.810119968041903,
0.757834240313107,10.55112403271076,
0.6169514061985727,13.702212315507808,
0.45870991301127045,17.047431797456767,
0.2900398551227618,20.1185901427975,
0.1184493372608529,23.011565179881842,
-0.04881311174561138,26.10490391896292,
-0.2051985540069575,29.33791048858143,
-0.344313906954181,31.308989642523954,
-0.4603965570849911,33.02302421017191,
-0.5516469698841416,35.98874863397711,
-0.6141315710696906,38.965042291745846,
-0.6472957075050247,41.611690357249074,
-0.6523154571686207,45.015225718190806,
-0.6312763837670274,48.395268665759744,
-0.5872472704895313,51.74891380850059,
-0.5229223415533408,55.04136955136116,
-0.44191478044388516,58.347293555983555,
-0.3480748102353267,61.770623061574184,
-0.24576926732673862,65.1249664859233,
-0.13984393775855464,68.1942739562821,
-0.034653281691316255,75.73223216870892,
0.0663712867640372,78.59291113455495,
0.1586776421682433,81.61349804335899,
0.24219240383560353,84.43395783499724,
0.31385169019252446,87.56788100894292,
0.37103813246902934,90.92152615168376,
0.4113671830099075,94.03995142370931,
0.4336376551811235,97.02846235521085,
0.43680686102146604,99.90945193908962,
0.42099524979477726,102.71714252739153,
0.3870103388968083,105.45839226180996,
0.33658463250239123,108.14056898657046,
0.27222776046132724,110.78112654035883,
0.1976364634512145,113.39102120545706,
0.11695419812202623,115.9553641817607,
0.034639912303096265,118.50737226160462,
-0.0446844729318433,121.0363130644549,
-0.11679565220574585,123.56951554049274,
-0.1775395264072097,126.16820039902862,
-0.22430139447580824,128.90113699911316,
-0.2558171065796024,131.8185361529822,
-0.2722510190571092,134.9617811454584,
-0.2740897065558408,138.30170057799816,
-0.26258099527928963,141.79639654978078,
-0.2393507385665017,145.34932877364034,
-0.20646144418427737,148.86574744743743,
-0.165794569083447,152.233189845733,
-0.11968860834223935,155.26760544107563,
-0.07029547448144441,155.26760544107563,
-0.019571961555279512,157.7914482529812,
0.028889825033881964,162.81291217741747,
0.07643916295429325,165.68881204851888,
0.11739365375583628,168.9062096590259,
0.14994186234131043,171.86829470108816,
0.1718718033175522,174.68322026707907,
0.18434739418564416,177.82332652544224,
0.1857522100688693,180.96921757555256,
0.17691937205480276,184.12615348218478,
0.15816529417314534,187.38188678857918,
0.13026080158276612,190.07870295646805,
0.09568526161496982,193.91734944319924,
0.055396186832458776,197.43264166772727,
0.013797207246654399,200.08590696749,
-0.027725314896741085,203.23901078067664,
-0.0668565117406055,206.48843368280095,
-0.10514792793096864,209.78761416318733,
-0.13736500243775007,212.92462131464285,
-0.16329616192346663,215.9885166578753,
-0.18150030394483596,218.99978226004444,
-0.19115895217025142,222.02257400752129,
-0.19194765878572148,225.0511655361996,
-0.18404780584341124,228.05670505581455,
-0.16820105174160535,231.12656726513504,
-0.14562330037166465,234.25735842912988,
-0.11799643862835375,237.52975383625173,
-0.08725306655479652,241.03891596501902,
-0.055425827495012195,244.22933878642428,
-0.024470239555574164,247.52107151573213,
0.0047292171327204735,250.47533874376128,
0.032160319811228646,253.89527734474913,
0.057630162707044824,256.6700916297956,
0.08117012369951622,259.9617349160069,
0.10250197960663325,263.0381553353649,
0.12127915449157405,265.9294088327565,
0.13700714192336613,268.6461169642748,
0.14874703576523288,271.2770848600944,
0.15546054805673967,273.8626232670392,
0.15616130229108643,276.4090105710251,
0.15003628738625027,278.9468482162006,
0.13659208945558116,281.4706910281062,
0.11557405787136157,283.9881468336399,
0.08734807899764493,286.5038113714958,
0.05284277349232532,289.01229804753507,
0.013368583560008624,291.52360704458795,
-0.02609498189281078,294.03149463814884,
-0.06453726142354853,296.53861177246256,
-0.09943536204217064,299.04746210735595,
-0.1289582691348361,301.5571679022812,
-0.15183870382093806,304.0643706548698,
-0.1668725379181372,306.5732209897633,
-0.17294897364914413,309.08581181199384,
-0.16967738891155534,311.62694606515606,
-0.1569448309258796,314.3091227899165,
-0.1362900617572242,317.2533468519648,
-0.10973591352408846,320.49269498770104,
-0.07997487401324783,323.97366642551185,
-0.04934922344343763,327.31519402180743,
-0.018235554222175935,330.54582934358905,
0.009903295619792982,333.62567662139213,
0.034179390340070434,336.93214542882095,
0.0536142281793911,340.09374428900674,
0.06678406117465127,343.32761491581095,
0.07264191498410984,346.5087386484382,
0.07079127919885826,349.3498131134502,
0.06066450446856231,351.9303653428524,
0.043776816312785044,354.4378249327249,
0.022754817679614014,357.0448599118944,
