r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9502939930031156,2.4211769320881444,
0.8713027759435444,4.83810445635612,
0.7678679181900184,7.490966550462076,
0.6460092632127604,10.38187657300432,
0.5183359014206883,13.365591886715151,
0.38550292981959283,16.33150164736628,
0.2523987253439157,19.151124310029445,
0.12228304040754731,21.740529641731314,
-0.00040114230245905894,24.12205031428107,
-0.11249476652919978,26.571834509807957,
-0.21267248799346278,29.496915452490725,
-0.30046212732990246,32.76757186009252,
-0.3760017645969886,35.84920876595993,
-0.4388993042534428,38.78585095337684,
-0.48748032254991397,41.60547361604,
-0.520682619225948,44.337957346812686,
-0.5376420093795398,46.98197857919115,
-0.5380871182258746,49.583540595056604,
-0.521689690041811,52.130753388481594,
-0.48907881810902315,54.626725506671335,
-0.4414675359934056,57.08997404156787,
-0.3806097582302115,59.52009754386148,
-0.30898488366868837,61.9197737123539,
-0.23115121622922152,61.9197737123539,
-0.14990772814751063,64.28275774591884,
-0.0719304666282079,69.0050589133931,
0.001267662695177452,71.37961524107067,
0.06447902273706592,73.78657853379377,
0.11802380660677725,76.30215074009908,
0.16112317718178917,79.00089935125783,
0.19436269969422987,81.90311320140825,
0.21805273757342306,85.05479226243432,
0.23197561340599657,88.30602454237425,
0.23616374501318824,91.53504719882028,
0.23071750357073698,94.56433391254853,
0.21553093766045692,97.39376934387502,
0.19045576475266746,100.25115999450435,
0.15610096296703557,103.03607094240863,
0.11348408393443975,105.91446331613264,
0.06379585283403562,108.65580000068724,
0.008468503220948154,111.42200313365214,
-0.050253280121946346,114.0299668358478,
-0.11017583151076621,116.7958059878174,
-0.1681104356273393,119.89664818225287,
-0.2212602281212682,122.47280980081621,
-0.2667456776775224,125.050541180001,
-0.3014611878647662,128.5507978187345,
-0.3228983691074811,131.82130876064338,
-0.3287989110632712,134.5395112415781,
-0.3191016487197946,137.27473651293047,
-0.29525836808249517,140.20497698791235,
-0.25934191018553787,143.211771652621,
-0.21383185839469251,146.2393187051328,
-0.16147348086315516,149.10429265329753,
-0.10502039149609874,151.62871336262623,
-0.04664969306437924,154.1534204599721,
0.011726461856640292,156.39808632163448,
0.06785661516617544,158.45939193049918,
0.12072001151001936,161.0663038244075,
0.1695974813077008,163.54888173086033,
0.2131102691913706,166.75524677678203,
0.250261483355539,169.6860978047534,
0.2808997251492075,172.31707337884507,
0.30478497898766627,174.80989747268615,
0.32102792511477135,177.23772861769118,
0.328587696964008,179.63234227730396,
0.32659192171712653,182.0079605846338,
0.3144941489939868,184.38251691231136,
0.29218459273212743,186.75000800398652,
0.260412669798798,189.11492468566644,
0.2205384677888509,191.48042487759068,
0.17385378412491487,193.8438318129747,
0.12177069651582442,196.20874849465463,
0.06693752456589513,198.57366517633454,
0.012272425709263525,200.94268350027147,
-0.04012337843072591,203.31621747440118,
-0.08771447396382737,205.7046224089732,
-0.12824117716594546,208.11350282149732,
-0.16045245409117848,210.56590817725998,
-0.18406540834617152,213.1058614873985,
-0.1993579666900903,215.75428887037225,
-0.20728010299162572,218.4436396872647,
-0.20957126457587225,221.14712775528898,
-0.2070055532262312,223.84116390210562,
-0.19927414312986894,226.53520004892226,
-0.18653046110701865,229.18806214302828,
-0.16872751195192914,231.81903771712,
-0.14623962502278276,234.40844304882188,
-0.11962135753175775,236.9782002924349,
-0.08897216899041542,239.51102363166473,
-0.055350683171915833,242.00699574985453,
-0.019527090580819684,244.45164599918252,
0.017080318179894343,246.87282293127072,
0.05284698012912244,249.2627218204612,
0.08594559698281495,251.6343301688069,
0.11453559478104973,253.9954807525441,
0.13636777979917836,256.36160453767053,
0.14959854798412273,258.7562181972833,
0.15307472562872979,261.2194667321798,
0.14671055435910596,263.95195046295254,
0.13065685503833968,266.9305140829368,
0.10734940595463596,269.3290135290809,
0.07900682031793828,272.40341297418314,
0.04832190427567817,276.6194714477443,
0.019380491452093265,279.68676754458403,
-0.008709395318282126,282.0572807885665,
-0.032880363125306275,284.88587926016277,
-0.05526454258871751,287.46556386707306,
-0.07439054525423955,290.35160025059673,
-0.0908303363607987,293.08700283079435,
-0.10430572099665367,296.21631304916053,
-0.11460305540908174,298.9179690433502,
-0.12127224951186542,301.7818239024695,
-0.1242254826602827,304.7268093099786,
-0.12278103665900056,307.7746106062904,
-0.11653964800944869,310.75125387428403,
-0.10476835766142643,313.49340150958966,
-0.08695856215604737,316.0815066150338,
-0.06259887128447277,318.58627449868305,
-0.03332422173933819,321.581389072939,
-0.001875983924759289,324.76420402950436,
0.02883327006081526,327.79256995392944,
0.05606447529079466,330.53789354527504,
0.07819271115796605,333.89011190123546,
0.09439147009044062,337.7686941554843,
0.10214279279229367,346.10983521618806,
0.1004151766376968,349.00961823584663,
0.0840985795814336,351.98355676831153,
0.06076292144342956,354.91727203688794,
0.032005751286612906,357.21135087833574,
