r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9591768965688131,2.329623390068278,
0.8988583112678201,4.47513515138025,
0.8206524145710413,8.121868939033483,
0.7309780091812415,11.786050429831079,
0.6271589737493029,15.527104708871768,
0.5209441802683675,19.401178853350288,
0.4137940039434722,23.018184246061473,
0.30890516578156285,25.889891903752023,
0.2089216767130338,29.972167846532926,
0.11519495386481485,33.95116151403142,
0.028523728941031314,37.241132928467266,
-0.0511336756293731,40.00741230169494,
-0.12373034234080132,42.56074940717588,
-0.18796045760435548,45.63290196780167,
-0.24275276364354026,49.185860390708385,
-0.28746499063114994,53.23622503426675,
-0.32161418983185436,56.92497397467558,
-0.34575080098711963,60.58629118789884,
-0.3604183408372536,64.10427923619608,
-0.36697199209614406,67.74740304158493,
-0.36707625369461944,71.19291787806922,
-0.36253885886625103,74.66967141393556,
-0.35469366712549655,77.53083296188107,
-0.3444844280925117,80.55044630215983,
-0.33332131281947014,83.99981993992773,
-0.3223469566743541,87.9809121543754,
-0.31252602524577267,91.14126946532939,
-0.30396201907892495,93.94489318520857,
-0.29488434308355904,96.66471645728939,
-0.284393717949337,99.38655339343214,
-0.2719150039711581,102.12610192063951,
-0.25722368190445144,104.89491800509619,
-0.2404141434184866,107.67761886749918,
-0.2218103786917286,110.48124258737832,
-0.20182961296465918,113.30233230452188,
-0.18083752955446933,116.12647861491081,
-0.15905031176299558,118.94455311755462,
-0.13700569109476726,121.75965391740493,
-0.11406665936124477,124.57475471725525,
-0.09075557994502823,127.37561424184372,
-0.06671152133780091,130.16328946581623,
-0.04172003417236568,132.93885242617833,
-0.012012341641052575,135.66496634738277,
0.02141310135887339,138.39650353924563,
0.05801565636834936,141.31444907416054,
0.09673640869311331,144.1950212514315,
0.13597539967533656,147.76102448102338,
0.17447305256627993,151.76371907727122,
0.21029408449070777,155.25306154539504,
0.24132315907189225,157.96980357257007,
0.2659297073572051,160.9303364681104,
0.28503436728827886,164.12565095215305,
0.2982107069629334,167.64515165918962,
0.30429741219473316,171.73006657467187,
0.3020330558567963,175.74057430984593,
0.2930119713941355,179.32771604949167,
0.27864324170273935,182.6208115190419,
0.259571952320718,186.46344768671653,
0.2376775590702306,189.44109622044945,
0.21559187450574724,191.70547698539048,
0.19305755275011888,194.8359173593146,
0.17029785206227127,198.04281823362726,
0.1482797313046375,201.32066166842628,
0.12920082179853615,204.7153502712957,
0.1127876243052351,208.0595409817856,
0.09797060761469567,211.33216260397737,
0.083529216078072,214.88141633767378,
0.06868308435005414,218.30251157269004,
0.051944951478929455,221.36252104272754,
0.03234046943262724,229.69096521590873,
0.009457345542591722,232.2733957160715,
-0.017621692587836222,235.0240626040439,
-0.04485264196513583,237.91396089121403,
-0.07170302620525412,240.65975487710526,
-0.09770503712220159,243.37575503041958,
-0.12267658912754167,246.09916482825744,
-0.14653703941699053,248.8483511181445,
-0.16921566738965968,251.6193725341727,
-0.19059028614612672,254.41751014531255,
-0.21053876840487193,257.2183696699011,
-0.22895384106816505,260.0305384103526,
-0.24571038111093352,262.85162812749616,
-0.2603482921618389,265.66970263014,
-0.27251910643780336,268.47898108497793,
-0.2815750442848105,271.2826048048571,
-0.2864262878115465,274.0728315944924,
-0.2849688415855485,276.8394861142317,
-0.2766126384185409,279.58695385461283,
-0.261738240156238,282.3112190927726,
-0.24101000716730267,285.02770612366066,
-0.21540181203405775,287.74815448547463,
-0.1855935000606629,290.52605344462347,
-0.152715924709507,293.47772410768437,
-0.11844855875367963,296.6909037586521,
-0.08434725411671225,300.1577733377301,
-0.05198935383008615,303.9356943722149,
-0.022222404555368083,307.70655771743725,
0.004363822273087017,311.2332447723659,
0.027999674518403194,314.6373095780208,
0.049061135930158144,318.072652565765,
0.06833850945748421,321.487120164958,
0.08653423561494776,325.0066428032519,
0.10277205435837959,328.796292293066,
0.11550360699387616,332.5123641788098,
0.12368027141438885,335.965327928046,
0.12606817764807707,339.13143878648657,
0.12265664563189962,339.13143878648657,
0.11320139849852172,341.91171708337254,
0.09553491190924106,347.36908241166725,
0.07801093848023809,350.1699419362558,
0.054505050194426766,353.1673428668495,
0.02827914731104639,356.66158418822033,
