r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9446004458548134,3.1826198407177912,
0.84550371171648,6.462798144206772,
0.7123694236427287,9.395519005751112,
0.5542981854815642,12.898854149530564,
0.3809828948275297,16.585586221112465,
0.2042888271658188,20.210380184690678,
0.03357347002817164,23.753906026309096,
-0.1220747516454714,27.22543738124915,
-0.2555763086354006,30.668700173563366,
-0.36187179794183166,34.06325255412236,
-0.4381306764018599,37.45092717046094,
-0.48320828291432827,40.85237777863773,
-0.49958793038861715,44.25382838681469,
-0.49139161506081425,47.669136344069216,
-0.46350000971988886,51.18364219915799,
-0.42292465757061815,54.60590903130259,
-0.373800518942144,57.760712599909596,
-0.3194131220961699,60.70081920437303,
-0.26338013967376284,63.523837096468355,
-0.21005083358526785,66.24178206591057,
-0.15830366826372078,68.90728209889915,
-0.10425212913002836,71.54012573241579,
-0.047781530195502374,71.54012573241579,
0.010153974900441275,74.15682342510013,
0.0684691938281252,79.3911569631577,
0.12333756049862094,82.01347803408117,
0.17479216723918833,84.6418775214363,
0.2202281597537451,87.27986698489462,
0.2579811796388209,89.91271061841132,
0.28635833937256744,92.5493480566314,
0.30351629112536144,95.19017230650235,
0.3078860283576544,97.82550138828032,
0.2983899745054193,100.46349085173864,
0.27409362352918454,103.14445054063816,
0.2353952597724216,105.95545390257803,
0.18369383332637426,109.14135473742715,
0.12150540026559939,112.3209197940435,
0.052395924187874005,115.45007735624796,
-0.01689490903644003,118.21937785650528,
-0.08181135802238379,121.158533176101,
-0.1402914053674301,124.13236468503919,
-0.18911212669618038,126.87411396917241,
-0.22699398801316667,130.09401852443608,
-0.25231422379471774,133.5930908257136,
-0.2631481744617359,137.20295338126743,
-0.2599923775714506,140.66738860211967,
-0.24320440370604052,144.02775930292484,
-0.21332919431540368,147.38135644261325,
-0.17163039746973494,150.76903105895178,
-0.11988844212180487,154.35662438699097,
-0.06101642142780457,158.01027413838995,
0.0013347507984574384,161.14361847150366,
0.06252187679063395,164.14992487674903,
0.12107883987078798,167.06447727504235,
0.1749272590209261,168.96263884481,
0.21986382928373968,170.69438395553817,
0.25139815673476096,173.25761045525581,
0.26873960574069805,176.0780119904586,
0.26876912883673915,179.06093031729165,
0.2502790720647846,182.1405424002047,
0.21676582043599393,184.99781675548405,
0.16998420891767493,188.20104993138762,
0.11272829678243167,191.6285289111462,
0.050964930220028355,195.14303476623496,
-0.008680296812586705,198.4697511747459,
-0.06310525504668552,201.68620864811038,
-0.10977810017340733,204.7876994395283,
-0.1471385564254313,207.82150654343252,
-0.17430751205031528,210.79175832640902,
-0.1912121244934885,213.70285356033315,
-0.19842125381229325,216.56381957024922,
-0.19716283637422544,219.38683746234454,
-0.19011711177258114,222.1710752212793,
-0.17859678743100305,224.9303644314012,
-0.16436747659952416,227.69310456717807,
-0.14965005150171568,230.49627816900983,
-0.13518030247843524,233.3705144244662,
-0.12278788412218955,236.29115202377847,
-0.1115158163052535,239.2768908925712,
-0.09797001498446943,242.2783875004273,
-0.08092517728435826,245.31219460433152,
-0.05955029544530996,248.31900320367578,
-0.03400939618504947,251.3152174213489,
-0.005070450413852978,254.2803677226819,
0.025743198779338863,257.191462956606,
0.05674417852248135,260.0394663490933,
0.08603209693718213,262.8311682285509,
0.11136527159496382,265.56423344314493,
0.13075011177338108,268.2524438961506,
0.1423234315172176,270.9011143731122,
0.1438348870538836,273.53055890998354,
0.13581527096711016,276.14718958489703,
0.11587317892586399,278.7894964556829,
0.08467012043694966,281.6818975720401,
0.04328888605329226,285.4642280260952,
-0.005314061182045217,289.49076816325027,
-0.05297250331102796,292.6445548068563,
-0.09325190413573058,295.7236717684537,
-0.12493189967556463,299.1357177906477,
-0.14584430406175897,303.30094975868093,
-0.15362810192806098,306.51939207598963,
-0.14734486439679903,309.79218520118667,
-0.13009219270678382,312.81338916835745,
-0.1042724679829881,316.39326070065744,
-0.07346259409572628,319.693444245149,
-0.04144051219390618,322.8422202358615,
-0.01016167836823563,325.9264176515355,
0.018424624703754618,328.98234047912837,
0.042643535309331355,332.02714873274334,
0.06086754366418464,335.1228480347509,
0.0718681300535272,338.2837046734864,
0.07401995451549112,341.6171089791209,
0.06782728389584292,345.0437231176358,
0.05276498770504214,348.1379251782077,
0.02911284099552306,356.77226563896073,
