r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9594417229399177,2.6586713853062207,
0.895792869367819,5.030613729514812,
0.8110207969703271,7.193216484909044,
0.7084500431802835,9.361591933393171,
0.59122761000119,11.568659520420724,
0.46256465833886407,13.825793097288923,
0.32595375460700166,16.119880292287903,
0.1849193928133317,18.439291431878445,
0.04314048157273651,20.782415375736306,
-0.09566990283078891,23.158085785049693,
-0.22799729298837043,25.53751177512021,
-0.3502415978107781,27.928368299970472,
-0.4589570612752868,30.32308916624011,
-0.5506990919094031,32.7025151563106,
-0.6229634697093819,35.07818556562407,
-0.6741849024943355,37.45385597493748,
-0.7035183947765695,39.80757527076119,
-0.7107419329913759,42.154202491461774,
-0.6960911027545151,44.473613631052274,
-0.6602211738424862,46.767700826051254,
-0.6045978764322258,49.01205130241772,
-0.5314165288281976,51.231169070961755,
-0.44298590527647014,53.409568935085844,
-0.3430005058600115,55.56619954188852,
-0.23495000897194637,57.754396551975304,
-0.12225642792988999,60.15300862385632,
-0.007536691192373537,62.808416452684554,
0.1049580093272838,65.64239941542982,
0.21101168310048532,68.49869660324265,
0.30741988240706336,70.84283780732642,
0.3913380881199507,73.31620933864826,
0.4612987969104187,75.89536480023392,
0.5150913543980493,78.4923263255694,
0.5508803427289058,81.14946007720357,
0.5692924954343367,83.95561458344537,
0.5661848555774684,86.81273868287843,
0.5462781100309334,89.57894733927307,
0.5088341874215448,92.33659753516676,
0.4553906300569972,94.68675658269609,
0.3875229811973449,96.85610179996516,
0.3076415626844238,99.04583981320366,
0.21834154426162414,101.54106410673936,
0.12229723126709255,104.5784326589492,
0.022365940767425624,107.96641101031292,
-0.07723416210459828,110.75613458976696,
-0.1720658026197734,113.25905612954253,
-0.2599618918534918,115.82045391197477,
-0.33861633222316284,118.31691523832777,
-0.405826452562046,120.87986574766848,
-0.4601624329543713,123.65878503600186,
-0.5005575902077726,126.41732763649236,
-0.526008205837925,129.12810911401778,
-0.535787954208199,131.7492259494226,
-0.5295686037201067,134.23040395197557,
-0.5074912876951209,136.56374426089184,
-0.4704371424980585,138.89767900802906,
-0.41978508919551427,141.62724012646154,
-0.3572456533822858,143.41933650575257,
-0.28498407696205913,144.94096712918605,
-0.2051633058561954,147.57569876033259,
-0.1209936197272421,150.0543274021507,
-0.03547252959602589,152.59556791777888,
0.04852018919352795,154.89892579403195,
0.12863182996903558,157.1118652817374,
0.20299112603175665,159.2890077826159,
0.2697362146745811,161.45307807758383,
0.327019231086567,163.61215466821727,
0.37298519468122676,165.76819635348886,
0.40628544567889624,167.92416441225788,
0.4263027151573283,170.08013247102696,
0.43559313282739476,172.23610052979603,
0.4332578117940806,174.39355903551643,
0.41899574991689387,176.5548401533045,
0.39302384835236703,178.73586174491675,
0.35585557897557885,181.05857273800711,
0.30828963278546245,187.24551636484114,
0.2512784085682152,189.56105112355436,
0.18573560626701113,191.88484437065512,
0.11684220269414437,194.081096998264,
0.04717550522816868,196.23723071312816,
-0.021172252974174206,198.41961654044133,
-0.08634958539362877,200.63664099529723,
-0.14643465201906988,202.88348326105205,
-0.1995779746931168,205.14867257032375,
-0.24391987849231955,207.43082721199755,
-0.27817788170491964,209.71591873364446,
-0.30189144895013537,212.0010102552913,
-0.31505116460896837,214.27454096362464,
-0.31835873140617627,216.5397302728964,
-0.31200834365803626,218.78408074926284,
-0.2967051277497567,221.00532559101356,
-0.2732198695995018,223.1966397440708,
-0.24249060918845255,225.36911088647418,
-0.20557650896746557,227.52656939219457,
-0.16363343953214382,229.71326061008102,
-0.11798783760441323,232.09268660015152,
-0.0703243751226937,234.75792506301372,
-0.022549992242196896,237.57463095212842,
0.023100631236297246,239.90483137245155,
0.06450528255994815,242.19200367374788,
0.10031269173325147,244.6406739990975,
0.12920339675019904,247.03652194114062,
0.14963276296998593,249.28940178039653,
0.16242710053533457,251.61312487130124,
0.16867679673383584,253.9546340223746,
0.1684738353606263,256.31899115520554,
0.1620248415677023,258.8221154383524,
0.14984035246159025,261.3981346027247,
0.132642619006212,263.84431794523556,
0.11078163871282815,263.84431794523556,
0.08519589125132257,266.141464973277,
0.05496945691301651,270.4982647015252,
0.02572947706646954,272.8628339821065,
-0.005695902843511202,275.5182418109348,
-0.03643911407057287,278.1784876421142,
-0.06552618203265033,280.954161846997,
-0.09207595713344446,283.3774644969651,
-0.1142674934551861,285.9344614036653,
-0.13149284837945877,287.4167688076698,
-0.14343856116979087,289.6121118837032,
-0.1507481169435068,293.14278179812675,
-0.15416730514922725,296.7449856438926,
-0.15286958650666446,300.07790188473615,
-0.14698903512334774,302.65069070215446,
-0.1370305214575638,305.36556734488096,
-0.1239958272262515,307.9941521884735,
-0.10785912705943035,310.6841269146477,
-0.0889943037495385,314.05488188272716,
-0.06770168606759877,316.9656490367148,
-0.044222189944748455,320.29196085913793,
-0.019323467625019377,323.1677733735292,
0.005801949928500217,326.0222711007644,
0.029742316113752457,328.7578437888806,
0.05117453507846096,331.2309425434029,
0.06948166686557003,333.61415149980115,
0.08457476924024888,335.9335626393917,
0.09627751597069271,338.2157172810655,
0.10445269972323308,340.4836554693853,
0.10893582366111955,342.74078904625355,
0.10954528787597785,345.0032612177369,
0.10612434485073571,347.2684505270086,
0.09854450475162117,349.5476993273423,
0.08670713833954115,351.86059958585287,
0.07058704043365804,354.3121825645915,
0.05035300697093299,356.85771394021003,
0.02666107689531803,358.4371143191582,
