r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9623828524306297,2.7851815934124033,
0.8969545965220589,6.1904450578381045,
0.8067362123434214,9.369723996758381,
0.6962030333329843,11.949642472267698,
0.569531910117515,14.377347563948888,
0.4297184784380492,16.73730756782308,
0.2805724080907817,19.13082965641172,
0.12607875615896338,21.447170098777633,
-0.02918146368642894,23.96630897205557,
-0.1808375128834253,26.50913603880224,
-0.3241348259590731,28.914120173679834,
-0.45448342628970917,31.49266270718317,
-0.5679216660209735,34.02580254344295,
-0.6606456732488122,36.41749426559633,
-0.7297147859677557,38.80829143387487,
-0.7730699035148314,41.38937510881942,
-0.7891665798036924,44.286470456938105,
-0.7773514326442276,46.50750380710679,
-0.7383873897797785,48.77607625624603,
-0.6746279255291967,51.39499946747975,
-0.5896278588438603,53.92804922601289,
-0.4871204270126614,56.902725458413755,
-0.37109487387149087,59.75751991219053,
-0.24630189912221867,62.536666355807256,
-0.11674846414625659,65.24403775349765,
0.013510781157334107,67.89307914238026,
0.14046916152924183,70.53176418758306,
0.2603369309791718,73.2017513846489,
0.3693252008060098,75.95849851654151,
0.4638527108901606,78.85561576057916,
0.5406463068661677,81.63479065657594,
0.5967508512344323,88.03102997443773,
0.6303286575923014,90.61332810247592,
0.6385286345002839,92.85439861624161,
0.6247719258140096,95.03013031440025,
0.5894501806662801,97.2168264337422,
0.5342580982880784,99.36489723524932,
0.4612391807770893,101.54991958005803,
0.3730936364004923,103.81075774250377,
0.2733892088864152,106.1233619716781,
0.16555008869420795,108.47401347141778,
0.05312329722754221,110.83934667561158,
-0.06018507869706972,113.23534998657749,
-0.1706592981327808,115.60442242994816,
-0.2744139460572058,117.9697556341419,
-0.3677366805029698,120.29922451197643,
-0.4478441825705632,122.60528718949934,
-0.5123835202385314,124.86612535194507,
-0.5593176786324014,127.07770493732858,
-0.5870592410679581,129.24791340051843,
-0.5946779304553939,131.39495836269361,
-0.5816701403396938,133.55296908319661,
-0.5485227303816513,135.8055966066924,
-0.49651928706774234,138.2507471532209,
-0.42795111761809085,140.9049960257144,
-0.34603552846473473,143.77155110243427,
-0.2539641686312703,146.55087177539116,
-0.15599006935211102,149.28948203514375,
-0.05625004971972637,151.6906856232972,
0.04276977237607876,154.28626161941344,
0.13791361252257925,157.13118887918324,
0.2265540398949374,159.89107001399628,
0.30585137338975454,162.4212984217308,
0.37325330573624554,165.36047155508396,
0.4266593991172568,165.36047155508396,
0.46370718982641995,167.63562000563655,
0.48167859395737,171.97220129896658,
0.48587735801099186,174.28812033594977,
0.4713960374397969,176.95810753301566,
0.44129015234346214,179.66795810754434,
0.396925555466801,181.796148717439,
0.34040403397022495,183.83428108272017,
0.2740806271546944,186.35900234514594,
0.20044251127464838,188.7444126364785,
0.12432556859269436,191.37638454836866,
0.04330967968257981,194.06424954726293,
-0.034286245722014316,196.58072857399736,
-0.10766627274600776,198.993130007638,
-0.17540109312313545,201.3940727016926,
-0.23540860928679128,203.8963944638487,
-0.2858664262458414,206.69701462752738,
-0.3253387111470747,209.15213182202325,
-0.35228380403505427,212.74065602018214,
-0.3659295541110543,216.2559843438001,
-0.36506030817080437,218.7694372969134,
-0.35071976268275595,221.35584404523178,
-0.3246018144119753,224.22685316751722,
-0.28796063400182614,227.1296196371202,
-0.24294111955253683,229.97755962889352,
-0.1915942651904558,232.70122907660829,
-0.1357684693002427,235.4086004742985,
-0.07732140680134793,238.08917531427977,
-0.01807998971635161,240.8019612714632,
0.040197206146188,243.54761216155606,
0.09574626046344271,246.47865753027446,
0.14688731390178836,249.50308751069923,
0.1919335908837258,251.9569548912101,
0.22938351848540178,254.25734587488336,
0.258747257621199,256.4208824004514,
0.27949001929331413,258.5706699795239,
0.2910965039358429,260.66172061057097,
0.29333569537735926,263.47817510351007,
0.28611191748387454,265.936179200834,
0.26975353726976925,268.09329647475676,
0.2452554291235156,270.26618613212196,
0.21345764243527826,272.53841048188605,
0.17547335625247318,274.88188808801254,
0.1326314513558319,277.29792105031044,
0.08652990048215102,279.7734043946631,
0.04159292761879257,282.2577712707554,
-0.0024644837140005383,284.7511162538156,
-0.04433185048877951,287.23102947835844,
-0.08315260577944293,289.6847244742174,
-0.11813025034540574,292.0966995718966,
-0.14846077029348664,294.4927028828625,
-0.1733611790465122,296.8153389710166,
-0.19199891162561308,299.0734087271838,
-0.20370831996266958,301.2727874836176,
-0.20803149365798182,303.4336948029768,
-0.20462408520482603,305.58117947058446,
-0.19431872501502656,307.7767629200378,
-0.17783253941196725,310.1238134524058,
-0.15643057360916965,312.783289196781,
-0.13197655010788717,315.5444084443706,
-0.10625925603151329,318.04864829104184,
-0.08054422067342347,320.4784956869126,
-0.055165462914806354,322.99186903659444,
-0.030805684535600786,325.4871356833201,
-0.008149369992303125,327.98958551891593,
0.012334590238377498,330.4143009161135,
0.030503340734232547,332.69258401340056,
0.04594373973725421,334.9532483361689,
0.05853518204505674,337.2403523623486,
0.0682441006233198,339.5982226724445,
0.07468741590541908,342.03623814966176,
0.0775374517112332,344.66387353698,
0.07627549900337344,347.62454330599456,
0.0703101952578815,350.4257192488048,
0.058667736451362425,352.91456342019325,
0.041916521927834086,355.0652698474716,
0.021750362644519756,357.3463587336914,
