r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9613713092850378,3.0564241637775353,
0.890156732064834,5.66120808897773,
0.787809626639614,8.074230218318576,
0.6589898948555379,10.469672483969305,
0.5086633058858954,12.9038752014784,
0.3432341680606466,15.370604758461923,
0.16931963523427623,17.869379267272052,
-0.006376934651003265,20.365284234504543,
-0.17726340112502761,22.850070308929162,
-0.33670559601243055,25.319268996081746,
-0.47878727996655207,27.759292613178957,
-0.5980278864732336,30.170960775228195,
-0.690104091615121,32.5612486764237,
-0.7522360266073201,34.95894884597777,
-0.7829837696751545,37.40304482799547,
-0.781756377663048,39.95595697083735,
-0.7499382943027806,42.65457462223469,
-0.6903620672509254,45.5137446975034,
-0.6065842103876342,48.55789465770221,
-0.5020107770654177,51.78728262597849,
-0.3819855262084081,55.061546346493174,
-0.25175349688017035,58.29496852991929,
-0.11695584255694741,61.67430759701267,
0.01666741508381279,64.91034591120479,
0.14388293301135432,67.95449587140348,
0.25951267088156654,70.7554952266234,
0.3598387490525268,70.7554952266234,
0.4425914982408447,73.18601018121637,
0.5047154888822223,77.98141052032457,
0.5490275328249716,80.43863556126615,
0.5703148394041583,83.04736546515954,
0.56995379045405,86.14239562983175,
0.5488514391868791,89.11316907343712,
0.5090672307005664,91.98368815186666,
0.45318204211216256,94.9618501003257,
0.38330632576700735,98.42288592901178,
0.3025448285701322,101.22650769831051,
0.21432956858604454,103.86936487206242,
0.1211098728881308,106.5280698559448,
0.026008919537640975,109.13541641579934,
-0.06764710618140565,112.7320081851733,
-0.15612309905848779,116.78579375627305,
-0.23545327513073935,119.73601672935968,
-0.3037252928946061,122.47004404334223,
-0.3600622925880989,125.1914344500986,
-0.40357334257196326,128.4237211646589,
-0.43275687173301236,131.46494745720378,
-0.4471170713751164,134.68440244072394,
-0.4462396120771751,137.90715659324093,
-0.43022543935719443,141.1101095052357,
-0.3995378117221803,144.30649575084675,
-0.35499987490152457,147.52924990336373,
-0.2980898606771341,150.8463452838065,
-0.23080060709944147,154.1029442023143,
-0.15569514736339746,157.40068188319236,
-0.0755823002496069,160.21778673040063,
0.0063303078304501196,163.10742512241507,
0.08745955571980778,165.32092536805345,
0.1644354108446442,167.6066184389192,
0.23456988493941122,170.185792854338,
0.2950582156187866,172.79027338614998,
0.3434839862327409,175.75353927088872,
0.37772970279493157,178.42957182543785,
0.3968224084260209,180.8914745055177,
0.4002567634117661,183.29275042297292,
0.38837222393930926,185.6823039932433,
0.36130599953164105,188.08357991069857,
0.3200595599230866,190.4890748592387,
0.2663100715951586,192.91434918398596,
0.2027112638350727,195.34486413857888,
0.13176703176252702,197.7829090093955,
0.05695429432519479,200.22494969518652,
-0.01905124031002308,202.65915241269562,
-0.09321975255217398,205.09719728351212,
-0.16253229142844125,207.52592647396756,
-0.2241314544309151,209.94476001101958,
-0.2752888195144483,212.3526046697216,
-0.3136712286177425,214.74737525611187,
-0.3376733202284457,217.1374388023507,
-0.3463081046832493,219.5343458966883,
-0.33954578302492294,221.9596202214355,
-0.3182876666740585,224.47635693221804,
-0.28343514211598947,227.1658545493753,
-0.23746581112795973,230.19174151702322,
-0.18399285754335712,233.27222022557208,
-0.12640065675065598,236.0784546223344,
-0.06653830394707318,238.8758150170192,
-0.0066400590237316115,241.78639231753806,
0.05064755623982875,244.65497182685118,
0.10276323395592189,247.5729247196761,
0.146675133372283,250.12475606703634,
0.18101929051035245,253.20083823452632,
0.20477235340389513,256.233657483959,
0.21682526675889413,258.95085398222426,
0.21747730058797632,261.3850566997333,
0.20771603543345443,263.78121114673394,
0.18839837033736903,266.29181939962194,
0.1626216770078153,269.15098947489065,
0.12703090987376234,272.30794907985177,
0.08799777554321903,275.75456073823415,
0.04694014437228819,279.3960732579499,
0.006898777977105881,282.53693754882687,
-0.029786261807845178,285.811080816883,
-0.06192448075287888,288.78091246273306,
-0.08838908945381617,291.5734229972366,
-0.1085224392299765,294.4686774837376,
-0.12189973052076829,296.9556090698788,
-0.128221427568696,299.9784959479537,
-0.12804334872843437,303.2531209845567,
-0.12108234744337874,305.9822959653961,
-0.108305152270553,309.0964441737082,
-0.0911698760918225,312.1226649311697,
-0.0712887926114901,315.0541503972806,
-0.0497452718723016,318.09485295601706,
-0.027963193160706185,321.2094932578581,
-0.007102901440989644,324.1681107252036,
0.011942401065354708,327.2584207682875,
0.028608910804797293,330.3920882569593,
0.042100794185594856,333.5403124044405,
0.05179538969620809,336.8273875416157,
0.057218794815092,340.0006332796872,
0.057918910414600094,342.5940965674085,
0.05401948165345276,345.3214579091272,
0.04613386912805192,347.9460155938804,
0.03432936731505249,354.6408005136797,
0.01915914595626925,357.1744998705382,
